"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038062","1934-10-12","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  111",",,S",,,"   68","H,,S"
"KZ000038062","1934-10-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  150",",,S","    0",",,S","   72","H,,S"
"KZ000038062","1934-10-17","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S","   39",",,S","  110","H,,S"
"KZ000038062","1934-10-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  211",",,S","   22",",,S","  114","H,,S"
"KZ000038062","1934-10-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"    0",",,S","  132","H,,S"
"KZ000038062","1934-10-20","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  228",",,S","   39",",,S","  136","H,,S"
"KZ000038062","1934-10-21","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  250",",,S","   50",",,S","  121","H,,S"
"KZ000038062","1934-10-22","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  239",",,S","  -11",",,S","   93","H,,S"
"KZ000038062","1934-10-24","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  189",",,S",,,"   67","H,,S"
"KZ000038062","1934-10-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   78",",,S","  -61",",,S","    3","H,,S"
"KZ000038062","1934-10-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  111",",,S",,,"   28","H,,S"
"KZ000038062","1934-10-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  100",",,S",,,"   65","H,,S"
"KZ000038062","1934-10-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  100",",,S",,,"   24","H,,S"
"KZ000038062","1934-10-30","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  128",",,S","  -39",",,S","   22","H,,S"
"KZ000038062","1934-10-31","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  100",",,S","  -50",",,S","   40","H,,S"
"KZ000038062","1934-11-01","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  100",",,S",,,"   33","H,,S"
"KZ000038062","1934-11-02","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  122",",,S","  -28",",,S","   52","H,,S"
"KZ000038062","1934-11-04","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   72",",,S","  -22",",,S","    8","H,,S"
"KZ000038062","1934-11-06","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   50",",,S",,,"    8","H,,S"
"KZ000038062","1934-11-08","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  -11",",,S","   22","H,,S"
"KZ000038062","1934-11-09","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   50",",,S","  -61",",,S","    0","H,,S"
"KZ000038062","1934-11-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  100",",,S","  -28",",,S","   10","H,,S"
"KZ000038062","1934-11-11","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"    0","H,,S"
"KZ000038062","1934-11-12","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   89",",,S",,,"    0","H,,S"
"KZ000038062","1934-11-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  161",",,S","  -61",",,S","    6","H,,S"
"KZ000038062","1934-11-14","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  100",",,S","  -78",",,S","  -10","H,,S"
"KZ000038062","1934-11-17","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"    0",",,S"," -122",",,S","  -51","H,,S"
"KZ000038062","1934-11-20","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   28",",,S"," -122",",,S","  -68","H,,S"
"KZ000038062","1934-11-23","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   22",",,S","  -89",",,S","  -44","H,,S"
"KZ000038062","1934-11-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   22",",,S"," -111",",,S","  -32","H,,S"
"KZ000038062","1934-11-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  122",",,S","  -39",",,S","   36","H,,S"
"KZ000038062","1934-12-02","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   39",",,S","    0",",,S","   29","H,,S"
"KZ000038062","1934-12-03","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"   15","H,,S"
"KZ000038062","1934-12-04","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   39",",,S","  -39",",,S","  -12","H,,S"
"KZ000038062","1934-12-07","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"    0",",,S",,,"  -22","H,,S"
"KZ000038062","1934-12-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   22",",,S","    0",",,S","   14","H,,S"
"KZ000038062","1934-12-11","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   22",",,S",,,"    3","H,,S"
"KZ000038062","1934-12-12","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"    0",",,S"," -150",",,S","  -28","H,,S"
"KZ000038062","1934-12-16","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -22",",,S"," -100",",,S","  -56","H,,S"
"KZ000038062","1934-12-17","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   11",",,S",,,"  -64","H,,S"
"KZ000038062","1934-12-22","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -39",",,S"," -200",",,S"," -128","H,,S"
"KZ000038062","1934-12-23","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -178",",,S"," -101","H,,S"
"KZ000038062","1934-12-24","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -78",",,S",,," -164","H,,S"
"KZ000038062","1934-12-25","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -78",",,S"," -178",",,S"," -133","H,,S"
"KZ000038062","1934-12-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -200",",,S"," -163","H,,S"
"KZ000038062","1934-12-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -211",",,S","  -92","H,,S"
"KZ000038062","1934-12-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -139",",,S","  -40","H,,S"
"KZ000038062","1934-12-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -61",",,S",,," -117","H,,S"
"KZ000038062","1934-12-30","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,," -118","H,,S"
"KZ000038062","1935-05-03","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  222",",,S","   50",",,S","  162","H,,S"
"KZ000038062","1935-05-05","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  322",",,S","  150",",,S","  238","H,,S"
"KZ000038062","1935-05-06","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  161",",,S","  244","H,,S"
"KZ000038062","1935-05-07","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S","  128",",,S","  238","H,,S"
"KZ000038062","1935-05-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  111",",,S","  218","H,,S"
"KZ000038062","1935-05-11","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  239",",,S","   89",",,S","  178","H,,S"
"KZ000038062","1935-05-12","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  250",",,S","  122",",,S","  182","H,,S"
"KZ000038062","1935-05-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  300",",,S","  100",",,S","  213","H,,S"
"KZ000038062","1935-05-14","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  300",",,S","  139",",,S","  228","H,,S"
"KZ000038062","1935-05-16","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  328",",,S","  111",",,S","  246","H,,S"
"KZ000038062","1935-05-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  372",",,S","  178",",,S","  254","H,,S"
"KZ000038062","1935-05-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"   78","H,,S"
"KZ000038062","1935-05-20","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  161",",,S",,,"   92","H,,S"
"KZ000038062","1935-05-21","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  211",",,S","   50",",,S","  168","H,,S"
"KZ000038062","1935-05-23","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  278",",,S","   78",",,S","  210","H,,S"
"KZ000038062","1935-05-25","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  322",",,S","  139",",,S","  235","H,,S"
"KZ000038062","1935-05-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  322",",,S","  150",",,S","  253","H,,S"
"KZ000038062","1935-05-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S","  150",",,S","  257","H,,S"
"KZ000038062","1935-05-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  361",",,S","  150",",,S","  306","H,,S"
"KZ000038062","1935-06-02","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  311",",,S","  139",",,S","  246","H,,S"
"KZ000038062","1935-06-03","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  278",",,S",,,"  213","H,,S"
"KZ000038062","1935-06-04","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S","  150",",,S","  250","H,,S"
"KZ000038062","1935-06-05","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  372",",,S","  161",",,S","  288","H,,S"
"KZ000038062","1935-06-06","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  311",",,S",,,"  229","H,,S"
"KZ000038062","1935-06-07","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  111",",,S","  199","H,,S"
"KZ000038062","1935-06-08","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  289",",,S","  122",",,S","  222","H,,S"
"KZ000038062","1935-06-09","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  311",",,S","  139",",,S","  247","H,,S"
"KZ000038062","1935-06-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  328",",,S","  150",",,S","  268","H,,S"
"KZ000038062","1935-06-14","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  289",",,S","  150",",,S","  219","H,,S"
"KZ000038062","1935-06-15","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  150",",,S","  161","H,,S"
"KZ000038062","1935-06-16","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  278",",,S","  111",",,S","  211","H,,S"
"KZ000038062","1935-06-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S","  178",",,S","  262","H,,S"
"KZ000038062","1935-06-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  161",",,S","  253","H,,S"
"KZ000038062","1935-06-21","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  211",",,S",,,"  182","H,,S"
"KZ000038062","1935-06-22","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  261",",,S",,,"  189","H,,S"
"KZ000038062","1935-06-23","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  222",",,S","  128",",,S","  175","H,,S"
"KZ000038062","1935-06-24","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  289",",,S","  128",",,S","  215","H,,S"
"KZ000038062","1935-06-25","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  311",",,S","  100",",,S","  219","H,,S"
"KZ000038062","1935-06-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  322",",,S","  150",",,S","  222","H,,S"
"KZ000038062","1935-06-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  111",",,S","  192","H,,S"
"KZ000038062","1935-06-30","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  311",",,S","  128",",,S","  244","H,,S"
"KZ000038062","1935-07-01","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  350",",,S","  150",",,S","  269","H,,S"
"KZ000038062","1935-07-02","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  361",",,S","  172",",,S","  278","H,,S"
"KZ000038062","1935-07-04","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  272",",,S","  139",",,S","  214","H,,S"
"KZ000038062","1935-07-06","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  300",",,S","  111",",,S","  222","H,,S"
"KZ000038062","1935-07-07","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  150",",,S","  253","H,,S"
"KZ000038062","1935-07-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  361",",,S","  172",",,S","  275","H,,S"
"KZ000038062","1935-07-11","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  178",",,S","  283","H,,S"
"KZ000038062","1935-07-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  400",",,S","  200",",,S","  298","H,,S"
"KZ000038062","1935-07-14","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  372",",,S","  200",",,S","  278","H,,S"
"KZ000038062","1935-07-15","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  361",",,S","  161",",,S","  268","H,,S"
"KZ000038062","1935-07-16","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  361",",,S","  178",",,S","  279","H,,S"
"KZ000038062","1935-07-17","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  389",",,S","  200",",,S","  297","H,,S"
"KZ000038062","1935-07-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  350",",,S","  178",",,S","  278","H,,S"
"KZ000038062","1935-07-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  372",",,S","  189",",,S","  283","H,,S"
"KZ000038062","1935-07-20","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  322",",,S","  172",",,S","  257","H,,S"
"KZ000038062","1935-07-24","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S","  178",",,S","  267","H,,S"
"KZ000038062","1935-07-25","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S",,,"  272","H,,S"
"KZ000038062","1935-07-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  189",",,S","  282","H,,S"
"KZ000038062","1935-07-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  400",",,S","  178",",,S","  297","H,,S"
"KZ000038062","1935-07-31","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  378",",,S","  211",",,S","  297","H,,S"
"KZ000038062","1935-08-01","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  439",",,S",,,"  308","H,,S"
"KZ000038062","1935-08-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  300",",,S",,,"  235","H,,S"
"KZ000038062","1935-08-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  339",",,S","  172",",,S","  265","H,,S"
"KZ000038062","1935-08-15","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  322",",,S","  172",",,S","  250","H,,S"
"KZ000038062","1935-08-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  328",",,S",,,"  264","H,,S"
"KZ000038062","1935-08-24","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  361",",,S","  150",",,S","  250","H,,S"
"KZ000038062","1935-08-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  378",",,S","  172",",,S","  293","H,,S"
"KZ000038062","1935-08-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  378",",,S",,,"  286","H,,S"
"KZ000038062","1935-08-30","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  300",",,S","  111",",,S","  239","H,,S"
"KZ000038062","1935-09-01","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  228",",,S",,,"  165","H,,S"
"KZ000038062","1935-09-02","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  239",",,S","   50",",,S","  154","H,,S"
"KZ000038062","1935-09-03","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  278",",,S","   78",",,S","  185","H,,S"
"KZ000038062","1935-09-05","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"   61",",,S","  183","H,,S"
"KZ000038062","1935-09-06","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  300",",,S","  122",",,S","  206","H,,S"
"KZ000038062","1935-09-08","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  311",",,S","  122",",,S","  217","H,,S"
"KZ000038062","1935-09-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  111",",,S","  222","H,,S"
"KZ000038062","1935-09-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  328",",,S",,,"  219","H,,S"
"KZ000038062","1935-09-14","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"  154","H,,S"
"KZ000038062","1935-09-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"   50",",,S","  103","H,,S"
"KZ000038062","1935-09-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  172",",,S",,,"  112","H,,S"
"KZ000038062","1935-09-20","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S","   22",",,S","  111","H,,S"
"KZ000038062","1935-09-22","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  250",",,S","   72",",,S","  142","H,,S"
"KZ000038062","1935-09-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  222",",,S","   61",",,S","  135","H,,S"
"KZ000038062","1935-09-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  250",",,S",,,"  152","H,,S"
"KZ000038062","1935-09-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"   50",",,S","  114","H,,S"
"KZ000038062","1935-09-30","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  172",",,S","   39",",,S","   96","H,,S"
"KZ000038062","1935-10-01","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S","   28",",,S","  117","H,,S"
"KZ000038062","1935-10-04","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"   78",",,S","  142","H,,S"
"KZ000038062","1935-10-09","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  222",",,S",,,"  140","H,,S"
"KZ000038062","1935-10-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  222",",,S","    0",",,S","  122","H,,S"
"KZ000038062","1935-10-14","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"   39",",,S","  118","H,,S"
"KZ000038062","1935-10-15","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"   28",",,S","  142","H,,S"
"KZ000038062","1935-10-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  172",",,S",,,"   90","H,,S"
"KZ000038062","1935-10-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S","   28",",,S","  103","H,,S"
"KZ000038062","1935-10-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S","   22",",,S","  103","H,,S"
"KZ000038062","1935-10-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S","   22",",,S","   94","H,,S"
"KZ000038062","1935-10-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  200",",,S",,,"  112","H,,S"
"KZ000038062","1935-11-04","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  -78",",,S","  -14","H,,S"
"KZ000038062","1935-11-05","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"   -7","H,,S"
"KZ000038062","1935-11-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -22",",,S",,,"  -68","H,,S"
"KZ000038062","1935-11-11","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -11",",,S"," -128",",,S","  -75","H,,S"
"KZ000038062","1935-11-15","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   22",",,S","  -89",",,S","  -38","H,,S"
"KZ000038062","1935-11-17","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   78",",,S","  -78",",,S","  -14","H,,S"
"KZ000038062","1935-11-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -100",",,S","   15","H,,S"
"KZ000038062","1935-11-20","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -11",",,S",,,"  -40","H,,S"
"KZ000038062","1935-11-21","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -61",",,S",,,"  -93","H,,S"
"KZ000038062","1935-11-24","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"  -77","H,,S"
"KZ000038062","1935-11-25","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,,"  -64","H,,S"
"KZ000038062","1935-11-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -39",",,S",,," -100","H,,S"
"KZ000038062","1935-11-29","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -22",",,S",,," -168","H,,S"
"KZ000038062","1935-11-30","44.85","65.5","130.0","KYZYLORDA, KZ",,,,," -111",",,S",,," -160","H,,S"
"KZ000038062","1935-12-02","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -161",",,S","  -82","H,,S"
"KZ000038062","1935-12-06","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -61",",,S",,," -104","H,,S"
"KZ000038062","1935-12-10","44.85","65.5","130.0","KYZYLORDA, KZ",,,,," -128",",,S"," -222",",,S"," -183","H,,S"
"KZ000038062","1935-12-12","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -89",",,S"," -189",",,S"," -150","H,,S"
"KZ000038062","1935-12-13","44.85","65.5","130.0","KYZYLORDA, KZ",,,,," -100",",,S",,," -156","H,,S"
"KZ000038062","1935-12-15","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -39",",,S",,," -103","H,,S"
"KZ000038062","1935-12-17","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -161",",,S"," -103","H,,S"
"KZ000038062","1935-12-18","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -78",",,S",,," -123","H,,S"
"KZ000038062","1935-12-19","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -89",",,S"," -172",",,S"," -140","H,,S"
"KZ000038062","1935-12-21","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,," -172",",,S"," -100","H,,S"
"KZ000038062","1935-12-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,"  -72",",,S","  -40","H,,S"
"KZ000038062","1935-12-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"   11",",,S",,,"  -15","H,,S"
"KZ000038062","1935-12-28","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,,,,," -108","H,,S"
"KZ000038062","1936-01-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1936-01-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,," -103","H,,S"
"KZ000038062","1936-01-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"    0",",,S"," -178",",,S"," -140","H,,S"
"KZ000038062","1936-01-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -39",",,S"," -200",",,S"," -139","H,,S"
"KZ000038062","1936-01-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -22",",,S"," -189",",,S"," -108","H,,S"
"KZ000038062","1936-01-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -22",",,S"," -139",",,S","  -81","H,,S"
"KZ000038062","1936-01-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   22",",,S"," -128",",,S","  -73","H,,S"
"KZ000038062","1936-01-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -28",",,S",,," -106","H,,S"
"KZ000038062","1936-01-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -61",",,S"," -189",",,S"," -131","H,,S"
"KZ000038062","1936-01-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -28",",,S"," -189",",,S"," -108","H,,S"
"KZ000038062","1936-01-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -72",",,S",,," -113","H,,S"
"KZ000038062","1936-01-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1936-01-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -72",",,S"," -178",",,S"," -127","H,,S"
"KZ000038062","1936-01-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -178",",,S"," -115","H,,S"
"KZ000038062","1936-01-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   11",",,S",,,"  -67","H,,S"
"KZ000038062","1936-01-16","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  -11",",,S"," -150",",,S","  -68","H,,S"
"KZ000038062","1936-01-17","44.85","65.5","130.0","KYZYLORDA, KZ","   53",",,I",,,"  -22",",,S",,,"  -72","H,,S"
"KZ000038062","1936-01-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   22",",,S",,,"  -93","H,,S"
"KZ000038062","1936-01-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -50",",,S"," -122",",,S","  -89","H,,S"
"KZ000038062","1936-01-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,," -178","H,,S"
"KZ000038062","1936-01-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -161",",,S"," -278",",,S"," -244","H,,S"
"KZ000038062","1936-01-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1936-01-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -211",",,S"," -164","H,,S"
"KZ000038062","1936-01-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -111",",,S"," -200",",,S"," -169","H,,S"
"KZ000038062","1936-01-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1936-01-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -22",",,S"," -200",",,S","  -72","H,,S"
"KZ000038062","1936-01-27","44.85","65.5","130.0","KYZYLORDA, KZ","   15",",,I",,,,," -100",",,S","  -60","H,,S"
"KZ000038062","1936-01-28","44.85","65.5","130.0","KYZYLORDA, KZ","   15",",,I",,,"    0",",,S",,,"  -40","H,,S"
"KZ000038062","1936-01-29","44.85","65.5","130.0","KYZYLORDA, KZ","    7",",,I",,,"   11",",,S","  -78",",,S","  -21","H,,S"
"KZ000038062","1936-01-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   89",",,S","  -11",",,S","   43","H,,S"
"KZ000038062","1936-01-31","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1936-02-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1936-02-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1936-02-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
