"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00027823","1979-11-12","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,r",,,"   24",",,r","    4",",,r","   12",",,r"
"RSM00027823","1979-11-13","53.7831","39.25","209.0","PAVELETZ, RS","   14",",,r",,,"   54",",,r","    7",",,r","   38",",,r"
"RSM00027823","1979-11-14","53.7831","39.25","209.0","PAVELETZ, RS","   44",",,r",,,"   60",",,r","   36",",,r","   44",",,r"
"RSM00027823","1979-11-15","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"   55",",,r","    5",",,r","   16",",,r"
"RSM00027823","1979-11-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   28",",,r","    6",",,r","   12",",,r"
"RSM00027823","1979-11-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   27",",,r","    1",",,r","   12",",,r"
"RSM00027823","1979-11-18","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"    4",",,r","  -23",",,r","  -12",",,r"
"RSM00027823","1979-11-19","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"   -1",",,r","  -18",",,r","   -8",",,r"
"RSM00027823","1979-11-20","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   -1",",,r","  -33",",,r","  -18",",,r"
"RSM00027823","1979-11-21","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"   19",",,r","  -24",",,r","   -1",",,r"
"RSM00027823","1979-11-22","53.7831","39.25","209.0","PAVELETZ, RS","   14",",,r",,,"   17",",,r","   -5",",,r","    4",",,r"
"RSM00027823","1979-11-23","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"    1",",,r","  -18",",,r","   -9",",,r"
"RSM00027823","1979-11-24","53.7831","39.25","209.0","PAVELETZ, RS","   10",",,r",,,"    6",",,r","  -19",",,r","   -8",",,r"
"RSM00027823","1979-11-25","53.7831","39.25","209.0","PAVELETZ, RS","   20",",,r",,,"    4",",,r","  -14",",,r","   -6",",,r"
"RSM00027823","1979-11-26","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"    9",",,r","  -49",",,r","   -6",",,r"
"RSM00027823","1979-11-27","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,r",,,"   17",",,r","  -62",",,r","   -6",",,r"
"RSM00027823","1979-11-28","53.7831","39.25","209.0","PAVELETZ, RS","   43",",,r",,,"   19",",,r","   -1",",,r","    7",",,r"
"RSM00027823","1979-11-29","53.7831","39.25","209.0","PAVELETZ, RS","   13",",,r",,,"    0",",,r","  -40",",,r","  -11",",,r"
"RSM00027823","1979-11-30","53.7831","39.25","209.0","PAVELETZ, RS","   32",",,r",,,"  -35",",,r","  -77",",,r","  -59",",,r"
"RSM00027823","1979-12-01","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,r",,,"  -52",",,r"," -126",",,r","  -81",",,r"
"RSM00027823","1979-12-02","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,r",,,"  -30",",,r"," -175",",,r"," -100",",,r"
"RSM00027823","1979-12-03","53.7831","39.25","209.0","PAVELETZ, RS","    5",",,r",,,"   25",",,r","  -45",",,r","   -3",",,r"
"RSM00027823","1979-12-04","53.7831","39.25","209.0","PAVELETZ, RS","   24",",,r",,,"   64",",,r","   21",",,r","   39",",,r"
"RSM00027823","1979-12-05","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   34",",,r","   -2",",,r","    7",",,r"
"RSM00027823","1979-12-06","53.7831","39.25","209.0","PAVELETZ, RS","  103",",,r",,,"   36",",,r","    1",",,r","   17",",,r"
"RSM00027823","1979-12-07","53.7831","39.25","209.0","PAVELETZ, RS","   46",",,r",,,"   35",",,r","   -1",",,r","    6",",,r"
"RSM00027823","1979-12-08","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,r",,,"    5",",,r","  -49",",,r","  -15",",,r"
"RSM00027823","1979-12-09","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -45",",,r"," -120",",,r","  -94",",,r"
"RSM00027823","1979-12-10","53.7831","39.25","209.0","PAVELETZ, RS","   31",",,r",,,"  -46",",,r"," -104",",,r","  -66",",,r"
"RSM00027823","1979-12-11","53.7831","39.25","209.0","PAVELETZ, RS","   51",",,r",,,"   39",",,r","  -52",",,r","   -2",",,r"
"RSM00027823","1979-12-12","53.7831","39.25","209.0","PAVELETZ, RS","   42",",,r",,,"   47",",,r","   17",",,r","   34",",,r"
"RSM00027823","1979-12-13","53.7831","39.25","209.0","PAVELETZ, RS","  111",",,r",,,"   30",",,r","  -83",",,r","  -54",",,r"
"RSM00027823","1979-12-14","53.7831","39.25","209.0","PAVELETZ, RS","   54",",,r",,,"   34",",,r"," -130",",,r","  -82",",,r"
"RSM00027823","1979-12-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -112",",,r"," -161",",,r"," -137",",,r"
"RSM00027823","1979-12-16","53.7831","39.25","209.0","PAVELETZ, RS","    7",",,r",,,"  -65",",,r"," -124",",,r","  -91",",,r"
"RSM00027823","1979-12-17","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -27",",,r","  -69",",,r","  -47",",,r"
"RSM00027823","1979-12-18","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -25",",,r","  -59",",,r","  -35",",,r"
"RSM00027823","1979-12-19","53.7831","39.25","209.0","PAVELETZ, RS","    1",",,r",,,"   -7",",,r","  -29",",,r","  -15",",,r"
"RSM00027823","1979-12-20","53.7831","39.25","209.0","PAVELETZ, RS","  100",",,r",,,"   -5",",,r","  -21",",,r","  -13",",,r"
"RSM00027823","1979-12-21","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   -8",",,r","  -21",",,r","  -14",",,r"
"RSM00027823","1979-12-22","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -15",",,r","  -32",",,r","  -26",",,r"
"RSM00027823","1979-12-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -29",",,r"," -110",",,r","  -82",",,r"
"RSM00027823","1979-12-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -72",",,r"," -120",",,r","  -89",",,r"
"RSM00027823","1979-12-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -59",",,r"," -147",",,r"," -101",",,r"
"RSM00027823","1979-12-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -130",",,r"," -209",",,r"," -177",",,r"
"RSM00027823","1979-12-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -120",",,r"," -203",",,r"," -161",",,r"
"RSM00027823","1979-12-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -45",",,r"," -122",",,r","  -59",",,r"
"RSM00027823","1979-12-29","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"  -54",",,r","  -90",",,r","  -73",",,r"
"RSM00027823","1979-12-30","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"  -85",",,r"," -147",",,r"," -114",",,r"
"RSM00027823","1979-12-31","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -79",",,r"," -116",",,r","  -92",",,r"
"RSM00027823","1980-01-01","53.7831","39.25","209.0","PAVELETZ, RS","   27",",,r",,,"    1",",,r","  -97",",,r","  -60",",,r"
"RSM00027823","1980-01-02","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"    3",",,r","  -68",",,r","  -43",",,r"
"RSM00027823","1980-01-03","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -16",",,r","  -89",",,r","  -45",",,r"
"RSM00027823","1980-01-04","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,r",,,"  -47",",,r"," -103",",,r","  -75",",,r"
"RSM00027823","1980-01-05","53.7831","39.25","209.0","PAVELETZ, RS","   10",",,r",,,"  -49",",,r"," -107",",,r","  -84",",,r"
"RSM00027823","1980-01-06","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -86",",,r"," -114",",,r"," -103",",,r"
"RSM00027823","1980-01-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -85",",,r"," -169",",,r"," -135",",,r"
"RSM00027823","1980-01-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -93",",,r"," -185",",,r"," -139",",,r"
"RSM00027823","1980-01-09","53.7831","39.25","209.0","PAVELETZ, RS","    1",",,r",,,"  -84",",,r"," -144",",,r"," -114",",,r"
"RSM00027823","1980-01-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -132",",,r"," -215",",,r"," -178",",,r"
"RSM00027823","1980-01-11","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,," -108",",,r"," -209",",,r"," -163",",,r"
"RSM00027823","1980-01-12","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,r",,," -101",",,r"," -233",",,r"," -163",",,r"
"RSM00027823","1980-01-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -200",",,r"," -264",",,r"," -234",",,r"
"RSM00027823","1980-01-14","53.7831","39.25","209.0","PAVELETZ, RS","    7",",,r",,,"  -54",",,r"," -218",",,r"," -143",",,r"
"RSM00027823","1980-01-15","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,r",,,"  -45",",,r"," -100",",,r","  -74",",,r"
"RSM00027823","1980-01-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -66",",,r"," -115",",,r","  -93",",,r"
"RSM00027823","1980-01-17","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"  -68",",,r"," -181",",,r"," -133",",,r"
"RSM00027823","1980-01-18","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,r",,,"  -83",",,r"," -194",",,r"," -140",",,r"
"RSM00027823","1980-01-19","53.7831","39.25","209.0","PAVELETZ, RS","    9",",,r",,,"  -31",",,r","  -89",",,r","  -56",",,r"
"RSM00027823","1980-01-20","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,r",,,"  -39",",,r"," -119",",,r","  -80",",,r"
"RSM00027823","1980-01-21","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -94",",,r"," -183",",,r"," -151",",,r"
"RSM00027823","1980-01-22","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -93",",,r"," -199",",,r"," -135",",,r"
"RSM00027823","1980-01-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -91",",,r"," -173",",,r"," -133",",,r"
"RSM00027823","1980-01-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -131",",,r"," -199",",,r"," -171",",,r"
"RSM00027823","1980-01-25","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,r",,,"  -77",",,r"," -194",",,r"," -127",",,r"
"RSM00027823","1980-01-26","53.7831","39.25","209.0","PAVELETZ, RS","   28",",,r",,,"  -56",",,r"," -115",",,r","  -86",",,r"
"RSM00027823","1980-01-27","53.7831","39.25","209.0","PAVELETZ, RS","   12",",,r",,,"  -66",",,r"," -183",",,r"," -107",",,r"
"RSM00027823","1980-01-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -172",",,r"," -219",",,r"," -194",",,r"
"RSM00027823","1980-01-29","53.7831","39.25","209.0","PAVELETZ, RS","   20",",,r",,," -171",",,r"," -229",",,r"," -209",",,r"
"RSM00027823","1980-01-30","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,r",,," -179",",,r"," -219",",,r"," -201",",,r"
"RSM00027823","1980-01-31","53.7831","39.25","209.0","PAVELETZ, RS","   26",",,r",,," -104",",,r"," -243",",,r"," -160",",,r"
"RSM00027823","1980-02-01","53.7831","39.25","209.0","PAVELETZ, RS","   22",",,r",,,"   12",",,r"," -106",",,r","  -14",",,r"
"RSM00027823","1980-02-02","53.7831","39.25","209.0","PAVELETZ, RS","   16",",,r",,,"   15",",,r","    3",",,r","    7",",,r"
"RSM00027823","1980-02-03","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,r",,,"    5",",,r"," -140",",,r","  -87",",,r"
"RSM00027823","1980-02-04","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -41",",,r"," -115",",,r","  -74",",,r"
"RSM00027823","1980-02-05","53.7831","39.25","209.0","PAVELETZ, RS","   42",",,r",,,"   -7",",,r","  -62",",,r","  -39",",,r"
"RSM00027823","1980-02-06","53.7831","39.25","209.0","PAVELETZ, RS","   25",",,r",,,"  -58",",,r"," -109",",,r","  -95",",,r"
"RSM00027823","1980-02-07","53.7831","39.25","209.0","PAVELETZ, RS","   24",",,r",,," -102",",,r"," -145",",,r"," -122",",,r"
"RSM00027823","1980-02-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -127",",,r"," -212",",,r"," -169",",,r"
"RSM00027823","1980-02-09","53.7831","39.25","209.0","PAVELETZ, RS","   23",",,r",,,"  -51",",,r"," -134",",,r","  -90",",,r"
"RSM00027823","1980-02-10","53.7831","39.25","209.0","PAVELETZ, RS","   23",",,r",,,"   -5",",,r"," -132",",,r","  -62",",,r"
"RSM00027823","1980-02-11","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,," -122",",,r"," -191",",,r"," -159",",,r"
"RSM00027823","1980-02-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -149",",,r"," -218",",,r"," -188",",,r"
"RSM00027823","1980-02-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -132",",,r"," -224",",,r"," -183",",,r"
"RSM00027823","1980-02-14","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -112",",,r"," -223",",,r"," -174",",,r"
"RSM00027823","1980-02-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -102",",,r"," -203",",,r"," -158",",,r"
"RSM00027823","1980-02-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -61",",,r"," -135",",,r"," -103",",,r"
"RSM00027823","1980-02-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -92",",,r"," -205",",,r"," -160",",,r"
"RSM00027823","1980-02-18","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"  -56",",,r"," -169",",,r"," -109",",,r"
"RSM00027823","1980-02-19","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -99",",,r"," -169",",,r"," -133",",,r"
"RSM00027823","1980-02-20","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -71",",,r"," -145",",,r"," -109",",,r"
"RSM00027823","1980-02-21","53.7831","39.25","209.0","PAVELETZ, RS","   10",",,r",,,"  -13",",,r"," -133",",,r","  -59",",,r"
"RSM00027823","1980-02-22","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,r",,,"   11",",,r","  -24",",,r","   -7",",,r"
"RSM00027823","1980-02-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   -1",",,r","  -75",",,r","  -28",",,r"
"RSM00027823","1980-02-24","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -16",",,r","  -79",",,r","  -63",",,r"
"RSM00027823","1980-02-25","53.7831","39.25","209.0","PAVELETZ, RS","   16",",,r",,,"  -31",",,r","  -82",",,r","  -52",",,r"
"RSM00027823","1980-02-26","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,r",,,"  -39",",,r","  -77",",,r","  -55",",,r"
"RSM00027823","1980-02-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -49",",,r"," -144",",,r","  -97",",,r"
"RSM00027823","1980-02-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -84",",,r"," -189",",,r"," -133",",,r"
"RSM00027823","1980-02-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -97",",,r"," -209",",,r"," -151",",,r"
"RSM00027823","1980-03-01","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -74",",,r"," -181",",,r"," -122",",,r"
"RSM00027823","1980-03-02","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  -63",",,r"," -104",",,r","  -84",",,r"
"RSM00027823","1980-03-03","53.7831","39.25","209.0","PAVELETZ, RS","    9",",,r",,,"  -39",",,r","  -99",",,r","  -76",",,r"
"RSM00027823","1980-03-04","53.7831","39.25","209.0","PAVELETZ, RS","   16",",,r",,,"  -21",",,r","  -93",",,r","  -59",",,r"
"RSM00027823","1980-03-05","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,r",,,"  -45",",,r"," -121",",,r","  -84",",,r"
"RSM00027823","1980-03-06","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"  -54",",,r"," -116",",,r","  -83",",,r"
"RSM00027823","1980-03-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -52",",,r"," -160",",,r"," -110",",,r"
"RSM00027823","1980-03-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -76",",,r"," -152",",,r"," -118",",,r"
"RSM00027823","1980-03-09","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,," -104",",,r"," -221",",,r"," -144",",,r"
"RSM00027823","1980-03-10","53.7831","39.25","209.0","PAVELETZ, RS","   20",",,r",,,"  -44",",,r"," -120",",,r","  -75",",,r"
"RSM00027823","1980-03-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -67",",,r"," -192",",,r"," -138",",,r"
"RSM00027823","1980-03-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -50",",,r"," -174",",,r"," -114",",,r"
"RSM00027823","1980-03-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -21",",,r"," -135",",,r","  -79",",,r"
"RSM00027823","1980-03-14","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -18",",,r"," -136",",,r","  -82",",,r"
"RSM00027823","1980-03-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"    3",",,r"," -131",",,r","  -68",",,r"
"RSM00027823","1980-03-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -18",",,r"," -125",",,r","  -71",",,r"
"RSM00027823","1980-03-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -41",",,r"," -130",",,r","  -92",",,r"
"RSM00027823","1980-03-18","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -65",",,r"," -175",",,r"," -119",",,r"
"RSM00027823","1980-03-19","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,r",,,"  -70",",,r"," -159",",,r"," -120",",,r"
"RSM00027823","1980-03-20","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -63",",,r"," -194",",,r"," -133",",,r"
"RSM00027823","1980-03-21","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -66",",,r"," -219",",,r"," -139",",,r"
"RSM00027823","1980-03-22","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -61",",,r"," -165",",,r"," -115",",,r"
"RSM00027823","1980-03-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -55",",,r"," -184",",,r"," -118",",,r"
"RSM00027823","1980-03-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -30",",,r"," -154",",,r"," -100",",,r"
"RSM00027823","1980-03-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -31",",,r"," -143",",,r","  -85",",,r"
"RSM00027823","1980-03-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  -45",",,r"," -112",",,r","  -80",",,r"
"RSM00027823","1980-03-27","53.7831","39.25","209.0","PAVELETZ, RS","   54",",,r",,,"  -30",",,r","  -85",",,r","  -60",",,r"
"RSM00027823","1980-03-28","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,r",,,"    3",",,r","  -33",",,r","  -19",",,r"
"RSM00027823","1980-03-29","53.7831","39.25","209.0","PAVELETZ, RS","   13",",,r",,,"    5",",,r","  -29",",,r","  -14",",,r"
"RSM00027823","1980-03-30","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,r",,,"   -5",",,r","  -33",",,r","  -17",",,r"
"RSM00027823","1980-03-31","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"   23",",,r","  -18",",,r","   -3",",,r"
"RSM00027823","1980-04-01","53.7831","39.25","209.0","PAVELETZ, RS","   54",",,r",,,"    9",",,r","  -23",",,r","   -7",",,r"
"RSM00027823","1980-04-02","53.7831","39.25","209.0","PAVELETZ, RS","   15",",,r",,,"   16",",,r","  -15",",,r","    4",",,r"
"RSM00027823","1980-04-03","53.7831","39.25","209.0","PAVELETZ, RS","   31",",,r",,,"   25",",,r","   -1",",,r","    8",",,r"
"RSM00027823","1980-04-04","53.7831","39.25","209.0","PAVELETZ, RS","   34",",,r",,,"   22",",,r","   -7",",,r","    3",",,r"
"RSM00027823","1980-04-05","53.7831","39.25","209.0","PAVELETZ, RS","   24",",,r",,,"   34",",,r","   -4",",,r","    8",",,r"
"RSM00027823","1980-04-06","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"   19",",,r","  -23",",,r","    0",",,r"
"RSM00027823","1980-04-07","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"   15",",,r","  -64",",,r","  -14",",,r"
"RSM00027823","1980-04-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   35",",,r","  -39",",,r","    6",",,r"
"RSM00027823","1980-04-09","53.7831","39.25","209.0","PAVELETZ, RS","   65",",,r",,,"   25",",,r","    1",",,r","    6",",,r"
"RSM00027823","1980-04-10","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,r",,,"   30",",,r","    3",",,r","   11",",,r"
"RSM00027823","1980-04-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   49",",,r","    6",",,r","   20",",,r"
"RSM00027823","1980-04-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   66",",,r","  -20",",,r","   20",",,r"
"RSM00027823","1980-04-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"   59",",,r","  -10",",,r","   19",",,r"
"RSM00027823","1980-04-14","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,r",,,"   34",",,r","  -26",",,r","   -2",",,r"
"RSM00027823","1980-04-15","53.7831","39.25","209.0","PAVELETZ, RS","   10",",,r",,,"   -1",",,r","  -40",",,r","  -16",",,r"
"RSM00027823","1980-04-16","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"    7",",,r","  -54",",,r","  -21",",,r"
"RSM00027823","1980-04-17","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"    4",",,r","  -50",",,r","  -22",",,r"
"RSM00027823","1980-04-18","53.7831","39.25","209.0","PAVELETZ, RS","   18",",,r",,,"   39",",,r","  -69",",,r","   -1",",,r"
"RSM00027823","1980-04-19","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,r",,,"   74",",,r","    7",",,r","   36",",,r"
"RSM00027823","1980-04-20","53.7831","39.25","209.0","PAVELETZ, RS","   24",",,r",,,"  134",",,r","   34",",,r","   82",",,r"
"RSM00027823","1980-04-21","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,r",,,"  131",",,r","   58",",,r","   98",",,r"
"RSM00027823","1980-04-22","53.7831","39.25","209.0","PAVELETZ, RS","    0","T,,r",,,"  149",",,r","   65",",,r","  107",",,r"
"RSM00027823","1980-04-23","53.7831","39.25","209.0","PAVELETZ, RS","    9",",,r",,,"  185",",,r","   96",",,r","  137",",,r"
"RSM00027823","1980-04-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  194",",,r","  100",",,r","  139",",,r"
"RSM00027823","1980-04-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  184",",,r","   76",",,r","  121",",,r"
"RSM00027823","1980-04-26","53.7831","39.25","209.0","PAVELETZ, RS","   12",",,r",,,"  179",",,r","   94",",,r","  126",",,r"
"RSM00027823","1980-04-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  201",",,r","   88",",,r","  149",",,r"
"RSM00027823","1980-04-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  192",",,r","   74",",,r","  136",",,r"
"RSM00027823","1980-04-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  211",",,r","   63",",,r","  151",",,r"
"RSM00027823","1980-04-30","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  215",",,r","   87",",,r","  160",",,r"
"RSM00027823","1980-05-01","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  220",",,r","   84",",,r","  161",",,r"
"RSM00027823","1980-05-02","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"  189",",,r","   94",",,r","  123",",,r"
"RSM00027823","1980-05-03","53.7831","39.25","209.0","PAVELETZ, RS","  131",",,r",,,"  127",",,r","   39",",,r","   70",",,r"
"RSM00027823","1980-05-04","53.7831","39.25","209.0","PAVELETZ, RS","  120",",,r",,,"  133",",,r","   88",",,r","  107",",,r"
"RSM00027823","1980-05-05","53.7831","39.25","209.0","PAVELETZ, RS","   23",",,r",,,"   94",",,r","    5",",,r","   51",",,r"
"RSM00027823","1980-05-06","53.7831","39.25","209.0","PAVELETZ, RS","   87",",,r",,,"  112",",,r","    5",",,r","   43",",,r"
"RSM00027823","1980-05-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  129",",,r","  -10",",,r","   56",",,r"
"RSM00027823","1980-05-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  162",",,r","   61",",,r","  106",",,r"
"RSM00027823","1980-05-09","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  199",",,r","   88",",,r","  143",",,r"
"RSM00027823","1980-05-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  229",",,r","   82",",,r","  151",",,r"
"RSM00027823","1980-05-11","53.7831","39.25","209.0","PAVELETZ, RS","   86",",,r",,,"  198",",,r","   56",",,r","  100",",,r"
"RSM00027823","1980-05-12","53.7831","39.25","209.0","PAVELETZ, RS","   34",",,r",,,"  107",",,r","   10",",,r","   61",",,r"
"RSM00027823","1980-05-13","53.7831","39.25","209.0","PAVELETZ, RS","   64",",,r",,,"   84",",,r","    1",",,r","   29",",,r"
"RSM00027823","1980-05-14","53.7831","39.25","209.0","PAVELETZ, RS","    7",",,r",,,"   50",",,r","    9",",,r","   28",",,r"
"RSM00027823","1980-05-15","53.7831","39.25","209.0","PAVELETZ, RS","   26",",,r",,,"   51",",,r","   15",",,r","   31",",,r"
"RSM00027823","1980-05-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  130",",,r","   23",",,r","   71",",,r"
"RSM00027823","1980-05-17","53.7831","39.25","209.0","PAVELETZ, RS","   40",",,r",,,"  119",",,r","   63",",,r","   85",",,r"
"RSM00027823","1980-05-18","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,r",,,"  125",",,r","   21",",,r","   75",",,r"
"RSM00027823","1980-05-19","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,r",,,"  149",",,r","   20",",,r","   91",",,r"
