"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PLM00012160","1987-11-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   51","B,,S",,,"   48",",,S",,,"   43","H,,S"
"PLM00012160","1987-11-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   50",",,S","   12",",,S","   29","H,,S"
"PLM00012160","1987-11-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   20","B,,S",,,,,,,"    9","H,,S"
"PLM00012160","1987-11-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"    4",",,S","  -15",",,S","   -7","H,,S"
"PLM00012160","1987-11-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -17",",,S","   19","H,,S"
"PLM00012160","1987-11-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   67","H,,S"
"PLM00012160","1987-11-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   42",",,S","   61","H,,S"
"PLM00012160","1987-11-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","  140","B,,S",,,,,,,"   39","H,,S"
"PLM00012160","1987-11-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    5","B,,S",,,"   43",",,S","   21",",,S","   36","H,,S"
"PLM00012160","1987-11-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   38",",,S","   19",",,S","   29","H,,S"
"PLM00012160","1987-12-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -12",",,S","   12","H,,S"
"PLM00012160","1987-12-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   25","H,,S"
"PLM00012160","1987-12-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    7","H,,S"
"PLM00012160","1987-12-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -10",",,S","   -1","H,,S"
"PLM00012160","1987-12-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,,,"    0",",,S","   13","H,,S"
"PLM00012160","1987-12-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -12","H,,S"
"PLM00012160","1987-12-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   51",",,S",,,"  -59",",,S","  -38","H,,S"
"PLM00012160","1987-12-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -4","H,,S"
"PLM00012160","1987-12-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   33","B,,S","   61",",,S",,,"   -1",",,S","    7","H,,S"
"PLM00012160","1987-12-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   61","B,,S","   41",",,S","   23",",,S",,,"   11","H,,S"
"PLM00012160","1987-12-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   61",",,S",,,,,"  -26","H,,S"
"PLM00012160","1987-12-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -32","H,,S"
"PLM00012160","1987-12-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -52","H,,S"
"PLM00012160","1987-12-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   71",",,S",,,"  -54",",,S","  -25","H,,S"
"PLM00012160","1987-12-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   71",",,S",,,,,"  -38","H,,S"
"PLM00012160","1987-12-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   71",",,S","  -21",",,S",,,"  -30","H,,S"
"PLM00012160","1987-12-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   41","B,,S",,,,,"   20",",,S","   46","H,,S"
"PLM00012160","1987-12-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   36","B,,S",,,"   54",",,S","   26",",,S","   49","H,,S"
"PLM00012160","1987-12-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   59","H,,S"
"PLM00012160","1987-12-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   79","B,,S",,,,,,,"   31","H,,S"
"PLM00012160","1987-12-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   61","B,,S",,,,,,,"   32","H,,S"
"PLM00012160","1987-12-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   30",",,S",,,"    4","H,,S"
"PLM00012160","1987-12-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"   18",",,S","  -28",",,S","   -1","H,,S"
"PLM00012160","1987-12-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -17",",,S","    5","H,,S"
"PLM00012160","1987-12-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   36","B,,S",,,"   88",",,S","   24",",,S","   67","H,,S"
"PLM00012160","1987-12-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   59","H,,S"
"PLM00012160","1987-12-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   59","H,,S"
"PLM00012160","1987-12-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   86","H,,S"
"PLM00012160","1987-12-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   61",",,S",,,"   48","H,,S"
"PLM00012160","1988-01-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   61",",,S",,,"   36","H,,S"
"PLM00012160","1988-01-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   50",",,S","   76","H,,S"
"PLM00012160","1988-01-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   82","H,,S"
"PLM00012160","1988-01-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   51",",,S","   62","H,,S"
"PLM00012160","1988-01-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   57","H,,S"
"PLM00012160","1988-01-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   74","H,,S"
"PLM00012160","1988-01-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   58","H,,S"
"PLM00012160","1988-01-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   22",",,S","   39","H,,S"
"PLM00012160","1988-01-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   16","H,,S"
"PLM00012160","1988-01-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   34",",,S","   -6",",,S","   12","H,,S"
"PLM00012160","1988-01-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   22",",,S",,,"   12","H,,S"
"PLM00012160","1988-01-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   10","B,,S",,,"   38",",,S",,,"   18","H,,S"
"PLM00012160","1988-01-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   -4",",,S","   10","H,,S"
"PLM00012160","1988-01-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    9","H,,S"
"PLM00012160","1988-01-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -2","H,,S"
"PLM00012160","1988-01-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -15",",,S","    3","H,,S"
"PLM00012160","1988-01-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   30",",,S",,,,,"   -3","H,,S"
"PLM00012160","1988-01-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   79",",,S",,,,,"  -21","H,,S"
"PLM00012160","1988-01-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  -20",",,S",,,"  -31","H,,S"
"PLM00012160","1988-01-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   71",",,S","    4",",,S","  -39",",,S","  -13","H,,S"
"PLM00012160","1988-01-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   61",",,S",,,"  -23",",,S","   -4","H,,S"
"PLM00012160","1988-01-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -4","H,,S"
"PLM00012160","1988-01-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   41",",,S","   -1",",,S","  -22",",,S","   -6","H,,S"
"PLM00012160","1988-01-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -17","H,,S"
"PLM00012160","1988-01-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -29","H,,S"
"PLM00012160","1988-01-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   41","B,,S",,,"  -19",",,S","  -33",",,S","  -25","H,,S"
"PLM00012160","1988-01-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   15","B,,S","   99",",,S",,,,,"  -43","H,,S"
"PLM00012160","1988-01-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -51","H,,S"
"PLM00012160","1988-01-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","  109","B,,S","  191",",,S","  -44",",,S","  -69",",,S","  -55","H,,S"
"PLM00012160","1988-01-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   30","B,,S","  170",",,S",,,"  -55",",,S","  -38","H,,S"
"PLM00012160","1988-01-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  180",",,S","  -43",",,S",,,"  -57","H,,S"
"PLM00012160","1988-02-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  180",",,S",,,"  -69",",,S","  -55","H,,S"
"PLM00012160","1988-02-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  221",",,S",,,"  -66",",,S","   -3","H,,S"
"PLM00012160","1988-02-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   33","H,,S"
"PLM00012160","1988-02-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  119",",,S","   66",",,S","   20",",,S","   37","H,,S"
"PLM00012160","1988-02-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   89",",,S",,,"   -9",",,S","   21","H,,S"
"PLM00012160","1988-02-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   71",",,S",,,"  -12",",,S","   17","H,,S"
"PLM00012160","1988-02-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   41",",,S",,,"   -4",",,S","   13","H,,S"
"PLM00012160","1988-02-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   41",",,S",,,"   -4",",,S","   28","H,,S"
"PLM00012160","1988-02-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   12",",,S","   22","H,,S"
"PLM00012160","1988-02-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   61",",,S",,,"   28","H,,S"
"PLM00012160","1988-02-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   13","H,,S"
"PLM00012160","1988-02-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    6","H,,S"
"PLM00012160","1988-02-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -24",",,S","   -4","H,,S"
"PLM00012160","1988-02-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    9","H,,S"
"PLM00012160","1988-02-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"    4",",,S","   19","H,,S"
"PLM00012160","1988-02-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   26",",,S",,,"   11","H,,S"
"PLM00012160","1988-02-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   30",",,S",,,,,"  -17","H,,S"
"PLM00012160","1988-02-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    3","B,,S","   30",",,S","  -27",",,S","  -64",",,S","  -44","H,,S"
"PLM00012160","1988-02-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   10",",,S",,,"  -22","H,,S"
"PLM00012160","1988-02-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   18",",,S",,,"    8","H,,S"
"PLM00012160","1988-02-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   71","B,,S","   89",",,S","   10",",,S","  -15",",,S","    0","H,,S"
"PLM00012160","1988-02-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   10","B,,S","  119",",,S","   15",",,S","   -9",",,S","    3","H,,S"
"PLM00012160","1988-02-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  109",",,S",,,"  -21",",,S","   -8","H,,S"
"PLM00012160","1988-02-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  130",",,S",,,"  -16",",,S","   -3","H,,S"
"PLM00012160","1988-02-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  109",",,S",,,,,"    9","H,,S"
"PLM00012160","1988-02-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   89",",,S","   -2",",,S","  -43",",,S","  -17","H,,S"
"PLM00012160","1988-02-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -21",",,S","   -4","H,,S"
"PLM00012160","1988-03-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"    3",",,S",,,"   -2","H,,S"
"PLM00012160","1988-03-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  170",",,S",,,,,"   -9","H,,S"
"PLM00012160","1988-03-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  191",",,S","   -2",",,S","  -84",",,S","  -36","H,,S"
"PLM00012160","1988-03-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  191",",,S",,,"  -35",",,S","   -8","H,,S"
"PLM00012160","1988-03-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   10","B,,S","  180",",,S",,,"   -7",",,S","    7","H,,S"
"PLM00012160","1988-03-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  150",",,S","   33",",,S","  -30",",,S","   -1","H,,S"
"PLM00012160","1988-03-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   19","H,,S"
"PLM00012160","1988-03-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  150",",,S",,,,,"    1","H,,S"
"PLM00012160","1988-03-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  150",",,S",,,"  -17",",,S","   -1","H,,S"
"PLM00012160","1988-03-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   22",",,S",,,"    3","H,,S"
"PLM00012160","1988-03-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  150",",,S",,,"  -16",",,S","   10","H,,S"
"PLM00012160","1988-03-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  170",",,S",,,"  -29",",,S","   -7","H,,S"
"PLM00012160","1988-03-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    5","B,,S",,,"   16",",,S","  -42",",,S","  -20","H,,S"
"PLM00012160","1988-03-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  170",",,S",,,"  -31",",,S","  -12","H,,S"
"PLM00012160","1988-03-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  201",",,S",,,"  -25",",,S","   -4","H,,S"
"PLM00012160","1988-03-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   61","B,,S","   99",",,S","   66",",,S",,,"   21","H,,S"
"PLM00012160","1988-03-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    5","B,,S","  140",",,S",,,,,"   17","H,,S"
"PLM00012160","1988-03-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -12","H,,S"
"PLM00012160","1988-03-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -19",",,S","    3","H,,S"
"PLM00012160","1988-03-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  160",",,S","   21",",,S","  -67",",,S","  -22","H,,S"
"PLM00012160","1988-03-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"  109",",,S",,,"  -53",",,S","  -17","H,,S"
"PLM00012160","1988-03-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,"   79",",,S",,,"  -43",",,S","  -14","H,,S"
"PLM00012160","1988-03-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   48",",,S",,,"   -4","H,,S"
"PLM00012160","1988-03-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -10",",,S","   23","H,,S"
"PLM00012160","1988-03-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   44","H,,S"
"PLM00012160","1988-03-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  104",",,S","    9",",,S","   46","H,,S"
"PLM00012160","1988-03-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -12",",,S","   14","H,,S"
"PLM00012160","1988-03-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   44",",,S","    6",",,S","   23","H,,S"
"PLM00012160","1988-03-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   46","H,,S"
"PLM00012160","1988-03-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  104",",,S","   18",",,S","   64","H,,S"
"PLM00012160","1988-03-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  126",",,S","   38",",,S","   84","H,,S"
"PLM00012160","1988-04-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   87","H,,S"
"PLM00012160","1988-04-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   81",",,S",,,"   67","H,,S"
"PLM00012160","1988-04-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   10","B,,S",,,"   61",",,S","   45",",,S","   52","H,,S"
"PLM00012160","1988-04-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   79",",,S",,,"   63","H,,S"
"PLM00012160","1988-04-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"    5",",,S","   49","H,,S"
"PLM00012160","1988-04-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  110",",,S","    5",",,S","   46","H,,S"
"PLM00012160","1988-04-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   -6",",,S","   77","H,,S"
"PLM00012160","1988-04-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  165",",,S",,,"  102","H,,S"
"PLM00012160","1988-04-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   39","H,,S"
"PLM00012160","1988-04-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   66",",,S",,,"   36","H,,S"
"PLM00012160","1988-04-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   59","H,,S"
"PLM00012160","1988-04-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    3","B,,S",,,"   80",",,S","   25",",,S","   55","H,,S"
"PLM00012160","1988-04-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   93",",,S",,,"   49","H,,S"
"PLM00012160","1988-04-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   64",",,S",,,"   26","H,,S"
"PLM00012160","1988-04-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  123",",,S",,,"   54","H,,S"
"PLM00012160","1988-04-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   73","H,,S"
"PLM00012160","1988-04-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   45",",,S","  109","H,,S"
"PLM00012160","1988-04-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  166",",,S","   69",",,S","  108","H,,S"
"PLM00012160","1988-04-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   93","H,,S"
"PLM00012160","1988-04-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   71",",,S","  147","H,,S"
"PLM00012160","1988-04-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  109","H,,S"
"PLM00012160","1988-04-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   23","B,,S",,,,,,,"   63","H,,S"
"PLM00012160","1988-04-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -10",",,S","    8","H,,S"
"PLM00012160","1988-04-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  -23",",,S","    6","H,,S"
"PLM00012160","1988-04-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   61","B,,S","  130",",,S",,,"  -23",",,S","   12","H,,S"
"PLM00012160","1988-04-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"   55",",,S","  -29",",,S","   14","H,,S"
"PLM00012160","1988-04-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   -1",",,S","   22","H,,S"
"PLM00012160","1988-04-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   70","H,,S"
"PLM00012160","1988-04-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  107","H,,S"
"PLM00012160","1988-04-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  194",",,S",,,"  141","H,,S"
"PLM00012160","1988-05-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  106",",,S","  163","H,,S"
"PLM00012160","1988-05-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  237",",,S","   89",",,S","  181","H,,S"
"PLM00012160","1988-05-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  113",",,S","  169","H,,S"
"PLM00012160","1988-05-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  176",",,S","  113",",,S","  132","H,,S"
"PLM00012160","1988-05-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   10","B,,S",,,"  195",",,S","  102",",,S","  143","H,,S"
"PLM00012160","1988-05-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","   53","B,,S",,,"  124",",,S","    9",",,S","  104","H,,S"
"PLM00012160","1988-05-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   98","H,,S"
"PLM00012160","1988-05-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  159",",,S","   46",",,S","  124","H,,S"
"PLM00012160","1988-05-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  150",",,S","   75",",,S","  104","H,,S"
"PLM00012160","1988-05-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   52",",,S","   89","H,,S"
"PLM00012160","1988-05-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  194",",,S","   72",",,S","  140","H,,S"
"PLM00012160","1988-05-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  167","H,,S"
"PLM00012160","1988-05-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  215",",,S","   91",",,S","  172","H,,S"
"PLM00012160","1988-05-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  216",",,S","   65",",,S","  148","H,,S"
"PLM00012160","1988-05-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,,,"   57",",,S","  128","H,,S"
"PLM00012160","1988-05-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   44",",,S","  151","H,,S"
"PLM00012160","1988-05-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","B,,S",,,,,,,"  133","H,,S"
"PLM00012160","1988-05-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  159",",,S",,,"  100","H,,S"
"PLM00012160","1988-05-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  105",",,S","  142","H,,S"
"PLM00012160","1988-05-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  103","H,,S"
"PLM00012160","1988-05-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  122",",,S",,,"   98","H,,S"
"PLM00012160","1988-05-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   74",",,S","   82","H,,S"
"PLM00012160","1988-05-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  109","H,,S"
"PLM00012160","1988-05-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  187",",,S",,,"  154","H,,S"
"PLM00012160","1988-05-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  101",",,S","  173","H,,S"
"PLM00012160","1988-05-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  256",",,S",,,"  219","H,,S"
"PLM00012160","1988-05-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  211","H,,S"
"PLM00012160","1988-05-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  165",",,S","  215","H,,S"
"PLM00012160","1988-05-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  266",",,S",,,"  183","H,,S"
"PLM00012160","1988-05-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  161","H,,S"
"PLM00012160","1988-06-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    5","B,,S",,,"  192",",,S","   93",",,S","  145","H,,S"
"PLM00012160","1988-06-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   85",",,S","  126","H,,S"
"PLM00012160","1988-06-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"   95",",,S","  141","H,,S"
"PLM00012160","1988-06-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,"  244",",,S","  129",",,S","  175","H,,S"
"PLM00012160","1988-06-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  167","H,,S"
"PLM00012160","1988-06-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  131",",,S","  181","H,,S"
"PLM00012160","1988-06-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  193","H,,S"
"PLM00012160","1988-06-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL","    0","D,,S",,,"  261",",,S","  147",",,S","  210","H,,S"
"PLM00012160","1988-06-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  173",",,S","  210","H,,S"
"PLM00012160","1988-06-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  152",",,S","  170","H,,S"
