"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023383","2003-08-03","66.8797","93.47","277.0","AGATA, RS","   81",",,r",,,"  141",",,r","   68",",,r","  116",",,r"
"RSM00023383","2003-08-04","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"  138",",,r","  102",",,r","  125",",,r"
"RSM00023383","2003-08-05","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  167",",,r","   76",",,r","  123",",,r"
"RSM00023383","2003-08-06","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  189",",,r","   59",",,r","  130",",,r"
"RSM00023383","2003-08-07","66.8797","93.47","277.0","AGATA, RS","  319",",,r",,,"  176",",,r","   99",",,r","  112",",,r"
"RSM00023383","2003-08-08","66.8797","93.47","277.0","AGATA, RS","   11",",,r",,,"  113",",,r","   61",",,r","   79",",,r"
"RSM00023383","2003-08-09","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  150",",,r","    5",",,r","   78",",,r"
"RSM00023383","2003-08-10","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  146",",,r","   71",",,r","   94",",,r"
"RSM00023383","2003-08-11","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  167",",,r","   80",",,r","  111",",,r"
"RSM00023383","2003-08-12","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  192",",,r","   80",",,r","  142",",,r"
"RSM00023383","2003-08-13","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  192",",,r","   70",",,r","  133",",,r"
"RSM00023383","2003-08-14","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  181",",,r","    6",",,r","   96",",,r"
"RSM00023383","2003-08-15","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  205",",,r","   49",",,r","  134",",,r"
"RSM00023383","2003-08-16","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  220",",,r","   20",",,r","  128",",,r"
"RSM00023383","2003-08-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  230",",,r","   18",",,r","  126",",,r"
"RSM00023383","2003-08-18","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  230",",,r","   43",",,r","  135",",,r"
"RSM00023383","2003-08-19","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  235",",,r","   21",",,r","  134",",,r"
"RSM00023383","2003-08-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  231",",,r","   47",",,r","  143",",,r"
"RSM00023383","2003-08-21","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,,"  221",",,r","   75",",,r","  142",",,r"
"RSM00023383","2003-08-22","66.8797","93.47","277.0","AGATA, RS","   67",",,r",,,"  214",",,r","   76",",,r","  139",",,r"
"RSM00023383","2003-08-23","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  188",",,r","   70",",,r","  133",",,r"
"RSM00023383","2003-08-24","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  204",",,r","   15",",,r","  114",",,r"
"RSM00023383","2003-08-25","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  203",",,r","   18",",,r","  113",",,r"
"RSM00023383","2003-08-26","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  212",",,r","   16",",,r","  107",",,r"
"RSM00023383","2003-08-27","66.8797","93.47","277.0","AGATA, RS","  141",",,r",,,"  200",",,r","   89",",,r","  142",",,r"
"RSM00023383","2003-08-28","66.8797","93.47","277.0","AGATA, RS","   91",",,r",,,"  191",",,r","   54",",,r","  127",",,r"
"RSM00023383","2003-08-29","66.8797","93.47","277.0","AGATA, RS","  126",",,r",,,"  199",",,r","  116",",,r","  158",",,r"
"RSM00023383","2003-08-30","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  200",",,r","   63",",,r","  138",",,r"
"RSM00023383","2003-08-31","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  221",",,r","   58",",,r","  136",",,r"
"RSM00023383","2003-09-01","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  214",",,r","   73",",,r","  154",",,r"
"RSM00023383","2003-09-02","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  176",",,r","   64",",,r","  116",",,r"
"RSM00023383","2003-09-03","66.8797","93.47","277.0","AGATA, RS","   48",",,r",,,"  156",",,r","   87",",,r","  117",",,r"
"RSM00023383","2003-09-04","66.8797","93.47","277.0","AGATA, RS","   13",",,r",,,"  136",",,r","   82",",,r","  116",",,r"
"RSM00023383","2003-09-05","66.8797","93.47","277.0","AGATA, RS","  130",",,r",,,"  158",",,r","   98",",,r","  121",",,r"
"RSM00023383","2003-09-06","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"  109",",,r","   59",",,r","   75",",,r"
"RSM00023383","2003-09-07","66.8797","93.47","277.0","AGATA, RS","    4",",,r",,,"  100",",,r","   45",",,r","   73",",,r"
"RSM00023383","2003-09-08","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  110",",,r","   32",",,r","   78",",,r"
"RSM00023383","2003-09-09","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"   97",",,r","   25",",,r","   50",",,r"
"RSM00023383","2003-09-10","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   99",",,r","    5",",,r","   50",",,r"
"RSM00023383","2003-09-11","66.8797","93.47","277.0","AGATA, RS","    3",",,r",,,"   75",",,r","   10",",,r","   41",",,r"
"RSM00023383","2003-09-12","66.8797","93.47","277.0","AGATA, RS","   19",",,r",,,"   81",",,r","   29",",,r","   50",",,r"
"RSM00023383","2003-09-13","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   81",",,r","  -25",",,r","   37",",,r"
"RSM00023383","2003-09-14","66.8797","93.47","277.0","AGATA, RS","   36",",,r",,,"   62",",,r","   17",",,r","   36",",,r"
"RSM00023383","2003-09-15","66.8797","93.47","277.0","AGATA, RS","   11",",,r",,,"   66",",,r","   10",",,r","   40",",,r"
"RSM00023383","2003-09-16","66.8797","93.47","277.0","AGATA, RS","   14",",,r",,,"   49",",,r","   25",",,r","   36",",,r"
"RSM00023383","2003-09-17","66.8797","93.47","277.0","AGATA, RS","   11",",,r",,,"   83",",,r","   18",",,r","   47",",,r"
"RSM00023383","2003-09-18","66.8797","93.47","277.0","AGATA, RS","   17",",,r",,,"  100",",,r","   60",",,r","   78",",,r"
"RSM00023383","2003-09-19","66.8797","93.47","277.0","AGATA, RS","   22",",,r",,,"  107",",,r","   78",",,r","   85",",,r"
"RSM00023383","2003-09-20","66.8797","93.47","277.0","AGATA, RS","   20",",,r",,,"   93",",,r","   45",",,r","   66",",,r"
"RSM00023383","2003-09-21","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,,"   68",",,r","   20",",,r","   37",",,r"
"RSM00023383","2003-09-22","66.8797","93.47","277.0","AGATA, RS","    4",",,r",,,"  133",",,r","   50",",,r","   88",",,r"
"RSM00023383","2003-09-23","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  129",",,r","   -6",",,r","   63",",,r"
"RSM00023383","2003-09-24","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  121",",,r","  -51",",,r","   21",",,r"
"RSM00023383","2003-09-25","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  113",",,r","  -66",",,r","   11",",,r"
"RSM00023383","2003-09-26","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  106",",,r","  -51",",,r","   12",",,r"
"RSM00023383","2003-09-27","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,,"   63",",,r","   36",",,r","   47",",,r"
"RSM00023383","2003-09-28","66.8797","93.47","277.0","AGATA, RS","    3",",,r",,,"   50",",,r","   -4",",,r","   29",",,r"
"RSM00023383","2003-09-29","66.8797","93.47","277.0","AGATA, RS","   17",",,r",,,"   38",",,r","   10",",,r","   24",",,r"
"RSM00023383","2003-09-30","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,,"   16",",,r","  -13",",,r","   -2",",,r"
"RSM00023383","2003-10-01","66.8797","93.47","277.0","AGATA, RS","   41",",,r",,,"   23",",,r","  -16",",,r","   -1",",,r"
"RSM00023383","2003-10-02","66.8797","93.47","277.0","AGATA, RS","   20",",,r",,,"   58",",,r","   20",",,r","   43",",,r"
"RSM00023383","2003-10-03","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"   31",",,r","  -41",",,r","  -18",",,r"
"RSM00023383","2003-10-04","66.8797","93.47","277.0","AGATA, RS","   58",",,r","   30",",,S","   29",",,r","  -10",",,r","   13",",,r"
"RSM00023383","2003-10-05","66.8797","93.47","277.0","AGATA, RS","    4",",,r","   20",",,S","   -8",",,r","  -91",",,r","  -63",",,r"
"RSM00023383","2003-10-06","66.8797","93.47","277.0","AGATA, RS","    0",",,r","   30",",,S","  -69",",,r"," -145",",,r"," -112",",,r"
"RSM00023383","2003-10-07","66.8797","93.47","277.0","AGATA, RS","    0",",,r","   30",",,S","  -48",",,r"," -175",",,r"," -113",",,r"
"RSM00023383","2003-10-08","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","   30",",,S","  -42",",,r"," -151",",,r"," -106",",,r"
"RSM00023383","2003-10-09","66.8797","93.47","277.0","AGATA, RS","    0",",,r","   30",",,S","  -61",",,r"," -170",",,r"," -115",",,r"
"RSM00023383","2003-10-10","66.8797","93.47","277.0","AGATA, RS","   12",",,r","   30",",,S","  -50",",,r"," -143",",,r","  -88",",,r"
"RSM00023383","2003-10-11","66.8797","93.47","277.0","AGATA, RS","   13",",,r","   41",",,S","   -8",",,r","  -52",",,r","  -29",",,r"
"RSM00023383","2003-10-12","66.8797","93.47","277.0","AGATA, RS","   27",",,r","   51",",,S","   42",",,r","  -14",",,r","   22",",,r"
"RSM00023383","2003-10-13","66.8797","93.47","277.0","AGATA, RS","    4",",,r",,,"   59",",,r","   25",",,r","   42",",,r"
"RSM00023383","2003-10-14","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"   46",",,r","    3",",,r","   30",",,r"
"RSM00023383","2003-10-15","66.8797","93.47","277.0","AGATA, RS","   10",",,r","   20",",,S","   13",",,r","  -66",",,r","  -15",",,r"
"RSM00023383","2003-10-16","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  -62",",,r"," -122",",,r","  -88",",,r"
"RSM00023383","2003-10-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  -74",",,r"," -180",",,r"," -131",",,r"
"RSM00023383","2003-10-18","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","   20",",,S","  -66",",,r","  -87",",,r","  -78",",,r"
"RSM00023383","2003-10-19","66.8797","93.47","277.0","AGATA, RS","    0",",,r","   20",",,S","  -74",",,r"," -123",",,r","  -97",",,r"
"RSM00023383","2003-10-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r","   10",",,S","  -84",",,r"," -194",",,r"," -140",",,r"
"RSM00023383","2003-10-21","66.8797","93.47","277.0","AGATA, RS","   20",",,r",,,"  -73",",,r"," -175",",,r"," -112",",,r"
"RSM00023383","2003-10-22","66.8797","93.47","277.0","AGATA, RS","   91",",,r",,,"  -27",",,r","  -79",",,r","  -45",",,r"
"RSM00023383","2003-10-23","66.8797","93.47","277.0","AGATA, RS","    3",",,r","  160",",,S","  -29",",,r","  -70",",,r","  -58",",,r"
"RSM00023383","2003-10-24","66.8797","93.47","277.0","AGATA, RS","    4",",,r",,,"  -59",",,r"," -101",",,r","  -80",",,r"
"RSM00023383","2003-10-25","66.8797","93.47","277.0","AGATA, RS","   20",",,r",,,"  -76",",,r","  -90",",,r","  -81",",,r"
"RSM00023383","2003-10-26","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -76",",,r"," -207",",,r"," -146",",,r"
"RSM00023383","2003-10-27","66.8797","93.47","277.0","AGATA, RS","   33",",,r",,,"  -99",",,r"," -231",",,r"," -150",",,r"
"RSM00023383","2003-10-28","66.8797","93.47","277.0","AGATA, RS","   13",",,r",,," -104",",,r"," -146",",,r"," -125",",,r"
"RSM00023383","2003-10-29","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,,"  -84",",,r"," -135",",,r"," -105",",,r"
"RSM00023383","2003-10-30","66.8797","93.47","277.0","AGATA, RS","   10",",,r",,," -100",",,r"," -175",",,r"," -130",",,r"
"RSM00023383","2003-10-31","66.8797","93.47","277.0","AGATA, RS","   16",",,r",,," -122",",,r"," -206",",,r"," -163",",,r"
"RSM00023383","2003-11-01","66.8797","93.47","277.0","AGATA, RS","   14",",,r",,," -134",",,r"," -198",",,r"," -163",",,r"
"RSM00023383","2003-11-02","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,," -174",",,r"," -262",",,r"," -229",",,r"
"RSM00023383","2003-11-03","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -183",",,r"," -292",",,r"," -257",",,r"
"RSM00023383","2003-11-04","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -204",",,r"," -315",",,r"," -286",",,r"
"RSM00023383","2003-11-05","66.8797","93.47","277.0","AGATA, RS","   53",",,r",,," -128",",,r"," -285",",,r"," -174",",,r"
"RSM00023383","2003-11-06","66.8797","93.47","277.0","AGATA, RS","   25",",,r",,," -102",",,r"," -131",",,r"," -116",",,r"
"RSM00023383","2003-11-07","66.8797","93.47","277.0","AGATA, RS","   31",",,r",,,"  -85",",,r"," -120",",,r"," -102",",,r"
"RSM00023383","2003-11-08","66.8797","93.47","277.0","AGATA, RS","   22",",,r",,,"  -84",",,r"," -161",",,r"," -115",",,r"
"RSM00023383","2003-11-09","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -158",",,r"," -406",",,r"," -305",",,r"
"RSM00023383","2003-11-10","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,," -274",",,r"," -418",",,r"," -328",",,r"
"RSM00023383","2003-11-11","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -277",",,r"," -430",",,r"," -387",",,r"
"RSM00023383","2003-11-12","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,," -325",",,r"," -439",",,r"," -378",",,r"
"RSM00023383","2003-11-13","66.8797","93.47","277.0","AGATA, RS","    8",",,r",,," -247",",,r"," -356",",,r"," -288",",,r"
"RSM00023383","2003-11-14","66.8797","93.47","277.0","AGATA, RS","   20",",,r",,," -186",",,r"," -311",",,r"," -232",",,r"
"RSM00023383","2003-11-15","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,," -155",",,r"," -252",",,r"," -208",",,r"
"RSM00023383","2003-11-16","66.8797","93.47","277.0","AGATA, RS","   14",",,r",,," -135",",,r"," -215",",,r"," -165",",,r"
"RSM00023383","2003-11-17","66.8797","93.47","277.0","AGATA, RS","   10",",,r",,," -213",",,r"," -302",",,r"," -267",",,r"
"RSM00023383","2003-11-18","66.8797","93.47","277.0","AGATA, RS","   21",",,r",,," -257",",,r"," -330",",,r"," -296",",,r"
"RSM00023383","2003-11-19","66.8797","93.47","277.0","AGATA, RS","    3",",,r",,," -300",",,r"," -423",",,r"," -376",",,r"
"RSM00023383","2003-11-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -416",",,r"," -455",",,r"," -439",",,r"
"RSM00023383","2003-11-21","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -304",",,r"," -462",",,r"," -410",",,r"
"RSM00023383","2003-11-22","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -385",",,r"," -427",",,r"," -410",",,r"
"RSM00023383","2003-11-23","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -384",",,r"," -414",",,r"," -405",",,r"
"RSM00023383","2003-11-24","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -399",",,r"," -427",",,r"," -421",",,r"
"RSM00023383","2003-11-25","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -407",",,r"," -434",",,r"," -423",",,r"
"RSM00023383","2003-11-26","66.8797","93.47","277.0","AGATA, RS","   10",",,r",,," -333",",,r"," -436",",,r"," -397",",,r"
"RSM00023383","2003-11-27","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,," -300",",,r"," -372",",,r"," -326",",,r"
"RSM00023383","2003-11-28","66.8797","93.47","277.0","AGATA, RS","   18",",,r",,," -233",",,r"," -337",",,r"," -273",",,r"
"RSM00023383","2003-11-29","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,," -238",",,r"," -346",",,r"," -299",",,r"
"RSM00023383","2003-11-30","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -339",",,r"," -391",",,r"," -370",",,r"
"RSM00023383","2003-12-01","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -356",",,r"," -433",",,r"," -402",",,r"
"RSM00023383","2003-12-02","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -400",",,r"," -465",",,r"," -439",",,r"
"RSM00023383","2003-12-03","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  320",",,S"," -361",",,r"," -400",",,r"," -375",",,r"
"RSM00023383","2003-12-04","66.8797","93.47","277.0","AGATA, RS","   33",",,r","  330",",,S"," -206",",,r"," -367",",,r"," -287",",,r"
"RSM00023383","2003-12-05","66.8797","93.47","277.0","AGATA, RS","   34",",,r","  351",",,S"," -178",",,r"," -210",",,r"," -193",",,r"
"RSM00023383","2003-12-06","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  361",",,S"," -175",",,r"," -382",",,r"," -275",",,r"
"RSM00023383","2003-12-07","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  381",",,S"," -346",",,r"," -422",",,r"," -388",",,r"
"RSM00023383","2003-12-08","66.8797","93.47","277.0","AGATA, RS","   13",",,r","  381",",,S"," -263",",,r"," -351",",,r"," -304",",,r"
"RSM00023383","2003-12-09","66.8797","93.47","277.0","AGATA, RS","   43",",,r","  391",",,S","  -60",",,r"," -268",",,r","  -96",",,r"
"RSM00023383","2003-12-10","66.8797","93.47","277.0","AGATA, RS","   17",",,r","  450",",,S","  -40",",,r","  -86",",,r","  -68",",,r"
"RSM00023383","2003-12-11","66.8797","93.47","277.0","AGATA, RS","   11",",,r",,,"  -31",",,r"," -174",",,r","  -94",",,r"
"RSM00023383","2003-12-12","66.8797","93.47","277.0","AGATA, RS","    8",",,r",,," -150",",,r"," -272",",,r"," -194",",,r"
"RSM00023383","2003-12-13","66.8797","93.47","277.0","AGATA, RS","   24",",,r","  391",",,S"," -126",",,r"," -228",",,r"," -167",",,r"
"RSM00023383","2003-12-14","66.8797","93.47","277.0","AGATA, RS","   12",",,r","  399",",,S"," -103",",,r"," -146",",,r"," -120",",,r"
"RSM00023383","2003-12-15","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,," -124",",,r"," -209",",,r"," -150",",,r"
"RSM00023383","2003-12-16","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,," -182",",,r"," -302",",,r"," -226",",,r"
"RSM00023383","2003-12-17","66.8797","93.47","277.0","AGATA, RS","   21",",,r",,,"  -82",",,r"," -260",",,r"," -147",",,r"
"RSM00023383","2003-12-18","66.8797","93.47","277.0","AGATA, RS","   67",",,r","  399",",,S","  -55",",,r"," -113",",,r","  -81",",,r"
"RSM00023383","2003-12-19","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,,"  -67",",,r"," -179",",,r"," -104",",,r"
"RSM00023383","2003-12-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r","  480",",,S"," -171",",,r"," -431",",,r"," -334",",,r"
"RSM00023383","2003-12-21","66.8797","93.47","277.0","AGATA, RS","    0",",,r","  480",",,S"," -342",",,r"," -422",",,r"," -384",",,r"
"RSM00023383","2003-12-22","66.8797","93.47","277.0","AGATA, RS","   35",",,r","  480",",,S"," -250",",,r"," -347",",,r"," -274",",,r"
"RSM00023383","2003-12-23","66.8797","93.47","277.0","AGATA, RS","    4",",,r",,," -250",",,r"," -352",",,r"," -286",",,r"
"RSM00023383","2003-12-24","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,," -264",",,r"," -342",",,r"," -302",",,r"
"RSM00023383","2003-12-25","66.8797","93.47","277.0","AGATA, RS","   54",",,r","  490",",,S"," -206",",,r"," -333",",,r"," -259",",,r"
"RSM00023383","2003-12-26","66.8797","93.47","277.0","AGATA, RS","    7",",,r","  521",",,S"," -151",",,r"," -347",",,r"," -251",",,r"
"RSM00023383","2003-12-27","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  521",",,S"," -324",",,r"," -452",",,r"," -394",",,r"
"RSM00023383","2003-12-28","66.8797","93.47","277.0","AGATA, RS","   30",",,r","  521",",,S"," -287",",,r"," -402",",,r"," -333",",,r"
"RSM00023383","2003-12-29","66.8797","93.47","277.0","AGATA, RS","   15",",,r","  640",",,S"," -290",",,r"," -351",",,r"," -321",",,r"
"RSM00023383","2003-12-30","66.8797","93.47","277.0","AGATA, RS","    3",",,r","  541",",,S"," -295",",,r"," -387",",,r"," -337",",,r"
"RSM00023383","2003-12-31","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  541",",,S"," -363",",,r"," -487",",,r"," -439",",,r"
"RSM00023383","2004-01-01","66.8797","93.47","277.0","AGATA, RS","    0",",,r","  541",",,S"," -486",",,r"," -508",",,r"," -496",",,r"
"RSM00023383","2004-01-02","66.8797","93.47","277.0","AGATA, RS","    3",",,r","  541",",,S"," -465",",,r"," -503",",,r"," -480",",,r"
"RSM00023383","2004-01-03","66.8797","93.47","277.0","AGATA, RS","    3",",,r","  541",",,S"," -429",",,r"," -502",",,r"," -472",",,r"
"RSM00023383","2004-01-04","66.8797","93.47","277.0","AGATA, RS","   11",",,r","  541",",,S"," -402",",,r"," -465",",,r"," -420",",,r"
"RSM00023383","2004-01-05","66.8797","93.47","277.0","AGATA, RS","    6",",,r","  541",",,S"," -420",",,r"," -512",",,r"," -461",",,r"
"RSM00023383","2004-01-06","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  541",",,S"," -495",",,r"," -534",",,r"," -515",",,r"
"RSM00023383","2004-01-07","66.8797","93.47","277.0","AGATA, RS","    0",",,r","  541",",,S"," -533",",,r"," -547",",,r"," -537",",,r"
"RSM00023383","2004-01-08","66.8797","93.47","277.0","AGATA, RS","   28",",,r","  541",",,S"," -384",",,r"," -536",",,r"," -435",",,r"
"RSM00023383","2004-01-09","66.8797","93.47","277.0","AGATA, RS","   40",",,r","  541",",,S"," -368",",,r"," -487",",,r"," -431",",,r"
"RSM00023383","2004-01-10","66.8797","93.47","277.0","AGATA, RS","   14",",,r","  589",",,S"," -326",",,r"," -497",",,r"," -398",",,r"
"RSM00023383","2004-01-11","66.8797","93.47","277.0","AGATA, RS","   17",",,r",,," -222",",,r"," -350",",,r"," -294",",,r"
"RSM00023383","2004-01-12","66.8797","93.47","277.0","AGATA, RS","   53",",,r","  589",",,S"," -170",",,r"," -309",",,r"," -211",",,r"
"RSM00023383","2004-01-13","66.8797","93.47","277.0","AGATA, RS","    6",",,r","  660",",,S"," -170",",,r"," -385",",,r"," -314",",,r"
"RSM00023383","2004-01-14","66.8797","93.47","277.0","AGATA, RS","   24",",,r","  660",",,S"," -184",",,r"," -347",",,r"," -261",",,r"
"RSM00023383","2004-01-15","66.8797","93.47","277.0","AGATA, RS","    3",",,r","  630",",,S"," -184",",,r"," -379",",,r"," -292",",,r"
"RSM00023383","2004-01-16","66.8797","93.47","277.0","AGATA, RS","   62",",,r","  650",",,S"," -273",",,r"," -353",",,r"," -304",",,r"
"RSM00023383","2004-01-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r","  681",",,S"," -347",",,r"," -453",",,r"," -414",",,r"
"RSM00023383","2004-01-18","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,," -307",",,r"," -452",",,r"," -365",",,r"
"RSM00023383","2004-01-19","66.8797","93.47","277.0","AGATA, RS","   11",",,r","  671",",,S"," -227",",,r"," -307",",,r"," -265",",,r"
"RSM00023383","2004-01-20","66.8797","93.47","277.0","AGATA, RS","    8",",,r",,," -225",",,r"," -343",",,r"," -270",",,r"
"RSM00023383","2004-01-21","66.8797","93.47","277.0","AGATA, RS","   21",",,r","  681",",,S"," -231",",,r"," -325",",,r"," -264",",,r"
"RSM00023383","2004-01-22","66.8797","93.47","277.0","AGATA, RS","    3",",,r","  691",",,S"," -213",",,r"," -264",",,r"," -227",",,r"
"RSM00023383","2004-01-23","66.8797","93.47","277.0","AGATA, RS","   24",",,r",,," -182",",,r"," -242",",,r"," -208",",,r"
"RSM00023383","2004-01-24","66.8797","93.47","277.0","AGATA, RS","   17",",,r","  701",",,S"," -175",",,r"," -295",",,r"," -229",",,r"
"RSM00023383","2004-01-25","66.8797","93.47","277.0","AGATA, RS","   20",",,r","  739",",,S"," -100",",,r"," -205",",,r"," -154",",,r"
"RSM00023383","2004-01-26","66.8797","93.47","277.0","AGATA, RS","    0","T,,r","  739",",,S"," -190",",,r"," -367",",,r"," -325",",,r"
"RSM00023383","2004-01-27","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -346",",,r"," -406",",,r"," -372",",,r"
"RSM00023383","2004-01-28","66.8797","93.47","277.0","AGATA, RS","    2",",,r","  739",",,S"," -270",",,r"," -391",",,r"," -309",",,r"
"RSM00023383","2004-01-29","66.8797","93.47","277.0","AGATA, RS","    8",",,r","  739",",,S"," -274",",,r"," -352",",,r"," -302",",,r"
"RSM00023383","2004-01-30","66.8797","93.47","277.0","AGATA, RS","    6",",,r","  739",",,S"," -309",",,r"," -394",",,r"," -346",",,r"
"RSM00023383","2004-01-31","66.8797","93.47","277.0","AGATA, RS","   23",",,r",,," -270",",,r"," -341",",,r"," -294",",,r"
"RSM00023383","2004-02-01","66.8797","93.47","277.0","AGATA, RS","   16",",,r","  759",",,S"," -256",",,r"," -359",",,r"," -287",",,r"
"RSM00023383","2004-02-02","66.8797","93.47","277.0","AGATA, RS","   14",",,r","  770",",,S"," -255",",,r"," -399",",,r"," -314",",,r"
"RSM00023383","2004-02-03","66.8797","93.47","277.0","AGATA, RS","    9",",,r","  770",",,S"," -300",",,r"," -423",",,r"," -356",",,r"
"RSM00023383","2004-02-04","66.8797","93.47","277.0","AGATA, RS","   32",",,r",,," -267",",,r"," -338",",,r"," -295",",,r"
"RSM00023383","2004-02-05","66.8797","93.47","277.0","AGATA, RS","   16",",,r","  800",",,S"," -193",",,r"," -267",",,r"," -225",",,r"
"RSM00023383","2004-02-06","66.8797","93.47","277.0","AGATA, RS","   24",",,r","  800",",,S"," -180",",,r"," -273",",,r"," -199",",,r"
"RSM00023383","2004-02-07","66.8797","93.47","277.0","AGATA, RS","    5",",,r","  800",",,S"," -184",",,r"," -325",",,r"," -277",",,r"
"RSM00023383","2004-02-08","66.8797","93.47","277.0","AGATA, RS","   10",",,r","  800",",,S"," -238",",,r"," -329",",,r"," -271",",,r"
"RSM00023383","2004-02-09","66.8797","93.47","277.0","AGATA, RS","   24",",,r","  810",",,S"," -217",",,r"," -271",",,r"," -236",",,r"
"RSM00023383","2004-02-10","66.8797","93.47","277.0","AGATA, RS","    5",",,r","  810",",,S"," -200",",,r"," -274",",,r"," -219",",,r"
"RSM00023383","2004-02-11","66.8797","93.47","277.0","AGATA, RS","   17",",,r","  820",",,S"," -127",",,r"," -200",",,r"," -145",",,r"
"RSM00023383","2004-02-12","66.8797","93.47","277.0","AGATA, RS","   26",",,r","  831",",,S"," -138",",,r"," -196",",,r"," -162",",,r"
