"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034712","1939-01-28","47.1","37.6","8.0","MARIUPOL, UP","  124",",,I",,,,,,,,
"UPM00034712","1939-01-29","47.1","37.6","8.0","MARIUPOL, UP","   52",",,I",,,,,,,,
"UPM00034712","1939-01-30","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-01-31","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-01","47.1","37.6","8.0","MARIUPOL, UP","    5",",,I",,,,,,,,
"UPM00034712","1939-02-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-05","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-02-06","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-02-07","47.1","37.6","8.0","MARIUPOL, UP","   10",",,I",,,,,,,,
"UPM00034712","1939-02-08","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-02-09","47.1","37.6","8.0","MARIUPOL, UP","   32",",,I",,,,,,,,
"UPM00034712","1939-02-10","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-02-11","47.1","37.6","8.0","MARIUPOL, UP","   24",",,I",,,,,,,,
"UPM00034712","1939-02-12","47.1","37.6","8.0","MARIUPOL, UP","    3",",,I",,,,,,,,
"UPM00034712","1939-02-13","47.1","37.6","8.0","MARIUPOL, UP","   12",",,I",,,,,,,,
"UPM00034712","1939-02-14","47.1","37.6","8.0","MARIUPOL, UP","   23",",,I",,,,,,,,
"UPM00034712","1939-02-15","47.1","37.6","8.0","MARIUPOL, UP","    6",",,I",,,,,,,,
"UPM00034712","1939-02-16","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-17","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-19","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-22","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-02-23","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-25","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-27","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-02-28","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-05","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-03-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-08","47.1","37.6","8.0","MARIUPOL, UP","    8",",,I",,,,,,,,
"UPM00034712","1939-03-09","47.1","37.6","8.0","MARIUPOL, UP","  198",",,I",,,,,,,,
"UPM00034712","1939-03-10","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-11","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-12","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-13","47.1","37.6","8.0","MARIUPOL, UP","   90",",,I",,,,,,,,
"UPM00034712","1939-03-14","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-03-15","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-03-16","47.1","37.6","8.0","MARIUPOL, UP","   53",",,I",,,,,,,,
"UPM00034712","1939-03-17","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-03-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-19","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-21","47.1","37.6","8.0","MARIUPOL, UP","   12",",,I",,,,,,,,
"UPM00034712","1939-03-22","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-23","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-03-24","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-03-25","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-03-26","47.1","37.6","8.0","MARIUPOL, UP","    4",",,I",,,,,,,,
"UPM00034712","1939-03-27","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-28","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-03-29","47.1","37.6","8.0","MARIUPOL, UP","   12",",,I",,,,,,,,
"UPM00034712","1939-03-30","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-03-31","47.1","37.6","8.0","MARIUPOL, UP","   36",",,I",,,,,,,,
"UPM00034712","1939-04-01","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-04-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-10","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-11","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-12","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-13","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-14","47.1","37.6","8.0","MARIUPOL, UP","    9",",,I",,,,,,,,
"UPM00034712","1939-04-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-16","47.1","37.6","8.0","MARIUPOL, UP","    4",",,I",,,,,,,,
"UPM00034712","1939-04-17","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-04-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-19","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-20","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-04-21","47.1","37.6","8.0","MARIUPOL, UP","  103",",,I",,,,,,,,
"UPM00034712","1939-04-22","47.1","37.6","8.0","MARIUPOL, UP","  204",",,I",,,,,,,,
"UPM00034712","1939-04-23","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-24","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-25","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-04-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-04-27","47.1","37.6","8.0","MARIUPOL, UP","  321",",,I",,,,,,,,
"UPM00034712","1939-04-28","47.1","37.6","8.0","MARIUPOL, UP","   11",",,I",,,,,,,,
"UPM00034712","1939-04-29","47.1","37.6","8.0","MARIUPOL, UP","    3",",,I",,,,,,,,
"UPM00034712","1939-04-30","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-05-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-09","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-05-10","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-11","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-12","47.1","37.6","8.0","MARIUPOL, UP","  167",",,I",,,,,,,,
"UPM00034712","1939-05-13","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-05-14","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-16","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-17","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-05-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-22","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-23","47.1","37.6","8.0","MARIUPOL, UP","   82",",,I",,,,,,,,
"UPM00034712","1939-05-24","47.1","37.6","8.0","MARIUPOL, UP","   32",",,I",,,,,,,,
"UPM00034712","1939-05-25","47.1","37.6","8.0","MARIUPOL, UP","    5",",,I",,,,,,,,
"UPM00034712","1939-05-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-27","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-05-28","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-05-29","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-05-30","47.1","37.6","8.0","MARIUPOL, UP","   40",",,I",,,,,,,,
"UPM00034712","1939-05-31","47.1","37.6","8.0","MARIUPOL, UP","   43",",,I",,,,,,,,
"UPM00034712","1939-06-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-05","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-06-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-09","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-10","47.1","37.6","8.0","MARIUPOL, UP","  161",",,I",,,,,,,,
"UPM00034712","1939-06-11","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-06-12","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-06-13","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-14","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-06-15","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-06-16","47.1","37.6","8.0","MARIUPOL, UP","    8",",,I",,,,,,,,
"UPM00034712","1939-06-17","47.1","37.6","8.0","MARIUPOL, UP","   12",",,I",,,,,,,,
"UPM00034712","1939-06-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-19","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-06-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-21","47.1","37.6","8.0","MARIUPOL, UP","   18",",,I",,,,,,,,
"UPM00034712","1939-06-22","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-23","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-24","47.1","37.6","8.0","MARIUPOL, UP","   41",",,I",,,,,,,,
"UPM00034712","1939-06-25","47.1","37.6","8.0","MARIUPOL, UP","  158",",,I",,,,,,,,
"UPM00034712","1939-06-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-27","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-28","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-06-29","47.1","37.6","8.0","MARIUPOL, UP","   16",",,I",,,,,,,,
"UPM00034712","1939-06-30","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-09","47.1","37.6","8.0","MARIUPOL, UP","   32",",,I",,,,,,,,
"UPM00034712","1939-07-10","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-12","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-16","47.1","37.6","8.0","MARIUPOL, UP","    4",",,I",,,,,,,,
"UPM00034712","1939-07-17","47.1","37.6","8.0","MARIUPOL, UP","   14",",,I",,,,,,,,
"UPM00034712","1939-07-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-19","47.1","37.6","8.0","MARIUPOL, UP","   12",",,I",,,,,,,,
"UPM00034712","1939-07-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-22","47.1","37.6","8.0","MARIUPOL, UP","   65",",,I",,,,,,,,
"UPM00034712","1939-07-25","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-27","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-28","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-29","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-30","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-07-31","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-04","47.1","37.6","8.0","MARIUPOL, UP","   71",",,I",,,,,,,,
"UPM00034712","1939-08-05","47.1","37.6","8.0","MARIUPOL, UP","   12",",,I",,,,,,,,
"UPM00034712","1939-08-06","47.1","37.6","8.0","MARIUPOL, UP","   20",",,I",,,,,,,,
"UPM00034712","1939-08-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-09","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-10","47.1","37.6","8.0","MARIUPOL, UP","  255",",,I",,,,,,,,
"UPM00034712","1939-08-11","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-08-12","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-13","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-14","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-16","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-17","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-19","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-22","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-23","47.1","37.6","8.0","MARIUPOL, UP","    9",",,I",,,,,,,,
"UPM00034712","1939-08-24","47.1","37.6","8.0","MARIUPOL, UP","   20",",,I",,,,,,,,
"UPM00034712","1939-08-25","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-27","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-28","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-29","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-30","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-08-31","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-09","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-10","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-11","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-12","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-13","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-14","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-16","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-17","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-19","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-09-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-22","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-23","47.1","37.6","8.0","MARIUPOL, UP","  271",",,I",,,,,,,,
"UPM00034712","1939-09-24","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-25","47.1","37.6","8.0","MARIUPOL, UP","  440",",,I",,,,,,,,
"UPM00034712","1939-09-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-27","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-09-28","47.1","37.6","8.0","MARIUPOL, UP","  146",",,I",,,,,,,,
"UPM00034712","1939-09-29","47.1","37.6","8.0","MARIUPOL, UP","    5",",,I",,,,,,,,
"UPM00034712","1939-09-30","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-02","47.1","37.6","8.0","MARIUPOL, UP","   10",",,I",,,,,,,,
"UPM00034712","1939-10-03","47.1","37.6","8.0","MARIUPOL, UP","  104",",,I",,,,,,,,
"UPM00034712","1939-10-04","47.1","37.6","8.0","MARIUPOL, UP","  261",",,I",,,,,,,,
"UPM00034712","1939-10-05","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-10-06","47.1","37.6","8.0","MARIUPOL, UP","    6",",,I",,,,,,,,
"UPM00034712","1939-10-07","47.1","37.6","8.0","MARIUPOL, UP","   42",",,I",,,,,,,,
"UPM00034712","1939-10-08","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-09","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-10-10","47.1","37.6","8.0","MARIUPOL, UP","  183",",,I",,,,,,,,
"UPM00034712","1939-10-11","47.1","37.6","8.0","MARIUPOL, UP","   11",",,I",,,,,,,,
"UPM00034712","1939-10-12","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-10-13","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-14","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-10-15","47.1","37.6","8.0","MARIUPOL, UP","    4",",,I",,,,,,,,
"UPM00034712","1939-10-16","47.1","37.6","8.0","MARIUPOL, UP","    3",",,I",,,,,,,,
"UPM00034712","1939-10-17","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
"UPM00034712","1939-10-18","47.1","37.6","8.0","MARIUPOL, UP","    4",",,I",,,,,,,,
"UPM00034712","1939-10-19","47.1","37.6","8.0","MARIUPOL, UP","   42",",,I",,,,,,,,
"UPM00034712","1939-10-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-21","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-10-22","47.1","37.6","8.0","MARIUPOL, UP","  129",",,I",,,,,,,,
"UPM00034712","1939-10-23","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-24","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-25","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-10-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,I",,,,,,,,
"UPM00034712","1939-10-27","47.1","37.6","8.0","MARIUPOL, UP","    2",",,I",,,,,,,,
"UPM00034712","1939-10-28","47.1","37.6","8.0","MARIUPOL, UP","    1",",,I",,,,,,,,
"UPM00034712","1939-10-29","47.1","37.6","8.0","MARIUPOL, UP","    0","T,,I",,,,,,,,
