"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024136","1944-11-26","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -108",",,r"," -223",",,r"," -132",",,r"
"RSM00024136","1944-11-27","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -118",",,r"," -172",",,r"," -144",",,r"
"RSM00024136","1944-11-28","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -149",",,r"," -171",",,r"," -157",",,r"
"RSM00024136","1944-11-29","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -125",",,r"," -262",",,r"," -170",",,r"
"RSM00024136","1944-11-30","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -183",",,r"," -333",",,r"," -242",",,r"
"RSM00024136","1944-12-01","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -175",",,r"," -270",",,r"," -188",",,r"
"RSM00024136","1944-12-02","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -213",",,r"," -406",",,r"," -322",",,r"
"RSM00024136","1944-12-03","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -350",",,r"," -428",",,r"," -369",",,r"
"RSM00024136","1944-12-04","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -278",",,r"," -417",",,r"," -352",",,r"
"RSM00024136","1944-12-05","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -278",",,r"," -429",",,r"," -378",",,r"
"RSM00024136","1944-12-06","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -428",",,r"," -467",",,r"," -452",",,r"
"RSM00024136","1944-12-07","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -344",",,r"," -467",",,r"," -409",",,r"
"RSM00024136","1944-12-08","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -276",",,r"," -344",",,r"," -299",",,r"
"RSM00024136","1944-12-09","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -297",",,r"," -382",",,r"," -330",",,r"
"RSM00024136","1944-12-10","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -308",",,r"," -390",",,r"," -346",",,r"
"RSM00024136","1944-12-11","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -143",",,r"," -308",",,r"," -226",",,r"
"RSM00024136","1944-12-12","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,,"  -99",",,r"," -181",",,r"," -134",",,r"
"RSM00024136","1944-12-13","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -178",",,r"," -283",",,r"," -238",",,r"
"RSM00024136","1944-12-14","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -188",",,r"," -290",",,r"," -203",",,r"
"RSM00024136","1944-12-15","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -197",",,r"," -246",",,r"," -224",",,r"
"RSM00024136","1944-12-16","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -216",",,r"," -250",",,r"," -230",",,r"
"RSM00024136","1944-12-17","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -237",",,r"," -283",",,r"," -271",",,r"
"RSM00024136","1944-12-18","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -278",",,r"," -383",",,r"," -296",",,r"
"RSM00024136","1944-12-19","68.62","118.33","78.0","SUHANA, RS","   14",",,r",,," -262",",,r"," -294",",,r"," -275",",,r"
"RSM00024136","1944-12-20","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -286",",,r"," -369",",,r"," -354",",,r"
"RSM00024136","1944-12-21","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -363",",,r"," -451",",,r"," -416",",,r"
"RSM00024136","1944-12-22","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -451",",,r"," -510",",,r"," -486",",,r"
"RSM00024136","1944-12-23","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -504",",,r"," -522",",,r"," -513",",,r"
"RSM00024136","1944-12-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -514",",,r"," -530",",,r"," -521",",,r"
"RSM00024136","1944-12-25","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -493",",,r"," -519",",,r"," -500",",,r"
"RSM00024136","1944-12-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -420",",,r"," -501",",,r"," -454",",,r"
"RSM00024136","1944-12-27","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,," -286",",,r"," -420",",,r"," -333",",,r"
"RSM00024136","1944-12-28","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -264",",,r"," -337",",,r"," -289",",,r"
"RSM00024136","1944-12-29","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -247",",,r"," -363",",,r"," -285",",,r"
"RSM00024136","1944-12-30","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -201",",,r"," -247",",,r"," -221",",,r"
"RSM00024136","1944-12-31","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -236",",,r"," -275",",,r"," -260",",,r"
"RSM00024136","1945-01-01","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -248",",,r"," -305",",,r"," -279",",,r"
"RSM00024136","1945-01-02","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -272",",,r"," -356",",,r"," -311",",,r"
"RSM00024136","1945-01-03","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -302",",,r"," -359",",,r"," -331",",,r"
"RSM00024136","1945-01-04","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -358",",,r"," -440",",,r"," -406",",,r"
"RSM00024136","1945-01-05","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -437",",,r"," -465",",,r"," -447",",,r"
"RSM00024136","1945-01-06","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -458",",,r"," -515",",,r"," -497",",,r"
"RSM00024136","1945-01-07","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -504",",,r"," -519",",,r"," -510",",,r"
"RSM00024136","1945-01-08","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -448",",,r"," -511",",,r"," -484",",,r"
"RSM00024136","1945-01-09","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -356",",,r"," -448",",,r"," -389",",,r"
"RSM00024136","1945-01-10","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -401",",,r"," -470",",,r"," -445",",,r"
"RSM00024136","1945-01-11","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -377",",,r"," -461",",,r"," -416",",,r"
"RSM00024136","1945-01-12","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -268",",,r"," -388",",,r"," -317",",,r"
"RSM00024136","1945-01-13","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -190",",,r"," -354",",,r"," -274",",,r"
"RSM00024136","1945-01-14","68.62","118.33","78.0","SUHANA, RS","    8",",,r",,," -175",",,r"," -348",",,r"," -256",",,r"
"RSM00024136","1945-01-15","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -344",",,r"," -494",",,r"," -429",",,r"
"RSM00024136","1945-01-16","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -302",",,r"," -379",",,r"," -334",",,r"
"RSM00024136","1945-01-17","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -223",",,r"," -421",",,r"," -315",",,r"
"RSM00024136","1945-01-18","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -280",",,r"," -451",",,r"," -359",",,r"
"RSM00024136","1945-01-19","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -387",",,r"," -459",",,r"," -410",",,r"
"RSM00024136","1945-01-20","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -401",",,r"," -500",",,r"," -458",",,r"
"RSM00024136","1945-01-21","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -474",",,r"," -504",",,r"," -491",",,r"
"RSM00024136","1945-01-22","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -499",",,r"," -521",",,r"," -504",",,r"
"RSM00024136","1945-01-23","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -400",",,r"," -510",",,r"," -444",",,r"
"RSM00024136","1945-01-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -420",",,r"," -521",",,r"," -496",",,r"
"RSM00024136","1945-01-25","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -515",",,r"," -532",",,r"," -521",",,r"
"RSM00024136","1945-01-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -502",",,r"," -536",",,r"," -515",",,r"
"RSM00024136","1945-01-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -490",",,r"," -516",",,r"," -503",",,r"
"RSM00024136","1945-01-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -504",",,r"," -534",",,r"," -521",",,r"
"RSM00024136","1945-01-29","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -380",",,r"," -528",",,r"," -481",",,r"
"RSM00024136","1945-01-30","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -380",",,r"," -465",",,r"," -416",",,r"
"RSM00024136","1945-01-31","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -403",",,r"," -513",",,r"," -452",",,r"
"RSM00024136","1945-02-01","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -346",",,r"," -430",",,r"," -364",",,r"
"RSM00024136","1945-02-02","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -425",",,r"," -511",",,r"," -466",",,r"
"RSM00024136","1945-02-03","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -414",",,r"," -487",",,r"," -462",",,r"
"RSM00024136","1945-02-04","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -450",",,r"," -495",",,r"," -462",",,r"
"RSM00024136","1945-02-05","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -257",",,r"," -475",",,r"," -385",",,r"
"RSM00024136","1945-02-06","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -239",",,r"," -408",",,r"," -337",",,r"
"RSM00024136","1945-02-07","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -408",",,r"," -474",",,r"," -450",",,r"
"RSM00024136","1945-02-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -410",",,r"," -477",",,r"," -440",",,r"
"RSM00024136","1945-02-09","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -350",",,r"," -411",",,r"," -383",",,r"
"RSM00024136","1945-02-10","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -344",",,r"," -394",",,r"," -390",",,r"
"RSM00024136","1945-02-11","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -335",",,r"," -403",",,r"," -374",",,r"
"RSM00024136","1945-02-12","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -336",",,r"," -403",",,r"," -372",",,r"
"RSM00024136","1945-02-13","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -294",",,r"," -402",",,r"," -352",",,r"
"RSM00024136","1945-02-14","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -377",",,r"," -463",",,r"," -430",",,r"
"RSM00024136","1945-02-15","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -422",",,r"," -476",",,r"," -445",",,r"
"RSM00024136","1945-02-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -412",",,r"," -486",",,r"," -446",",,r"
"RSM00024136","1945-02-17","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -395",",,r"," -477",",,r"," -432",",,r"
"RSM00024136","1945-02-18","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -326",",,r"," -407",",,r"," -339",",,r"
"RSM00024136","1945-02-19","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -333",",,r"," -437",",,r"," -373",",,r"
"RSM00024136","1945-02-20","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -244",",,r"," -395",",,r"," -312",",,r"
"RSM00024136","1945-02-21","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -192",",,r"," -258",",,r"," -218",",,r"
"RSM00024136","1945-02-22","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -192",",,r"," -250",",,r"," -234",",,r"
"RSM00024136","1945-02-23","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -193",",,r"," -243",",,r"," -217",",,r"
"RSM00024136","1945-02-24","68.62","118.33","78.0","SUHANA, RS","   32",",,r",,," -179",",,r"," -199",",,r"," -189",",,r"
"RSM00024136","1945-02-25","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -179",",,r"," -208",",,r"," -197",",,r"
"RSM00024136","1945-02-26","68.62","118.33","78.0","SUHANA, RS","   17",",,r",,," -176",",,r"," -218",",,r"," -199",",,r"
"RSM00024136","1945-02-27","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -172",",,r"," -218",",,r"," -200",",,r"
"RSM00024136","1945-02-28","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -209",",,r"," -297",",,r"," -256",",,r"
"RSM00024136","1945-03-01","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -248",",,r"," -397",",,r"," -356",",,r"
"RSM00024136","1945-03-02","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -356",",,r"," -458",",,r"," -411",",,r"
"RSM00024136","1945-03-03","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -362",",,r"," -455",",,r"," -412",",,r"
"RSM00024136","1945-03-04","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -358",",,r"," -483",",,r"," -426",",,r"
"RSM00024136","1945-03-05","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -356",",,r"," -476",",,r"," -426",",,r"
"RSM00024136","1945-03-06","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -370",",,r"," -500",",,r"," -434",",,r"
"RSM00024136","1945-03-07","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -253",",,r"," -434",",,r"," -342",",,r"
"RSM00024136","1945-03-08","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -263",",,r"," -322",",,r"," -307",",,r"
"RSM00024136","1945-03-09","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -318",",,r"," -400",",,r"," -370",",,r"
"RSM00024136","1945-03-10","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -352",",,r"," -506",",,r"," -433",",,r"
"RSM00024136","1945-03-11","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -350",",,r"," -515",",,r"," -437",",,r"
"RSM00024136","1945-03-12","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -269",",,r"," -489",",,r"," -396",",,r"
"RSM00024136","1945-03-13","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -291",",,r"," -440",",,r"," -374",",,r"
"RSM00024136","1945-03-14","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -236",",,r"," -486",",,r"," -379",",,r"
"RSM00024136","1945-03-15","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -149",",,r"," -409",",,r"," -288",",,r"
"RSM00024136","1945-03-16","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -75",",,r"," -193",",,r"," -137",",,r"
"RSM00024136","1945-03-17","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -75",",,r"," -205",",,r"," -153",",,r"
"RSM00024136","1945-03-18","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -203",",,r"," -320",",,r"," -298",",,r"
"RSM00024136","1945-03-19","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -285",",,r"," -476",",,r"," -378",",,r"
"RSM00024136","1945-03-20","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -219",",,r"," -479",",,r"," -350",",,r"
"RSM00024136","1945-03-21","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -118",",,r"," -377",",,r"," -248",",,r"
"RSM00024136","1945-03-22","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -109",",,r"," -228",",,r"," -164",",,r"
"RSM00024136","1945-03-23","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,,"  -48",",,r"," -137",",,r"," -100",",,r"
"RSM00024136","1945-03-24","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -108",",,r"," -338",",,r"," -232",",,r"
"RSM00024136","1945-03-25","68.62","118.33","78.0","SUHANA, RS","   14",",,r",,," -143",",,r"," -196",",,r"," -175",",,r"
"RSM00024136","1945-03-26","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -185",",,r"," -357",",,r"," -256",",,r"
"RSM00024136","1945-03-27","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -107",",,r"," -343",",,r"," -228",",,r"
"RSM00024136","1945-03-28","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -135",",,r"," -231",",,r"," -202",",,r"
"RSM00024136","1945-03-29","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,,"  -74",",,r"," -249",",,r"," -169",",,r"
"RSM00024136","1945-03-30","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -178",",,r"," -407",",,r"," -300",",,r"
"RSM00024136","1945-03-31","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -148",",,r"," -349",",,r"," -238",",,r"
"RSM00024136","1945-04-01","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -174",",,r"," -323",",,r"," -242",",,r"
"RSM00024136","1945-04-02","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -148",",,r"," -222",",,r"," -192",",,r"
"RSM00024136","1945-04-03","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -107",",,r"," -257",",,r"," -177",",,r"
"RSM00024136","1945-04-04","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,,"  -24",",,r"," -325",",,r"," -162",",,r"
"RSM00024136","1945-04-05","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,,"   -5",",,r","  -62",",,r","  -34",",,r"
"RSM00024136","1945-04-06","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,,"   11",",,r","  -22",",,r","   -7",",,r"
"RSM00024136","1945-04-07","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,,"   -5",",,r"," -112",",,r","  -49",",,r"
"RSM00024136","1945-04-08","68.62","118.33","78.0","SUHANA, RS","    8",",,r",,,"    6",",,r","  -33",",,r","  -18",",,r"
"RSM00024136","1945-04-09","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,,"  -18",",,r","  -72",",,r","  -46",",,r"
"RSM00024136","1945-04-10","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -71",",,r"," -241",",,r"," -168",",,r"
"RSM00024136","1945-04-11","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -112",",,r"," -286",",,r"," -198",",,r"
"RSM00024136","1945-04-12","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -49",",,r"," -327",",,r"," -181",",,r"
"RSM00024136","1945-04-13","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,,"  -43",",,r"," -148",",,r","  -92",",,r"
"RSM00024136","1945-04-14","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,,"  -65",",,r"," -178",",,r"," -148",",,r"
"RSM00024136","1945-04-15","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,," -135",",,r"," -273",",,r"," -193",",,r"
"RSM00024136","1945-04-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -118",",,r"," -324",",,r"," -194",",,r"
"RSM00024136","1945-04-17","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -65",",,r"," -327",",,r"," -180",",,r"
"RSM00024136","1945-04-18","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -48",",,r"," -308",",,r"," -165",",,r"
"RSM00024136","1945-04-19","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,,"  -43",",,r"," -249",",,r"," -120",",,r"
"RSM00024136","1945-04-20","68.62","118.33","78.0","SUHANA, RS","   13",",,r",,,"   -6",",,r","  -92",",,r","  -56",",,r"
"RSM00024136","1945-04-21","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,,"  -26",",,r"," -122",",,r","  -71",",,r"
"RSM00024136","1945-04-22","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -47",",,r"," -164",",,r"," -100",",,r"
"RSM00024136","1945-04-23","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -88",",,r"," -277",",,r"," -160",",,r"
"RSM00024136","1945-04-24","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,,"  -52",",,r"," -201",",,r"," -126",",,r"
"RSM00024136","1945-04-25","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -84",",,r"," -297",",,r"," -182",",,r"
"RSM00024136","1945-04-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -26",",,r"," -246",",,r"," -122",",,r"
"RSM00024136","1945-04-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   45",",,r"," -176",",,r","  -58",",,r"
"RSM00024136","1945-04-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   94",",,r"," -132",",,r","  -19",",,r"
"RSM00024136","1945-04-29","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   83",",,r","  -82",",,r","    8",",,r"
"RSM00024136","1945-04-30","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"   71",",,r","  -29",",,r","    7",",,r"
"RSM00024136","1945-05-01","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"    2",",,r","  -74",",,r","  -37",",,r"
"RSM00024136","1945-05-02","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"   -6",",,r"," -104",",,r","  -56",",,r"
"RSM00024136","1945-05-03","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,,"  -20",",,r","  -48",",,r","  -34",",,r"
"RSM00024136","1945-05-04","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   45",",,r"," -211",",,r","  -74",",,r"
"RSM00024136","1945-05-05","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,,"   72",",,r","    5",",,r","   36",",,r"
"RSM00024136","1945-05-06","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   87",",,r","  -45",",,r","   31",",,r"
"RSM00024136","1945-05-07","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"   64",",,r","  -84",",,r","  -27",",,r"
"RSM00024136","1945-05-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   82",",,r","  -65",",,r","   26",",,r"
"RSM00024136","1945-05-09","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,,"  113",",,r","  -14",",,r","   49",",,r"
"RSM00024136","1945-05-10","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -13",",,r","  -95",",,r","  -52",",,r"
"RSM00024136","1945-05-11","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   53",",,r"," -139",",,r","  -18",",,r"
"RSM00024136","1945-05-12","68.62","118.33","78.0","SUHANA, RS","   21",",,r",,,"  108",",,r","    6",",,r","   54",",,r"
"RSM00024136","1945-05-13","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  136",",,r","   46",",,r","  103",",,r"
"RSM00024136","1945-05-14","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,,"  132",",,r","  -54",",,r","    3",",,r"
"RSM00024136","1945-05-15","68.62","118.33","78.0","SUHANA, RS","    1",",,r",,,"  -34",",,r","  -87",",,r","  -64",",,r"
"RSM00024136","1945-05-16","68.62","118.33","78.0","SUHANA, RS","   14",",,r",,,"  -32",",,r","  -88",",,r","  -61",",,r"
"RSM00024136","1945-05-17","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"    0",",,r","  -78",",,r","  -30",",,r"
"RSM00024136","1945-05-18","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   28",",,r","  -76",",,r","  -10",",,r"
"RSM00024136","1945-05-19","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   72",",,r","  -64",",,r","   20",",,r"
"RSM00024136","1945-05-20","68.62","118.33","78.0","SUHANA, RS","  122",",,r",,,"   73",",,r","   18",",,r","   30",",,r"
"RSM00024136","1945-05-21","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,,"   72",",,r","   18",",,r","   40",",,r"
"RSM00024136","1945-05-22","68.62","118.33","78.0","SUHANA, RS","   32",",,r",,,"   53",",,r","   21",",,r","   32",",,r"
"RSM00024136","1945-05-23","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"   43",",,r","  -18",",,r","   -3",",,r"
"RSM00024136","1945-05-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   -5",",,r","  -42",",,r","  -24",",,r"
"RSM00024136","1945-05-25","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"    1",",,r","  -52",",,r","  -25",",,r"
"RSM00024136","1945-05-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   47",",,r","  -36",",,r","   17",",,r"
"RSM00024136","1945-05-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"   96",",,r","  -27",",,r","   43",",,r"
"RSM00024136","1945-05-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  106",",,r","   18",",,r","   72",",,r"
"RSM00024136","1945-05-29","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  166",",,r","   -4",",,r","   95",",,r"
"RSM00024136","1945-05-30","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  232",",,r","   29",",,r","  143",",,r"
"RSM00024136","1945-05-31","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  273",",,r","   50",",,r","  185",",,r"
"RSM00024136","1945-06-01","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  283",",,r","  112",",,r","  213",",,r"
"RSM00024136","1945-06-02","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  245",",,r","  107",",,r","  188",",,r"
"RSM00024136","1945-06-03","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  222",",,r","  111",",,r","  177",",,r"
"RSM00024136","1945-06-04","68.62","118.33","78.0","SUHANA, RS","   11",",,r",,,"  193",",,r","   52",",,r","  126",",,r"
"RSM00024136","1945-06-05","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  203",",,r","   76",",,r","  154",",,r"
"RSM00024136","1945-06-06","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  222",",,r","   62",",,r","  158",",,r"
"RSM00024136","1945-06-07","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  207",",,r","  129",",,r","  159",",,r"
"RSM00024136","1945-06-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  191",",,r","   78",",,r","  137",",,r"
"RSM00024136","1945-06-09","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  220",",,r","   84",",,r","  158",",,r"
"RSM00024136","1945-06-10","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  224",",,r","   75",",,r","  173",",,r"
"RSM00024136","1945-06-11","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  249",",,r","  101",",,r","  188",",,r"
"RSM00024136","1945-06-12","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  258",",,r","   85",",,r","  190",",,r"
