"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AM000037686","1913-11-25","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   10",",,r","   36",",,r"
"AM000037686","1913-11-26","40.78","43.83","1523.0","GUMRI, AM","    9",",,r",,,,,"  -24",",,r","    1",",,r"
"AM000037686","1913-11-27","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -73",",,r","  -44",",,r"
"AM000037686","1913-11-28","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -118",",,r","  -65",",,r"
"AM000037686","1913-11-29","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -112",",,r","  -52",",,r"
"AM000037686","1913-11-30","40.78","43.83","1523.0","GUMRI, AM","   30",",,r",,,,,"  -52",",,r","  -29",",,r"
"AM000037686","1913-12-01","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -60",",,r","  -31",",,r"
"AM000037686","1913-12-02","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -106",",,r","  -42",",,r"
"AM000037686","1913-12-03","40.78","43.83","1523.0","GUMRI, AM","   57",",,r",,,,,"  -50",",,r","  -15",",,r"
"AM000037686","1913-12-04","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -60",",,r","   -8",",,r"
"AM000037686","1913-12-05","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -136",",,r","  -87",",,r"
"AM000037686","1913-12-06","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -132",",,r","  -58",",,r"
"AM000037686","1913-12-07","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -80",",,r","  -43",",,r"
"AM000037686","1913-12-08","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -64",",,r","  -52",",,r"
"AM000037686","1913-12-09","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -140",",,r","  -99",",,r"
"AM000037686","1913-12-10","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -151",",,r","  -89",",,r"
"AM000037686","1913-12-11","40.78","43.83","1523.0","GUMRI, AM","   39",",,r",,,,,"  -72",",,r","  -33",",,r"
"AM000037686","1913-12-12","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -86",",,r","  -31",",,r"
"AM000037686","1913-12-13","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r","  -79",",,r"
"AM000037686","1913-12-14","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -70",",,r","  -49",",,r"
"AM000037686","1913-12-15","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -63",",,r","  -38",",,r"
"AM000037686","1913-12-16","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -90",",,r","  -63",",,r"
"AM000037686","1913-12-17","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -90",",,r","  -61",",,r"
"AM000037686","1913-12-18","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -112",",,r","  -42",",,r"
"AM000037686","1913-12-19","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -92",",,r","  -56",",,r"
"AM000037686","1913-12-20","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"  -92",",,r","  -44",",,r"
"AM000037686","1913-12-21","40.78","43.83","1523.0","GUMRI, AM","    2",",,r",,,,,"  -90",",,r","  -69",",,r"
"AM000037686","1913-12-22","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -142",",,r","  -84",",,r"
"AM000037686","1913-12-23","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -130",",,r","  -38",",,r"
"AM000037686","1913-12-24","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -72",",,r","  -37",",,r"
"AM000037686","1913-12-25","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -110",",,r","  -69",",,r"
"AM000037686","1913-12-26","40.78","43.83","1523.0","GUMRI, AM","   13",",,r",,,,," -120",",,r","  -65",",,r"
"AM000037686","1913-12-27","40.78","43.83","1523.0","GUMRI, AM","    4",",,r",,,,,"  -62",",,r","  -25",",,r"
"AM000037686","1913-12-28","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -100",",,r","  -51",",,r"
"AM000037686","1913-12-29","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -151",",,r"," -108",",,r"
"AM000037686","1913-12-30","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -151",",,r"," -107",",,r"
"AM000037686","1913-12-31","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r","  -99",",,r"
"AM000037686","1914-01-01","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r"," -100",",,r"
"AM000037686","1914-01-02","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -132",",,r","  -91",",,r"
"AM000037686","1914-01-03","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -134",",,r","  -77",",,r"
"AM000037686","1914-01-04","40.78","43.83","1523.0","GUMRI, AM","   55",",,r",,,,," -120",",,r","  -51",",,r"
"AM000037686","1914-01-05","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -145",",,r"," -108",",,r"
"AM000037686","1914-01-06","40.78","43.83","1523.0","GUMRI, AM","   12",",,r",,,,," -209",",,r"," -146",",,r"
"AM000037686","1914-01-07","40.78","43.83","1523.0","GUMRI, AM","    5",",,r",,,,," -155",",,r","  -76",",,r"
"AM000037686","1914-01-08","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"  -70",",,r","  -35",",,r"
"AM000037686","1914-01-09","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -84",",,r","  -44",",,r"
"AM000037686","1914-01-10","40.78","43.83","1523.0","GUMRI, AM","    9",",,r",,,,," -102",",,r","  -55",",,r"
"AM000037686","1914-01-11","40.78","43.83","1523.0","GUMRI, AM","   28",",,r",,,,,"  -72",",,r","  -44",",,r"
"AM000037686","1914-01-12","40.78","43.83","1523.0","GUMRI, AM","   46",",,r",,,,," -151",",,r"," -118",",,r"
"AM000037686","1914-01-13","40.78","43.83","1523.0","GUMRI, AM","   18",",,r",,,,," -142",",,r","  -92",",,r"
"AM000037686","1914-01-14","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -219",",,r"," -164",",,r"
"AM000037686","1914-01-15","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -211",",,r"," -125",",,r"
"AM000037686","1914-01-16","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r","  -80",",,r"
"AM000037686","1914-01-17","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r","  -80",",,r"
"AM000037686","1914-01-18","40.78","43.83","1523.0","GUMRI, AM","   21",",,r",,,,,"  -90",",,r","  -35",",,r"
"AM000037686","1914-01-19","40.78","43.83","1523.0","GUMRI, AM","   17",",,r",,,,,"  -20",",,r","   13",",,r"
"AM000037686","1914-01-20","40.78","43.83","1523.0","GUMRI, AM","   45",",,r",,,,,"   -2",",,r","   19",",,r"
"AM000037686","1914-01-21","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -32",",,r","    3",",,r"
"AM000037686","1914-01-22","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -50",",,r","   -9",",,r"
"AM000037686","1914-01-23","40.78","43.83","1523.0","GUMRI, AM","    4",",,r",,,,,"  -50",",,r","  -13",",,r"
"AM000037686","1914-01-24","40.78","43.83","1523.0","GUMRI, AM","    9",",,r",,,,,"  -92",",,r","  -38",",,r"
"AM000037686","1914-01-25","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -52",",,r","  -23",",,r"
"AM000037686","1914-01-26","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -60",",,r","  -31",",,r"
"AM000037686","1914-01-27","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r"," -104",",,r"
"AM000037686","1914-01-28","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -130",",,r","  -77",",,r"
"AM000037686","1914-01-29","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -132",",,r","  -96",",,r"
"AM000037686","1914-01-30","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -122",",,r","  -71",",,r"
"AM000037686","1914-01-31","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,,"  -90",",,r","  -69",",,r"
"AM000037686","1914-02-01","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -112",",,r","  -83",",,r"
"AM000037686","1914-02-02","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -149",",,r","  -88",",,r"
"AM000037686","1914-02-03","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -144",",,r","  -85",",,r"
"AM000037686","1914-02-04","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,," -100",",,r","  -72",",,r"
"AM000037686","1914-02-05","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -134",",,r","  -92",",,r"
"AM000037686","1914-02-06","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -169",",,r"," -115",",,r"
"AM000037686","1914-02-07","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -179",",,r"," -119",",,r"
"AM000037686","1914-02-08","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -181",",,r"," -127",",,r"
"AM000037686","1914-02-09","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -179",",,r"," -127",",,r"
"AM000037686","1914-02-10","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -169",",,r"," -108",",,r"
"AM000037686","1914-02-11","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -169",",,r","  -96",",,r"
"AM000037686","1914-02-12","40.78","43.83","1523.0","GUMRI, AM","    2",",,r",,,,," -112",",,r","  -83",",,r"
"AM000037686","1914-02-13","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,," -112",",,r","  -71",",,r"
"AM000037686","1914-02-14","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -140",",,r","  -96",",,r"
"AM000037686","1914-02-15","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -151",",,r"," -105",",,r"
"AM000037686","1914-02-16","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -189",",,r"," -121",",,r"
"AM000037686","1914-02-17","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -189",",,r"," -121",",,r"
"AM000037686","1914-02-18","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -199",",,r"," -135",",,r"
"AM000037686","1914-02-19","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -142",",,r","  -78",",,r"
"AM000037686","1914-02-20","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -144",",,r","  -81",",,r"
"AM000037686","1914-02-21","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -140",",,r","  -73",",,r"
"AM000037686","1914-02-22","40.78","43.83","1523.0","GUMRI, AM","    6",",,r",,,,,"  -62",",,r","  -31",",,r"
"AM000037686","1914-02-23","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -120",",,r","  -36",",,r"
"AM000037686","1914-02-24","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -34",",,r","    8",",,r"
"AM000037686","1914-02-25","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -44",",,r","   17",",,r"
"AM000037686","1914-02-26","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -20",",,r","   30",",,r"
"AM000037686","1914-02-27","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -32",",,r","   23",",,r"
"AM000037686","1914-02-28","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -42",",,r","    0",",,r"
"AM000037686","1914-03-01","40.78","43.83","1523.0","GUMRI, AM","   65",",,r",,,,,"  -54",",,r","   -7",",,r"
"AM000037686","1914-03-02","40.78","43.83","1523.0","GUMRI, AM","   15",",,r",,,,,"  -12",",,r","   15",",,r"
"AM000037686","1914-03-03","40.78","43.83","1523.0","GUMRI, AM","   11",",,r",,,,,"   -4",",,r","   21",",,r"
"AM000037686","1914-03-04","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -34",",,r","   -5",",,r"
"AM000037686","1914-03-05","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -52",",,r","    7",",,r"
"AM000037686","1914-03-06","40.78","43.83","1523.0","GUMRI, AM","    2",",,r",,,,,"   -4",",,r","   21",",,r"
"AM000037686","1914-03-07","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -40",",,r","   17",",,r"
"AM000037686","1914-03-08","40.78","43.83","1523.0","GUMRI, AM","    4",",,r",,,,,"   -4",",,r","   22",",,r"
"AM000037686","1914-03-09","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"  -20",",,r","   16",",,r"
"AM000037686","1914-03-10","40.78","43.83","1523.0","GUMRI, AM","    1",",,r",,,,,"  -10",",,r","   33",",,r"
"AM000037686","1914-03-11","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -22",",,r","   37",",,r"
"AM000037686","1914-03-12","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -32",",,r","   23",",,r"
"AM000037686","1914-03-13","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -30",",,r","   23",",,r"
"AM000037686","1914-03-14","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"  -26",",,r","   19",",,r"
"AM000037686","1914-03-15","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -64",",,r","  -41",",,r"
"AM000037686","1914-03-16","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -80",",,r","  -26",",,r"
"AM000037686","1914-03-17","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,," -108",",,r","  -26",",,r"
"AM000037686","1914-03-18","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -70",",,r","   19",",,r"
"AM000037686","1914-03-19","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -22",",,r","    9",",,r"
"AM000037686","1914-03-20","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -34",",,r","   30",",,r"
"AM000037686","1914-03-21","40.78","43.83","1523.0","GUMRI, AM","   23",",,r",,,,,"  -44",",,r","   11",",,r"
"AM000037686","1914-03-22","40.78","43.83","1523.0","GUMRI, AM","   12",",,r",,,,,"  -26",",,r","   30",",,r"
"AM000037686","1914-03-23","40.78","43.83","1523.0","GUMRI, AM","   21",",,r",,,,,"  -14",",,r","   53",",,r"
"AM000037686","1914-03-24","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -26",",,r","   40",",,r"
"AM000037686","1914-03-25","40.78","43.83","1523.0","GUMRI, AM","    7",",,r",,,,,"  -22",",,r","   67",",,r"
"AM000037686","1914-03-26","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"   30",",,r","   68",",,r"
"AM000037686","1914-03-27","40.78","43.83","1523.0","GUMRI, AM","   14",",,r",,,,,"   22",",,r","   78",",,r"
"AM000037686","1914-03-28","40.78","43.83","1523.0","GUMRI, AM","   29",",,r",,,,,"   52",",,r","   85",",,r"
"AM000037686","1914-03-29","40.78","43.83","1523.0","GUMRI, AM","   16",",,r",,,,,"   32",",,r","   80",",,r"
"AM000037686","1914-03-30","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,,"   18",",,r","   55",",,r"
"AM000037686","1914-03-31","40.78","43.83","1523.0","GUMRI, AM","   37",",,r",,,,,"    2",",,r","   37",",,r"
"AM000037686","1914-04-01","40.78","43.83","1523.0","GUMRI, AM","   82",",,r",,,,,"   -2",",,r","   11",",,r"
"AM000037686","1914-04-02","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"   -2",",,r","   18",",,r"
"AM000037686","1914-04-03","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -12",",,r","   13",",,r"
"AM000037686","1914-04-04","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -62",",,r","   23",",,r"
"AM000037686","1914-04-05","40.78","43.83","1523.0","GUMRI, AM","   11",",,r",,,,,"  -32",",,r","   53",",,r"
"AM000037686","1914-04-06","40.78","43.83","1523.0","GUMRI, AM","   53",",,r",,,,,"    0",",,r","   43",",,r"
"AM000037686","1914-04-07","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   10",",,r","   62",",,r"
"AM000037686","1914-04-08","40.78","43.83","1523.0","GUMRI, AM","   35",",,r",,,,,"   22",",,r","   49",",,r"
"AM000037686","1914-04-09","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   12",",,r","   65",",,r"
"AM000037686","1914-04-10","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -10",",,r","   73",",,r"
"AM000037686","1914-04-11","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -10",",,r","   91",",,r"
"AM000037686","1914-04-12","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   -2",",,r","   79",",,r"
"AM000037686","1914-04-13","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"   20",",,r","   99",",,r"
"AM000037686","1914-04-14","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   -2",",,r","   91",",,r"
"AM000037686","1914-04-15","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -20",",,r","   99",",,r"
"AM000037686","1914-04-16","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   10",",,r","  123",",,r"
"AM000037686","1914-04-17","40.78","43.83","1523.0","GUMRI, AM","  208",",,r",,,,,"   70",",,r","   91",",,r"
"AM000037686","1914-04-18","40.78","43.83","1523.0","GUMRI, AM","   44",",,r",,,,,"   50",",,r","   71",",,r"
"AM000037686","1914-04-19","40.78","43.83","1523.0","GUMRI, AM","   98",",,r",,,,,"   50",",,r","   84",",,r"
"AM000037686","1914-04-20","40.78","43.83","1523.0","GUMRI, AM","  149",",,r",,,,,"   40",",,r","   68",",,r"
"AM000037686","1914-04-21","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"    0",",,r","   51",",,r"
"AM000037686","1914-04-22","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,,"    2",",,r","   28",",,r"
"AM000037686","1914-04-23","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"  -10",",,r","   15",",,r"
"AM000037686","1914-04-24","40.78","43.83","1523.0","GUMRI, AM","   60",",,r",,,,,"   -2",",,r","   45",",,r"
"AM000037686","1914-04-25","40.78","43.83","1523.0","GUMRI, AM","   55",",,r",,,,,"   14",",,r","   39",",,r"
"AM000037686","1914-04-26","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   12",",,r","   77",",,r"
"AM000037686","1914-04-27","40.78","43.83","1523.0","GUMRI, AM","    8",",,r",,,,,"   30",",,r","   68",",,r"
"AM000037686","1914-04-28","40.78","43.83","1523.0","GUMRI, AM","   43",",,r",,,,,"   40",",,r","   69",",,r"
"AM000037686","1914-04-29","40.78","43.83","1523.0","GUMRI, AM","   11",",,r",,,,,"   -3",",,r","   13",",,r"
"AM000037686","1914-04-30","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -22",",,r","    0",",,r"
"AM000037686","1914-05-01","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -40",",,r","   37",",,r"
"AM000037686","1914-05-02","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -22",",,r","   65",",,r"
"AM000037686","1914-05-03","40.78","43.83","1523.0","GUMRI, AM","   18",",,r",,,,,"    0",",,r","   95",",,r"
"AM000037686","1914-05-04","40.78","43.83","1523.0","GUMRI, AM","   48",",,r",,,,,"   -4",",,r","   35",",,r"
"AM000037686","1914-05-05","40.78","43.83","1523.0","GUMRI, AM","   37",",,r",,,,,"  -12",",,r","   -1",",,r"
"AM000037686","1914-05-06","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  -22",",,r","   27",",,r"
"AM000037686","1914-05-07","40.78","43.83","1523.0","GUMRI, AM","   55",",,r",,,,,"   22",",,r","   96",",,r"
"AM000037686","1914-05-08","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   52",",,r","  118",",,r"
"AM000037686","1914-05-09","40.78","43.83","1523.0","GUMRI, AM","  101",",,r",,,,,"   83",",,r","  131",",,r"
"AM000037686","1914-05-10","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   60",",,r","  100",",,r"
"AM000037686","1914-05-11","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   52",",,r","   89",",,r"
"AM000037686","1914-05-12","40.78","43.83","1523.0","GUMRI, AM","   21",",,r",,,,,"   60",",,r","  104",",,r"
"AM000037686","1914-05-13","40.78","43.83","1523.0","GUMRI, AM","   13",",,r",,,,,"   60",",,r","  131",",,r"
"AM000037686","1914-05-14","40.78","43.83","1523.0","GUMRI, AM","    8",",,r",,,,,"   72",",,r","  122",",,r"
"AM000037686","1914-05-15","40.78","43.83","1523.0","GUMRI, AM","   49",",,r",,,,,"   70",",,r","  136",",,r"
"AM000037686","1914-05-16","40.78","43.83","1523.0","GUMRI, AM","   13",",,r",,,,,"   80",",,r","  139",",,r"
"AM000037686","1914-05-17","40.78","43.83","1523.0","GUMRI, AM","    7",",,r",,,,,"   50",",,r","  129",",,r"
"AM000037686","1914-05-18","40.78","43.83","1523.0","GUMRI, AM","  122",",,r",,,,,"   64",",,r","  123",",,r"
"AM000037686","1914-05-19","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,,"   60",",,r","  115",",,r"
"AM000037686","1914-05-20","40.78","43.83","1523.0","GUMRI, AM","   46",",,r",,,,,"   52",",,r","   93",",,r"
"AM000037686","1914-05-21","40.78","43.83","1523.0","GUMRI, AM","   49",",,r",,,,,"   70",",,r","   99",",,r"
"AM000037686","1914-05-22","40.78","43.83","1523.0","GUMRI, AM","   31",",,r",,,,,"   50",",,r","  119",",,r"
"AM000037686","1914-05-23","40.78","43.83","1523.0","GUMRI, AM","   25",",,r",,,,,"   40",",,r","  105",",,r"
"AM000037686","1914-05-24","40.78","43.83","1523.0","GUMRI, AM","   33",",,r",,,,,"   42",",,r","  124",",,r"
"AM000037686","1914-05-25","40.78","43.83","1523.0","GUMRI, AM","   45",",,r",,,,,"   72",",,r","  112",",,r"
"AM000037686","1914-05-26","40.78","43.83","1523.0","GUMRI, AM","   36",",,r",,,,,"   70",",,r","   96",",,r"
"AM000037686","1914-05-27","40.78","43.83","1523.0","GUMRI, AM","    7",",,r",,,,,"   52",",,r","   91",",,r"
"AM000037686","1914-05-28","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   10",",,r","   91",",,r"
"AM000037686","1914-05-29","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   22",",,r","  119",",,r"
"AM000037686","1914-05-30","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   24",",,r","  139",",,r"
"AM000037686","1914-05-31","40.78","43.83","1523.0","GUMRI, AM","   19",",,r",,,,,"   82",",,r","  132",",,r"
"AM000037686","1914-06-01","40.78","43.83","1523.0","GUMRI, AM","   18",",,r",,,,,"   83",",,r","  115",",,r"
"AM000037686","1914-06-02","40.78","43.83","1523.0","GUMRI, AM","   98",",,r",,,,,"   72",",,r","  131",",,r"
"AM000037686","1914-06-03","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   72",",,r","  132",",,r"
"AM000037686","1914-06-04","40.78","43.83","1523.0","GUMRI, AM","  156",",,r",,,,,"   72",",,r","  119",",,r"
"AM000037686","1914-06-05","40.78","43.83","1523.0","GUMRI, AM","   19",",,r",,,,,"   50",",,r","  114",",,r"
"AM000037686","1914-06-06","40.78","43.83","1523.0","GUMRI, AM","   66",",,r",,,,,"   60",",,r","  125",",,r"
"AM000037686","1914-06-07","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,,"   62",",,r","  153",",,r"
"AM000037686","1914-06-08","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   70",",,r","  152",",,r"
"AM000037686","1914-06-09","40.78","43.83","1523.0","GUMRI, AM","    3",",,r",,,,,"   89",",,r","  163",",,r"
"AM000037686","1914-06-10","40.78","43.83","1523.0","GUMRI, AM","    5",",,r",,,,,"   72",",,r","  163",",,r"
"AM000037686","1914-06-11","40.78","43.83","1523.0","GUMRI, AM","   13",",,r",,,,,"   91",",,r","  139",",,r"
"AM000037686","1914-06-12","40.78","43.83","1523.0","GUMRI, AM","    1",",,r",,,,,"   42",",,r","  162",",,r"
"AM000037686","1914-06-13","40.78","43.83","1523.0","GUMRI, AM","  202",",,r",,,,,"   89",",,r","  112",",,r"
"AM000037686","1914-06-14","40.78","43.83","1523.0","GUMRI, AM","    7",",,r",,,,,"   83",",,r","  137",",,r"
"AM000037686","1914-06-15","40.78","43.83","1523.0","GUMRI, AM","   48",",,r",,,,,"   99",",,r","  117",",,r"
"AM000037686","1914-06-16","40.78","43.83","1523.0","GUMRI, AM","  236",",,r",,,,,"   80",",,r","  116",",,r"
"AM000037686","1914-06-17","40.78","43.83","1523.0","GUMRI, AM","    8",",,r",,,,,"   72",",,r","   99",",,r"
"AM000037686","1914-06-18","40.78","43.83","1523.0","GUMRI, AM","   17",",,r",,,,,"   50",",,r","  135",",,r"
"AM000037686","1914-06-19","40.78","43.83","1523.0","GUMRI, AM","   79",",,r",,,,,"   93",",,r","  137",",,r"
"AM000037686","1914-06-20","40.78","43.83","1523.0","GUMRI, AM","    0","T,,r",,,,,"   60",",,r","  131",",,r"
"AM000037686","1914-06-21","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   70",",,r","  131",",,r"
"AM000037686","1914-06-22","40.78","43.83","1523.0","GUMRI, AM","    2",",,r",,,,,"   80",",,r","  139",",,r"
"AM000037686","1914-06-23","40.78","43.83","1523.0","GUMRI, AM","    5",",,r",,,,,"   83",",,r","  133",",,r"
"AM000037686","1914-06-24","40.78","43.83","1523.0","GUMRI, AM","   24",",,r",,,,,"  101",",,r","  127",",,r"
"AM000037686","1914-06-25","40.78","43.83","1523.0","GUMRI, AM","   88",",,r",,,,,"   93",",,r","  121",",,r"
"AM000037686","1914-06-26","40.78","43.83","1523.0","GUMRI, AM","   18",",,r",,,,,"   91",",,r","  130",",,r"
"AM000037686","1914-06-27","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   72",",,r","  159",",,r"
"AM000037686","1914-06-28","40.78","43.83","1523.0","GUMRI, AM","   33",",,r",,,,,"  109",",,r","  167",",,r"
"AM000037686","1914-06-29","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"  121",",,r","  159",",,r"
"AM000037686","1914-06-30","40.78","43.83","1523.0","GUMRI, AM","    0",",,r",,,,,"   82",",,r","  166",",,r"
