"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022438","1936-06-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   17",",,r",,,"  147",",,r","   71",",,r","   90",",,r"
"RSM00022438","1936-06-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   40",",,r",,,"  147",",,r","   71",",,r","   90",",,r"
"RSM00022438","1936-06-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  112",",,r","   70",",,r","   83",",,r"
"RSM00022438","1936-06-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  109",",,r","   59",",,r","   84",",,r"
"RSM00022438","1936-06-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"  105",",,r","   67",",,r","   85",",,r"
"RSM00022438","1936-06-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  123",",,r","   73",",,r","  100",",,r"
"RSM00022438","1936-06-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   52",",,r",,,"  130",",,r","   84",",,r","  104",",,r"
"RSM00022438","1936-07-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   69",",,r",,,"  130",",,r","   91",",,r","  112",",,r"
"RSM00022438","1936-07-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   29",",,r",,,"  130",",,r","   97",",,r","  108",",,r"
"RSM00022438","1936-07-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   33",",,r",,,"  204",",,r","  102",",,r","  161",",,r"
"RSM00022438","1936-07-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  202",",,r","   95",",,r","  144",",,r"
"RSM00022438","1936-07-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  178",",,r","  104",",,r","  144",",,r"
"RSM00022438","1936-07-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  162",",,r","   97",",,r","  113",",,r"
"RSM00022438","1936-07-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  153",",,r",,,"  123",",,r","   92",",,r","  100",",,r"
"RSM00022438","1936-07-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   12",",,r",,,"   98",",,r","   85",",,r","   91",",,r"
"RSM00022438","1936-07-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  187",",,r",,,"  184",",,r","   81",",,r","  120",",,r"
"RSM00022438","1936-07-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  204",",,r","  123",",,r","  169",",,r"
"RSM00022438","1936-07-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  185",",,r","  114",",,r","  149",",,r"
"RSM00022438","1936-07-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   35",",,r",,,"  176",",,r","   92",",,r","  130",",,r"
"RSM00022438","1936-07-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"  104",",,r","   73",",,r","   85",",,r"
"RSM00022438","1936-07-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   16",",,r",,,"  116",",,r","   67",",,r","   90",",,r"
"RSM00022438","1936-07-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  111",",,r","   78",",,r","  100",",,r"
"RSM00022438","1936-07-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  118",",,r","   77",",,r","   92",",,r"
"RSM00022438","1936-07-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  146",",,r","   69",",,r","  100",",,r"
"RSM00022438","1936-07-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   61",",,r",,,"  190",",,r","  100",",,r","  149",",,r"
"RSM00022438","1936-07-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  189",",,r","  137",",,r","  162",",,r"
"RSM00022438","1936-07-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  188",",,r","  133",",,r","  162",",,r"
"RSM00022438","1936-07-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  284",",,r","  126",",,r","  221",",,r"
"RSM00022438","1936-07-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   27",",,r",,,"  235",",,r","  141",",,r","  172",",,r"
"RSM00022438","1936-07-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  216",",,r","  126",",,r","  174",",,r"
"RSM00022438","1936-07-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   58",",,r",,,"  290",",,r","  136",",,r","  162",",,r"
"RSM00022438","1936-07-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  103",",,r",,,"  180",",,r","  121",",,r","  154",",,r"
"RSM00022438","1936-07-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  203",",,r","  112",",,r","  149",",,r"
"RSM00022438","1936-07-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  153",",,r",,,"  174",",,r","  128",",,r","  150",",,r"
"RSM00022438","1936-07-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   11",",,r",,,"  161",",,r","  117",",,r","  141",",,r"
"RSM00022438","1936-08-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  164",",,r","  118",",,r","  138",",,r"
"RSM00022438","1936-08-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  198",",,r","  124",",,r","  157",",,r"
"RSM00022438","1936-08-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  285",",,r","  145",",,r","  215",",,r"
"RSM00022438","1936-08-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   62",",,r",,,"  274",",,r","  153",",,r","  213",",,r"
"RSM00022438","1936-08-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  174",",,r","  131",",,r","  150",",,r"
"RSM00022438","1936-08-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  159",",,r","  119",",,r","  135",",,r"
"RSM00022438","1936-08-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  152",",,r","   98",",,r","  123",",,r"
"RSM00022438","1936-08-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  467",",,r",,,"  130",",,r","   90",",,r","  106",",,r"
"RSM00022438","1936-08-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  155",",,r","   72",",,r","  124",",,r"
"RSM00022438","1936-08-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   26",",,r",,,"  175",",,r","  113",",,r","  138",",,r"
"RSM00022438","1936-08-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  203",",,r","  126",",,r","  157",",,r"
"RSM00022438","1936-08-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  218",",,r","  137",",,r","  171",",,r"
"RSM00022438","1936-08-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  195",",,r","  106",",,r","  140",",,r"
"RSM00022438","1936-08-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  107",",,r","   76",",,r","   88",",,r"
"RSM00022438","1936-08-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  120",",,r","   64",",,r","   90",",,r"
"RSM00022438","1936-08-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  138",",,r","   63",",,r","   98",",,r"
"RSM00022438","1936-08-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  163",",,r","   90",",,r","  126",",,r"
"RSM00022438","1936-08-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  170",",,r","   91",",,r","  133",",,r"
"RSM00022438","1936-08-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  183",",,r","   97",",,r","  140",",,r"
"RSM00022438","1936-08-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  192",",,r","  117",",,r","  150",",,r"
"RSM00022438","1936-08-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  214",",,r","  130",",,r","  164",",,r"
"RSM00022438","1936-08-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  204",",,r","  130",",,r","  156",",,r"
"RSM00022438","1936-08-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  201",",,r","  117",",,r","  160",",,r"
"RSM00022438","1936-08-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  177",",,r","  113",",,r","  141",",,r"
"RSM00022438","1936-08-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  166",",,r","  113",",,r","  136",",,r"
"RSM00022438","1936-08-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  144",",,r","  103",",,r","  115",",,r"
"RSM00022438","1936-08-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   66",",,r",,,"  124",",,r","   93",",,r","  106",",,r"
"RSM00022438","1936-08-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"  112",",,r","   82",",,r","  104",",,r"
"RSM00022438","1936-08-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  112",",,r","   77",",,r","   94",",,r"
"RSM00022438","1936-08-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  157",",,r","   71",",,r","  110",",,r"
"RSM00022438","1936-09-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   38",",,r",,,"  125",",,r","   89",",,r","  104",",,r"
"RSM00022438","1936-09-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   36",",,r",,,"  136",",,r","   83",",,r","  103",",,r"
"RSM00022438","1936-09-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  122",",,r","   92",",,r","  107",",,r"
"RSM00022438","1936-09-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  125",",,r","   97",",,r","  111",",,r"
"RSM00022438","1936-09-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  100",",,r","   80",",,r","   88",",,r"
"RSM00022438","1936-09-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  109",",,r","   67",",,r","   82",",,r"
"RSM00022438","1936-09-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  111",",,r","   63",",,r","   80",",,r"
"RSM00022438","1936-09-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   21",",,r",,,"   77",",,r","   39",",,r","   59",",,r"
"RSM00022438","1936-09-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   19",",,r",,,"   82",",,r","   43",",,r","   62",",,r"
"RSM00022438","1936-09-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   13",",,r",,,"   78",",,r","   43",",,r","   66",",,r"
"RSM00022438","1936-09-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  105",",,r","   68",",,r","   81",",,r"
"RSM00022438","1936-09-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  120",",,r","   70",",,r","   92",",,r"
"RSM00022438","1936-09-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  120",",,r","   83",",,r","  105",",,r"
"RSM00022438","1936-09-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  107",",,r","   53",",,r","   63",",,r"
"RSM00022438","1936-09-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"  117",",,r","   50",",,r","   90",",,r"
"RSM00022438","1936-09-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  106",",,r","   73",",,r","   93",",,r"
"RSM00022438","1936-09-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   23",",,r",,,"  107",",,r","   85",",,r","   98",",,r"
"RSM00022438","1936-09-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  126",",,r","   74",",,r","  101",",,r"
"RSM00022438","1936-09-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  125",",,r","   90",",,r","  106",",,r"
"RSM00022438","1936-09-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  115",",,r","   69",",,r","   88",",,r"
"RSM00022438","1936-09-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  107",",,r","   78",",,r","   90",",,r"
"RSM00022438","1936-09-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  125",",,r","   82",",,r","  104",",,r"
"RSM00022438","1936-09-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   14",",,r",,,"  112",",,r","   79",",,r","   92",",,r"
"RSM00022438","1936-09-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   13",",,r",,,"   88",",,r","   43",",,r","   62",",,r"
"RSM00022438","1936-09-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   85",",,r","   42",",,r","   60",",,r"
"RSM00022438","1936-09-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   11",",,r",,,"   74",",,r","   34",",,r","   49",",,r"
"RSM00022438","1936-09-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   70",",,r","   33",",,r","   49",",,r"
"RSM00022438","1936-09-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   75",",,r","   37",",,r","   58",",,r"
"RSM00022438","1936-09-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   85",",,r","   48",",,r","   62",",,r"
"RSM00022438","1936-09-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   72",",,r","   53",",,r","   63",",,r"
"RSM00022438","1936-10-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   16",",,r",,,"   61",",,r","   18",",,r","   32",",,r"
"RSM00022438","1936-10-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"   40",",,r","   19",",,r","   30",",,r"
"RSM00022438","1936-10-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   31",",,r",,,"   51",",,r","    4",",,r","   22",",,r"
"RSM00022438","1936-10-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   25",",,r",,,"   38",",,r","    5",",,r","   26",",,r"
"RSM00022438","1936-10-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   38",",,r","    3",",,r","   20",",,r"
"RSM00022438","1936-10-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   43",",,r","    5",",,r","   21",",,r"
"RSM00022438","1936-10-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   34",",,r","    3",",,r","   17",",,r"
"RSM00022438","1936-10-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   34",",,r","  -10",",,r","   14",",,r"
"RSM00022438","1936-10-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   16",",,r",,,"   40",",,r","   26",",,r","   33",",,r"
"RSM00022438","1936-10-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   58",",,r","   32",",,r","   43",",,r"
"RSM00022438","1936-10-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   39",",,r","   14",",,r","   26",",,r"
"RSM00022438","1936-10-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   50",",,r","    9",",,r","   26",",,r"
"RSM00022438","1936-10-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   42",",,r","   16",",,r","   29",",,r"
"RSM00022438","1936-10-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   39",",,r","    0",",,r","   16",",,r"
"RSM00022438","1936-10-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"   20",",,r","  -11",",,r","    0",",,r"
"RSM00022438","1936-10-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   27",",,r",,,"   13",",,r","  -27",",,r","   -9",",,r"
"RSM00022438","1936-10-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   22",",,r",,,"   12",",,r","  -14",",,r","   -2",",,r"
"RSM00022438","1936-10-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"   11",",,r","  -25",",,r","    2",",,r"
"RSM00022438","1936-10-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"   11",",,r","  -21",",,r","   -6",",,r"
"RSM00022438","1936-10-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   27",",,r",,,"   28",",,r","   -8",",,r","   19",",,r"
"RSM00022438","1936-10-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   36",",,r",,,"   30",",,r","   15",",,r","   25",",,r"
"RSM00022438","1936-10-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   26",",,r","    4",",,r","   16",",,r"
"RSM00022438","1936-10-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   30",",,r","   -8",",,r","   12",",,r"
"RSM00022438","1936-10-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   28",",,r","   13",",,r","   20",",,r"
"RSM00022438","1936-10-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   32",",,r",,,"   48",",,r","   10",",,r","   40",",,r"
"RSM00022438","1936-10-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   51",",,r","   35",",,r","   44",",,r"
"RSM00022438","1936-10-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   20",",,r",,,"   50",",,r","   39",",,r","   46",",,r"
"RSM00022438","1936-10-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"   51",",,r","   36",",,r","   43",",,r"
"RSM00022438","1936-10-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   56",",,r","   44",",,r","   50",",,r"
"RSM00022438","1936-10-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   49",",,r","    8",",,r","   26",",,r"
"RSM00022438","1936-10-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   38",",,r","   19",",,r","   32",",,r"
"RSM00022438","1936-11-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   12",",,r",,,"   35",",,r","   11",",,r","   20",",,r"
"RSM00022438","1936-11-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   16",",,r","   -3",",,r","    8",",,r"
"RSM00022438","1936-11-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   87",",,r",,,"   40",",,r","   12",",,r","   24",",,r"
"RSM00022438","1936-11-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   24",",,r","    9",",,r","   16",",,r"
"RSM00022438","1936-11-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"   21",",,r","  -10",",,r","    1",",,r"
"RSM00022438","1936-11-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   45",",,r","    2",",,r","   30",",,r"
"RSM00022438","1936-11-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   46",",,r",,,"   47",",,r","   41",",,r","   45",",,r"
"RSM00022438","1936-11-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   47",",,r","   28",",,r","   44",",,r"
"RSM00022438","1936-11-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   40",",,r","   27",",,r","   33",",,r"
"RSM00022438","1936-11-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   70",",,r",,,"   41",",,r","   32",",,r","   38",",,r"
"RSM00022438","1936-11-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   43",",,r","   28",",,r","   36",",,r"
"RSM00022438","1936-11-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   47",",,r","   35",",,r","   41",",,r"
"RSM00022438","1936-11-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   45",",,r","   32",",,r","   37",",,r"
"RSM00022438","1936-11-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   36",",,r","   15",",,r","   25",",,r"
"RSM00022438","1936-11-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   26",",,r","    3",",,r","   20",",,r"
"RSM00022438","1936-11-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   18",",,r",,,"   27",",,r","   -2",",,r","   12",",,r"
"RSM00022438","1936-11-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    9",",,r","  -12",",,r","    0",",,r"
"RSM00022438","1936-11-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   11",",,r","  -20",",,r","  -11",",,r"
"RSM00022438","1936-11-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -7",",,r","  -24",",,r","  -17",",,r"
"RSM00022438","1936-11-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   11",",,r","  -27",",,r","   -2",",,r"
"RSM00022438","1936-11-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   14",",,r","    1",",,r","    8",",,r"
"RSM00022438","1936-11-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   17",",,r","   -2",",,r","    9",",,r"
"RSM00022438","1936-11-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"   32",",,r","  -24",",,r","   18",",,r"
"RSM00022438","1936-11-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -10",",,r","  -32",",,r","  -25",",,r"
"RSM00022438","1936-11-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -13",",,r","  -43",",,r","  -28",",,r"
"RSM00022438","1936-11-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    1",",,r","  -31",",,r","   -8",",,r"
"RSM00022438","1936-11-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    4",",,r","  -12",",,r","   -3",",,r"
"RSM00022438","1936-11-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   12",",,r","  -13",",,r","   -5",",,r"
"RSM00022438","1936-11-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"    3",",,r","  -22",",,r","   -6",",,r"
"RSM00022438","1936-11-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    3",",,r","  -19",",,r","  -10",",,r"
"RSM00022438","1936-12-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -14",",,r","  -50",",,r","  -34",",,r"
"RSM00022438","1936-12-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"  -15",",,r","  -53",",,r","  -32",",,r"
"RSM00022438","1936-12-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"   17",",,r","  -17",",,r","   13",",,r"
"RSM00022438","1936-12-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   13",",,r","  -12",",,r","    0",",,r"
"RSM00022438","1936-12-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    0",",,r","  -28",",,r","   -9",",,r"
"RSM00022438","1936-12-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   10",",,r",,,"   15",",,r","  -12",",,r","    6",",,r"
"RSM00022438","1936-12-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   -8",",,r","  -43",",,r","  -24",",,r"
"RSM00022438","1936-12-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   34",",,r",,,"    0",",,r","  -18",",,r","   -6",",,r"
"RSM00022438","1936-12-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    4",",,r","  -22",",,r","   -4",",,r"
"RSM00022438","1936-12-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   10",",,r",,,"   10",",,r","  -11",",,r","    2",",,r"
"RSM00022438","1936-12-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   23",",,r","   -1",",,r","   13",",,r"
"RSM00022438","1936-12-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    5",",,r",,,"   12",",,r","   -2",",,r","    4",",,r"
"RSM00022438","1936-12-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"    7",",,r","   -2",",,r","    3",",,r"
"RSM00022438","1936-12-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   17",",,r","  -12",",,r","    7",",,r"
"RSM00022438","1936-12-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   17",",,r","    7",",,r","   10",",,r"
"RSM00022438","1936-12-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   16",",,r","    5",",,r","   14",",,r"
"RSM00022438","1936-12-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"   17",",,r","    8",",,r","   12",",,r"
"RSM00022438","1936-12-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   18",",,r","    5",",,r","   15",",,r"
"RSM00022438","1936-12-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   13",",,r",,,"   21",",,r","   -2",",,r","   10",",,r"
"RSM00022438","1936-12-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   21",",,r","   -7",",,r","    6",",,r"
