"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00032509","1973-06-14","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"   70",",,r","   41",",,r","   54",",,r"
"RSM00032509","1973-06-15","54.1","159.98","28.0","SEMJACHIK, RS","   16",",,r",,,"   60",",,r","   33",",,r","   46",",,r"
"RSM00032509","1973-06-16","54.1","159.98","28.0","SEMJACHIK, RS","    7",",,r",,,"   55",",,r","   43",",,r","   47",",,r"
"RSM00032509","1973-06-17","54.1","159.98","28.0","SEMJACHIK, RS","   16",",,r",,,"   71",",,r","   44",",,r","   54",",,r"
"RSM00032509","1973-06-18","54.1","159.98","28.0","SEMJACHIK, RS","   76",",,r",,,"   64",",,r","   51",",,r","   55",",,r"
"RSM00032509","1973-06-19","54.1","159.98","28.0","SEMJACHIK, RS","   47",",,r",,,"   83",",,r","   45",",,r","   59",",,r"
"RSM00032509","1973-06-20","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   98",",,r","   54",",,r","   74",",,r"
"RSM00032509","1973-06-21","54.1","159.98","28.0","SEMJACHIK, RS","   11",",,r",,,"   81",",,r","   53",",,r","   59",",,r"
"RSM00032509","1973-06-22","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  101",",,r","   47",",,r","   73",",,r"
"RSM00032509","1973-06-23","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  133",",,r","   62",",,r","   96",",,r"
"RSM00032509","1973-06-24","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  109",",,r","   60",",,r","   71",",,r"
"RSM00032509","1973-06-25","54.1","159.98","28.0","SEMJACHIK, RS","    9",",,r",,,"   75",",,r","   54",",,r","   62",",,r"
"RSM00032509","1973-06-26","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   80",",,r","   57",",,r","   66",",,r"
"RSM00032509","1973-06-27","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   97",",,r","   55",",,r","   78",",,r"
"RSM00032509","1973-06-28","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  116",",,r","   40",",,r","   82",",,r"
"RSM00032509","1973-06-29","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  137",",,r","   61",",,r","  100",",,r"
"RSM00032509","1973-06-30","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  111",",,r","   82",",,r","   92",",,r"
"RSM00032509","1973-07-01","54.1","159.98","28.0","SEMJACHIK, RS","   15",",,r",,,"   89",",,r","   74",",,r","   80",",,r"
"RSM00032509","1973-07-02","54.1","159.98","28.0","SEMJACHIK, RS","    6",",,r",,,"   97",",,r","   68",",,r","   79",",,r"
"RSM00032509","1973-07-03","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  108",",,r","   56",",,r","   82",",,r"
"RSM00032509","1973-07-04","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  109",",,r","   71",",,r","   85",",,r"
"RSM00032509","1973-07-05","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  114",",,r","   68",",,r","   86",",,r"
"RSM00032509","1973-07-06","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"  106",",,r","   79",",,r","   87",",,r"
"RSM00032509","1973-07-07","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  103",",,r","   80",",,r","   88",",,r"
"RSM00032509","1973-07-08","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  128",",,r","   78",",,r","   99",",,r"
"RSM00032509","1973-07-09","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  124",",,r","   74",",,r","   98",",,r"
"RSM00032509","1973-07-10","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  136",",,r","   70",",,r","  100",",,r"
"RSM00032509","1973-07-11","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  146",",,r","   79",",,r","  113",",,r"
"RSM00032509","1973-07-12","54.1","159.98","28.0","SEMJACHIK, RS","   74",",,r",,,"  154",",,r","   95",",,r","  121",",,r"
"RSM00032509","1973-07-13","54.1","159.98","28.0","SEMJACHIK, RS","  739",",,r",,,"  133",",,r","   85",",,r","  103",",,r"
"RSM00032509","1973-07-14","54.1","159.98","28.0","SEMJACHIK, RS","  160",",,r",,,"  103",",,r","   84",",,r","   89",",,r"
"RSM00032509","1973-07-15","54.1","159.98","28.0","SEMJACHIK, RS","   11",",,r",,,"  128",",,r","   87",",,r","  100",",,r"
"RSM00032509","1973-07-16","54.1","159.98","28.0","SEMJACHIK, RS","   18",",,r",,,"  117",",,r","   85",",,r","   96",",,r"
"RSM00032509","1973-07-17","54.1","159.98","28.0","SEMJACHIK, RS","   11",",,r",,,"  109",",,r","   76",",,r","   89",",,r"
"RSM00032509","1973-07-18","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  107",",,r","   64",",,r","   88",",,r"
"RSM00032509","1973-07-19","54.1","159.98","28.0","SEMJACHIK, RS","    7",",,r",,,"  127",",,r","   59",",,r","   94",",,r"
"RSM00032509","1973-07-20","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  123",",,r","   88",",,r","  102",",,r"
"RSM00032509","1973-07-21","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  137",",,r","   85",",,r","  106",",,r"
"RSM00032509","1973-07-22","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  126",",,r","   69",",,r","   97",",,r"
"RSM00032509","1973-07-23","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  136",",,r","   65",",,r","   98",",,r"
"RSM00032509","1973-07-24","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  131",",,r","   89",",,r","  102",",,r"
"RSM00032509","1973-07-25","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  142",",,r","   90",",,r","  113",",,r"
"RSM00032509","1973-07-26","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  143",",,r","   70",",,r","  103",",,r"
"RSM00032509","1973-07-27","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"  128",",,r","   87",",,r","  103",",,r"
"RSM00032509","1973-07-28","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  124",",,r","  100",",,r","  107",",,r"
"RSM00032509","1973-07-29","54.1","159.98","28.0","SEMJACHIK, RS","   12",",,r",,,"  133",",,r","  100",",,r","  112",",,r"
"RSM00032509","1973-07-30","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"  144",",,r","  109",",,r","  121",",,r"
"RSM00032509","1973-07-31","54.1","159.98","28.0","SEMJACHIK, RS","  149",",,r",,,"  138",",,r","  109",",,r","  118",",,r"
"RSM00032509","1973-08-01","54.1","159.98","28.0","SEMJACHIK, RS","  199",",,r",,,"  114",",,r","  100",",,r","  105",",,r"
"RSM00032509","1973-08-02","54.1","159.98","28.0","SEMJACHIK, RS","   42",",,r",,,"  118",",,r","   98",",,r","  107",",,r"
"RSM00032509","1973-08-03","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  149",",,r","   85",",,r","  122",",,r"
"RSM00032509","1973-08-04","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  268",",,r","  100",",,r","  199",",,r"
"RSM00032509","1973-08-05","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  265",",,r","  169",",,r","  217",",,r"
"RSM00032509","1973-08-06","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  230",",,r","  123",",,r","  162",",,r"
"RSM00032509","1973-08-07","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  213",",,r","  129",",,r","  163",",,r"
"RSM00032509","1973-08-08","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  201",",,r","  143",",,r","  169",",,r"
"RSM00032509","1973-08-09","54.1","159.98","28.0","SEMJACHIK, RS","    9",",,r",,,"  161",",,r","  134",",,r","  146",",,r"
"RSM00032509","1973-08-10","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  165",",,r","  109",",,r","  142",",,r"
"RSM00032509","1973-08-11","54.1","159.98","28.0","SEMJACHIK, RS","   93",",,r",,,"  148",",,r","  119",",,r","  131",",,r"
"RSM00032509","1973-08-12","54.1","159.98","28.0","SEMJACHIK, RS","  141",",,r",,,"  141",",,r","  114",",,r","  126",",,r"
"RSM00032509","1973-08-13","54.1","159.98","28.0","SEMJACHIK, RS","  106",",,r",,,"  160",",,r","  121",",,r","  135",",,r"
"RSM00032509","1973-08-14","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"  222",",,r","  119",",,r","  162",",,r"
"RSM00032509","1973-08-15","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  151",",,r","  120",",,r","  132",",,r"
"RSM00032509","1973-08-16","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  223",",,r","   95",",,r","  156",",,r"
"RSM00032509","1973-08-17","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  193",",,r","   93",",,r","  138",",,r"
"RSM00032509","1973-08-18","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"  137",",,r","   85",",,r","  120",",,r"
"RSM00032509","1973-08-19","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"  153",",,r","   97",",,r","  123",",,r"
"RSM00032509","1973-08-20","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  157",",,r","  104",",,r","  126",",,r"
"RSM00032509","1973-08-21","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  168",",,r","  113",",,r","  133",",,r"
"RSM00032509","1973-08-22","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  143",",,r","  110",",,r","  127",",,r"
"RSM00032509","1973-08-23","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  208",",,r","  101",",,r","  152",",,r"
"RSM00032509","1973-08-24","54.1","159.98","28.0","SEMJACHIK, RS","   11",",,r",,,"  159",",,r","  104",",,r","  133",",,r"
"RSM00032509","1973-08-25","54.1","159.98","28.0","SEMJACHIK, RS","   18",",,r",,,"  153",",,r","  105",",,r","  126",",,r"
"RSM00032509","1973-08-26","54.1","159.98","28.0","SEMJACHIK, RS","   12",",,r",,,"  152",",,r","   98",",,r","  127",",,r"
"RSM00032509","1973-08-27","54.1","159.98","28.0","SEMJACHIK, RS","    7",",,r",,,"  146",",,r","  109",",,r","  123",",,r"
"RSM00032509","1973-08-28","54.1","159.98","28.0","SEMJACHIK, RS","  753",",,r",,,"  121",",,r","   91",",,r","   96",",,r"
"RSM00032509","1973-08-29","54.1","159.98","28.0","SEMJACHIK, RS","  374",",,r",,,"  124",",,r","   90",",,r","  106",",,r"
"RSM00032509","1973-08-30","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  143",",,r","  100",",,r","  110",",,r"
"RSM00032509","1973-08-31","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  140",",,r","   46",",,r","   91",",,r"
"RSM00032509","1973-09-01","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"  176",",,r","   61",",,r","  100",",,r"
"RSM00032509","1973-09-02","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  217",",,r","   90",",,r","  140",",,r"
"RSM00032509","1973-09-03","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  151",",,r","   26",",,r","   99",",,r"
"RSM00032509","1973-09-04","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  140",",,r","   33",",,r","   77",",,r"
"RSM00032509","1973-09-05","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  156",",,r","   53",",,r","   93",",,r"
"RSM00032509","1973-09-06","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  124",",,r","   56",",,r","   86",",,r"
"RSM00032509","1973-09-07","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  109",",,r","   27",",,r","   76",",,r"
"RSM00032509","1973-09-08","54.1","159.98","28.0","SEMJACHIK, RS","   57",",,r",,,"  115",",,r","   80",",,r","   90",",,r"
"RSM00032509","1973-09-09","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  157",",,r","   70",",,r","  106",",,r"
"RSM00032509","1973-09-10","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  193",",,r","   45",",,r","  129",",,r"
"RSM00032509","1973-09-11","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  157",",,r","   85",",,r","  119",",,r"
"RSM00032509","1973-09-12","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  118",",,r","   67",",,r","   86",",,r"
"RSM00032509","1973-09-13","54.1","159.98","28.0","SEMJACHIK, RS","   40",",,r",,,"  122",",,r","   76",",,r","   92",",,r"
"RSM00032509","1973-09-14","54.1","159.98","28.0","SEMJACHIK, RS","    5",",,r",,,"  149",",,r","   41",",,r","   94",",,r"
"RSM00032509","1973-09-15","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  139",",,r","   46",",,r","   92",",,r"
"RSM00032509","1973-09-16","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  107",",,r","   74",",,r","   92",",,r"
"RSM00032509","1973-09-17","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"  105",",,r","   82",",,r","   94",",,r"
"RSM00032509","1973-09-18","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"  143",",,r","   64",",,r","  103",",,r"
"RSM00032509","1973-09-19","54.1","159.98","28.0","SEMJACHIK, RS","    5",",,r",,,"  120",",,r","   74",",,r","   91",",,r"
"RSM00032509","1973-09-20","54.1","159.98","28.0","SEMJACHIK, RS","   92",",,r",,,"  118",",,r","   85",",,r","  100",",,r"
"RSM00032509","1973-09-21","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  117",",,r","   55",",,r","   86",",,r"
"RSM00032509","1973-09-22","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"  147",",,r","   61",",,r","   97",",,r"
"RSM00032509","1973-09-23","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  127",",,r","   60",",,r","   97",",,r"
"RSM00032509","1973-09-24","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  201",",,r","   55",",,r","  127",",,r"
"RSM00032509","1973-09-25","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  161",",,r","   71",",,r","  106",",,r"
"RSM00032509","1973-09-26","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  103",",,r","   55",",,r","   82",",,r"
"RSM00032509","1973-09-27","54.1","159.98","28.0","SEMJACHIK, RS","    8",",,r",,,"  103",",,r","   80",",,r","   90",",,r"
"RSM00032509","1973-09-28","54.1","159.98","28.0","SEMJACHIK, RS","  122",",,r",,,"  113",",,r","   93",",,r","   97",",,r"
"RSM00032509","1973-09-29","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"  121",",,r","   59",",,r","   93",",,r"
"RSM00032509","1973-09-30","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  104",",,r","   49",",,r","   74",",,r"
"RSM00032509","1973-10-01","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  108",",,r","   30",",,r","   77",",,r"
"RSM00032509","1973-10-02","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  104",",,r","   30",",,r","   74",",,r"
"RSM00032509","1973-10-03","54.1","159.98","28.0","SEMJACHIK, RS","  219",",,r",,,"  139",",,r","   79",",,r","  100",",,r"
"RSM00032509","1973-10-04","54.1","159.98","28.0","SEMJACHIK, RS","    7",",,r",,,"  112",",,r","   59",",,r","   90",",,r"
"RSM00032509","1973-10-05","54.1","159.98","28.0","SEMJACHIK, RS","   41",",,r",,,"  127",",,r","   73",",,r","   89",",,r"
"RSM00032509","1973-10-06","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  107",",,r","   24",",,r","   61",",,r"
"RSM00032509","1973-10-07","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  106",",,r","    3",",,r","   51",",,r"
"RSM00032509","1973-10-08","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   96",",,r","   22",",,r","   50",",,r"
"RSM00032509","1973-10-09","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   73",",,r","   19",",,r","   44",",,r"
"RSM00032509","1973-10-10","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   68",",,r","    6",",,r","   34",",,r"
"RSM00032509","1973-10-11","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  108",",,r","    8",",,r","   51",",,r"
"RSM00032509","1973-10-12","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  126",",,r","   36",",,r","   70",",,r"
"RSM00032509","1973-10-13","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  109",",,r","   40",",,r","   72",",,r"
"RSM00032509","1973-10-14","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   69",",,r","   35",",,r","   56",",,r"
"RSM00032509","1973-10-15","54.1","159.98","28.0","SEMJACHIK, RS","  234",",,r",,,"   72",",,r","   37",",,r","   60",",,r"
"RSM00032509","1973-10-16","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   81",",,r","   35",",,r","   57",",,r"
"RSM00032509","1973-10-17","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   86",",,r","    5",",,r","   38",",,r"
"RSM00032509","1973-10-18","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   59",",,r","   -2",",,r","   26",",,r"
"RSM00032509","1973-10-19","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"   49",",,r","   10",",,r","   34",",,r"
"RSM00032509","1973-10-20","54.1","159.98","28.0","SEMJACHIK, RS","   74",",,r",,,"   59",",,r","   30",",,r","   42",",,r"
"RSM00032509","1973-10-21","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"   51",",,r","   15",",,r","   31",",,r"
"RSM00032509","1973-10-22","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   77",",,r","   28",",,r","   50",",,r"
"RSM00032509","1973-10-23","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   53",",,r","   -3",",,r","   17",",,r"
"RSM00032509","1973-10-24","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   57",",,r","   -5",",,r","   11",",,r"
"RSM00032509","1973-10-25","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   28",",,r","  -14",",,r","    3",",,r"
"RSM00032509","1973-10-26","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   86",",,r","   -9",",,r","   26",",,r"
"RSM00032509","1973-10-27","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   49",",,r","  -11",",,r","   18",",,r"
"RSM00032509","1973-10-28","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   59",",,r","  -21",",,r","   23",",,r"
"RSM00032509","1973-10-29","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   56",",,r","   -8",",,r","   23",",,r"
"RSM00032509","1973-11-01","54.1","159.98","28.0","SEMJACHIK, RS","   21",",,r",,,"   39",",,r","   -3",",,r","   17",",,r"
"RSM00032509","1973-11-02","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   17",",,r","  -58",",,r","  -13",",,r"
"RSM00032509","1973-11-03","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   17",",,r","  -48",",,r","  -17",",,r"
"RSM00032509","1973-11-04","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   37",",,r","  -47",",,r","  -14",",,r"
"RSM00032509","1973-11-05","54.1","159.98","28.0","SEMJACHIK, RS","   32",",,r",,,"   46",",,r","  -22",",,r","    6",",,r"
"RSM00032509","1973-11-06","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   20",",,r","  -56",",,r","  -19",",,r"
"RSM00032509","1973-11-07","54.1","159.98","28.0","SEMJACHIK, RS","    2",",,r",,,"   37",",,r","  -36",",,r","    3",",,r"
"RSM00032509","1973-11-08","54.1","159.98","28.0","SEMJACHIK, RS","  347",",,r",,,"   23",",,r","    0",",,r","   12",",,r"
"RSM00032509","1973-11-09","54.1","159.98","28.0","SEMJACHIK, RS","  133",",,r",,,"   61",",,r","    6",",,r","   33",",,r"
"RSM00032509","1973-11-10","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   57",",,r","   -5",",,r","   27",",,r"
"RSM00032509","1973-11-11","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   31",",,r","  -20",",,r","   10",",,r"
"RSM00032509","1973-11-12","54.1","159.98","28.0","SEMJACHIK, RS","  235",",,r",,,"   51",",,r","  -25",",,r","   43",",,r"
"RSM00032509","1973-11-13","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   47",",,r","   -9",",,r","   13",",,r"
"RSM00032509","1973-11-14","54.1","159.98","28.0","SEMJACHIK, RS","   23",",,r",,,"   13",",,r","  -54",",,r","  -10",",,r"
"RSM00032509","1973-11-15","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"    3",",,r","  -65",",,r","  -35",",,r"
"RSM00032509","1973-11-16","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"    6",",,r","  -46",",,r","  -25",",,r"
"RSM00032509","1973-11-17","54.1","159.98","28.0","SEMJACHIK, RS","   17",",,r",,,"  -10",",,r","  -63",",,r","  -37",",,r"
"RSM00032509","1973-11-18","54.1","159.98","28.0","SEMJACHIK, RS","  199",",,r",,,"   11",",,r","  -36",",,r","   -8",",,r"
"RSM00032509","1973-11-19","54.1","159.98","28.0","SEMJACHIK, RS","  242",",,r",,,"   43",",,r","   -5",",,r","   17",",,r"
"RSM00032509","1973-11-20","54.1","159.98","28.0","SEMJACHIK, RS","   10",",,r",,,"   14",",,r","  -10",",,r","    6",",,r"
"RSM00032509","1973-11-21","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"    5",",,r","  -23",",,r","   -9",",,r"
"RSM00032509","1973-11-22","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -19",",,r","  -46",",,r","  -31",",,r"
"RSM00032509","1973-11-23","54.1","159.98","28.0","SEMJACHIK, RS","    3",",,r",,,"  -21",",,r","  -66",",,r","  -42",",,r"
"RSM00032509","1973-11-24","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -34",",,r","  -76",",,r","  -62",",,r"
"RSM00032509","1973-11-25","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"  -27",",,r","  -95",",,r","  -63",",,r"
"RSM00032509","1973-11-26","54.1","159.98","28.0","SEMJACHIK, RS","  343",",,r",,,"   38",",,r","  -46",",,r","   10",",,r"
"RSM00032509","1973-11-27","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   19",",,r","  -60",",,r","  -18",",,r"
"RSM00032509","1973-11-28","54.1","159.98","28.0","SEMJACHIK, RS","  123",",,r",,,"   31",",,r","  -46",",,r","   12",",,r"
"RSM00032509","1973-11-29","54.1","159.98","28.0","SEMJACHIK, RS","  139",",,r",,,"   31",",,r","    5",",,r","   18",",,r"
"RSM00032509","1973-11-30","54.1","159.98","28.0","SEMJACHIK, RS","    4",",,r",,,"   36",",,r","   15",",,r","   26",",,r"
"RSM00032509","1973-12-01","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   37",",,r","  -34",",,r","    1",",,r"
"RSM00032509","1973-12-02","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -29",",,r","  -57",",,r","  -50",",,r"
"RSM00032509","1973-12-03","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -29",",,r","  -61",",,r","  -45",",,r"
"RSM00032509","1973-12-04","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"    8",",,r","  -55",",,r","  -32",",,r"
"RSM00032509","1973-12-05","54.1","159.98","28.0","SEMJACHIK, RS","   65",",,r",,,"    5",",,r","  -24",",,r","   -8",",,r"
"RSM00032509","1973-12-06","54.1","159.98","28.0","SEMJACHIK, RS","   85",",,r",,,"    7",",,r","  -24",",,r","  -12",",,r"
"RSM00032509","1973-12-07","54.1","159.98","28.0","SEMJACHIK, RS","   58",",,r",,,"   10",",,r","  -63",",,r","  -24",",,r"
"RSM00032509","1973-12-08","54.1","159.98","28.0","SEMJACHIK, RS","  139",",,r",,,"   13",",,r","  -56",",,r","   -9",",,r"
"RSM00032509","1973-12-09","54.1","159.98","28.0","SEMJACHIK, RS","    0","T,,r",,,"   24",",,r","  -10",",,r","    5",",,r"
"RSM00032509","1973-12-10","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   -9",",,r","  -57",",,r","  -36",",,r"
"RSM00032509","1973-12-11","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"   -2",",,r","  -64",",,r","  -40",",,r"
"RSM00032509","1973-12-12","54.1","159.98","28.0","SEMJACHIK, RS","  375",",,r",,,"   -1",",,r","  -41",",,r","  -18",",,r"
"RSM00032509","1973-12-13","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -12",",,r","  -38",",,r","  -22",",,r"
"RSM00032509","1973-12-14","54.1","159.98","28.0","SEMJACHIK, RS","   97",",,r",,,"    4",",,r","  -45",",,r","  -10",",,r"
"RSM00032509","1973-12-15","54.1","159.98","28.0","SEMJACHIK, RS","  145",",,r",,,"    6",",,r","  -20",",,r","   -5",",,r"
"RSM00032509","1973-12-16","54.1","159.98","28.0","SEMJACHIK, RS","  225",",,r",,,"    3",",,r","  -15",",,r","   -5",",,r"
"RSM00032509","1973-12-17","54.1","159.98","28.0","SEMJACHIK, RS","   39",",,r",,,"    1",",,r","  -55",",,r","  -17",",,r"
"RSM00032509","1973-12-18","54.1","159.98","28.0","SEMJACHIK, RS","  168",",,r",,,"    9",",,r","  -28",",,r","   -4",",,r"
"RSM00032509","1973-12-19","54.1","159.98","28.0","SEMJACHIK, RS","  243",",,r",,,"    5",",,r","   -7",",,r","   -1",",,r"
"RSM00032509","1973-12-20","54.1","159.98","28.0","SEMJACHIK, RS","  100",",,r",,,"    4",",,r","  -23",",,r","   -7",",,r"
"RSM00032509","1973-12-21","54.1","159.98","28.0","SEMJACHIK, RS","   15",",,r",,,"  -14",",,r","  -33",",,r","  -25",",,r"
"RSM00032509","1973-12-22","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -26",",,r","  -72",",,r","  -40",",,r"
"RSM00032509","1973-12-23","54.1","159.98","28.0","SEMJACHIK, RS","   51",",,r",,,"  -17",",,r","  -65",",,r","  -36",",,r"
"RSM00032509","1973-12-24","54.1","159.98","28.0","SEMJACHIK, RS","    6",",,r",,,"  -13",",,r","  -49",",,r","  -28",",,r"
"RSM00032509","1973-12-25","54.1","159.98","28.0","SEMJACHIK, RS","    0",",,r",,,"  -35",",,r","  -98",",,r","  -77",",,r"
