"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030089","2008-07-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  333",",,r","   95",",,r","  207",",,r"
"RSM00030089","2008-07-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  270",",,r","  125",",,r","  200",",,r"
"RSM00030089","2008-07-25","59.02","121.77","174.0","DZHIKIMDA, RS","  122",",,r",,,"  226",",,r","  157",",,r","  190",",,r"
"RSM00030089","2008-07-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  277",",,r","  162",",,r","  217",",,r"
"RSM00030089","2008-07-27","59.02","121.77","174.0","DZHIKIMDA, RS","   86",",,r",,,"  311",",,r","  120",",,r","  208",",,r"
"RSM00030089","2008-07-28","59.02","121.77","174.0","DZHIKIMDA, RS","   56",",,r",,,"  188",",,r","  142",",,r","  158",",,r"
"RSM00030089","2008-07-29","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,,"  206",",,r","  105",",,r","  150",",,r"
"RSM00030089","2008-07-30","59.02","121.77","174.0","DZHIKIMDA, RS","   32",",,r",,,"  205",",,r","   44",",,r","  128",",,r"
"RSM00030089","2008-07-31","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  215",",,r","   25",",,r","  127",",,r"
"RSM00030089","2008-08-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  208",",,r","   50",",,r","  124",",,r"
"RSM00030089","2008-08-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  228",",,r","    0",",,r","  119",",,r"
"RSM00030089","2008-08-03","59.02","121.77","174.0","DZHIKIMDA, RS","  196",",,r",,,"  181",",,r","   75",",,r","  122",",,r"
"RSM00030089","2008-08-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  227",",,r","  109",",,r","  160",",,r"
"RSM00030089","2008-08-05","59.02","121.77","174.0","DZHIKIMDA, RS","   26",",,r",,,"  223",",,r","  125",",,r","  169",",,r"
"RSM00030089","2008-08-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  231",",,r","   81",",,r","  165",",,r"
"RSM00030089","2008-08-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  263",",,r","   35",",,r","  147",",,r"
"RSM00030089","2008-08-08","59.02","121.77","174.0","DZHIKIMDA, RS","   62",",,r",,,"  201",",,r","   70",",,r","  149",",,r"
"RSM00030089","2008-08-09","59.02","121.77","174.0","DZHIKIMDA, RS","   49",",,r",,,"  188",",,r","  114",",,r","  147",",,r"
"RSM00030089","2008-08-10","59.02","121.77","174.0","DZHIKIMDA, RS","   37",",,r",,,"  181",",,r","   81",",,r","  135",",,r"
"RSM00030089","2008-08-11","59.02","121.77","174.0","DZHIKIMDA, RS","  196",",,r",,,"  166",",,r","  111",",,r","  141",",,r"
"RSM00030089","2008-08-12","59.02","121.77","174.0","DZHIKIMDA, RS","   12",",,r",,,"  211",",,r","  120",",,r","  154",",,r"
"RSM00030089","2008-08-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  229",",,r","  121",",,r","  160",",,r"
"RSM00030089","2008-08-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  252",",,r","   91",",,r","  163",",,r"
"RSM00030089","2008-08-15","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,,"  211",",,r","   83",",,r","  142",",,r"
"RSM00030089","2008-08-16","59.02","121.77","174.0","DZHIKIMDA, RS","  250",",,r",,,"  190",",,r","  130",",,r","  158",",,r"
"RSM00030089","2008-08-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  257",",,r","   80",",,r","  159",",,r"
"RSM00030089","2008-08-18","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  293",",,r","   85",",,r","  171",",,r"
"RSM00030089","2008-08-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  262",",,r","   90",",,r","  166",",,r"
"RSM00030089","2008-08-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  283",",,r","  115",",,r","  188",",,r"
"RSM00030089","2008-08-21","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  214",",,r","  138",",,r","  178",",,r"
"RSM00030089","2008-08-22","59.02","121.77","174.0","DZHIKIMDA, RS","   71",",,r",,,"  192",",,r","  134",",,r","  157",",,r"
"RSM00030089","2008-08-23","59.02","121.77","174.0","DZHIKIMDA, RS","  223",",,r",,,"  175",",,r","  140",",,r","  152",",,r"
"RSM00030089","2008-08-24","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  212",",,r","   90",",,r","  151",",,r"
"RSM00030089","2008-08-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  183",",,r","   85",",,r","  136",",,r"
"RSM00030089","2008-08-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  214",",,r","   40",",,r","  128",",,r"
"RSM00030089","2008-08-27","59.02","121.77","174.0","DZHIKIMDA, RS","  138",",,r",,,"  149",",,r","  106",",,r","  126",",,r"
"RSM00030089","2008-08-28","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,,"  162",",,r","  105",",,r","  133",",,r"
"RSM00030089","2008-08-29","59.02","121.77","174.0","DZHIKIMDA, RS","  295",",,r",,,"  153",",,r","  115",",,r","  131",",,r"
"RSM00030089","2008-08-30","59.02","121.77","174.0","DZHIKIMDA, RS","   86",",,r",,,"  128",",,r","   91",",,r","  111",",,r"
"RSM00030089","2008-08-31","59.02","121.77","174.0","DZHIKIMDA, RS","  219",",,r",,,"  131",",,r","   90",",,r","  112",",,r"
"RSM00030089","2008-09-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  137",",,r","   80",",,r","  103",",,r"
"RSM00030089","2008-09-02","59.02","121.77","174.0","DZHIKIMDA, RS","   87",",,r",,,"  135",",,r","   37",",,r","   84",",,r"
"RSM00030089","2008-09-03","59.02","121.77","174.0","DZHIKIMDA, RS","   22",",,r",,,"  148",",,r","   80",",,r","  109",",,r"
"RSM00030089","2008-09-04","59.02","121.77","174.0","DZHIKIMDA, RS","   17",",,r",,,"  134",",,r","   81",",,r","  103",",,r"
"RSM00030089","2008-09-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  101",",,r","   70",",,r","   83",",,r"
"RSM00030089","2008-09-06","59.02","121.77","174.0","DZHIKIMDA, RS","   52",",,r",,,"   80",",,r","   45",",,r","   61",",,r"
"RSM00030089","2008-09-07","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,,"   86",",,r","  -10",",,r","   32",",,r"
"RSM00030089","2008-09-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  106",",,r","   -2",",,r","   41",",,r"
"RSM00030089","2008-09-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  130",",,r","  -33",",,r","   43",",,r"
"RSM00030089","2008-09-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  183",",,r","  -34",",,r","   71",",,r"
"RSM00030089","2008-09-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  148",",,r","  -20",",,r","   62",",,r"
"RSM00030089","2008-09-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  199",",,r","  -16",",,r","   81",",,r"
"RSM00030089","2008-09-13","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,,"  188",",,r","   13",",,r","  100",",,r"
"RSM00030089","2008-09-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   98",",,r","   29",",,r","   67",",,r"
"RSM00030089","2008-09-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  123",",,r","    7",",,r","   66",",,r"
"RSM00030089","2008-09-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   91",",,r","  -16",",,r","   36",",,r"
"RSM00030089","2008-09-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  113",",,r","  -77",",,r","    6",",,r"
"RSM00030089","2008-09-18","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,,"   54",",,r","  -82",",,r","    2",",,r"
"RSM00030089","2008-09-19","59.02","121.77","174.0","DZHIKIMDA, RS","   63",",,r",,,"   38",",,r","  -10",",,r","   18",",,r"
"RSM00030089","2008-09-20","59.02","121.77","174.0","DZHIKIMDA, RS","   37",",,r",,,"   70",",,r","   21",",,r","   42",",,r"
"RSM00030089","2008-09-21","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   90",",,r","   -8",",,r","   35",",,r"
"RSM00030089","2008-09-22","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,,"   62",",,r","  -23",",,r","    9",",,r"
"RSM00030089","2008-09-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   86",",,r","  -74",",,r","   -6",",,r"
"RSM00030089","2008-09-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   97",",,r","  -33",",,r","   26",",,r"
"RSM00030089","2008-09-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   64",",,r","  -12",",,r","   29",",,r"
"RSM00030089","2008-09-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   54",",,r","  -71",",,r","   -5",",,r"
"RSM00030089","2008-09-27","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  103",",,r","  -10",",,r","   32",",,r"
"RSM00030089","2008-09-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   90",",,r","  -68",",,r","   -1",",,r"
"RSM00030089","2008-09-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  104",",,r","  -81",",,r","  -12",",,r"
"RSM00030089","2008-09-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  114",",,r","  -78",",,r","   -5",",,r"
"RSM00030089","2008-10-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  114",",,r","  -95",",,r","    3",",,r"
"RSM00030089","2008-10-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   71",",,r","  -64",",,r","    7",",,r"
"RSM00030089","2008-10-03","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   41",",,r","  -18",",,r","   18",",,r"
"RSM00030089","2008-10-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   61",",,r","  -30",",,r","   10",",,r"
"RSM00030089","2008-10-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   83",",,r","  -47",",,r","   16",",,r"
"RSM00030089","2008-10-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   80",",,r","  -35",",,r","   32",",,r"
"RSM00030089","2008-10-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   71",",,r","  -58",",,r","    5",",,r"
"RSM00030089","2008-10-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  100",",,r","  -73",",,r","   -2",",,r"
"RSM00030089","2008-10-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   63",",,r","  -71",",,r","  -18",",,r"
"RSM00030089","2008-10-10","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,,"   54",",,r","  -40",",,r","    3",",,r"
"RSM00030089","2008-10-11","59.02","121.77","174.0","DZHIKIMDA, RS","   54",",,r",,,"   28",",,r","  -31",",,r","  -10",",,r"
"RSM00030089","2008-10-12","59.02","121.77","174.0","DZHIKIMDA, RS","   61",",,r",,,"   17",",,r","  -67",",,r","  -32",",,r"
"RSM00030089","2008-10-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   19",",,r","  -94",",,r","  -31",",,r"
"RSM00030089","2008-10-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -15",",,r"," -164",",,r","  -91",",,r"
"RSM00030089","2008-10-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   52",",,r"," -100",",,r","  -39",",,r"
"RSM00030089","2008-10-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   28",",,r","  -73",",,r","  -19",",,r"
"RSM00030089","2008-10-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   27",",,r","  -40",",,r","  -15",",,r"
"RSM00030089","2008-10-18","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   50",",,r","  -73",",,r","  -18",",,r"
"RSM00030089","2008-10-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   57",",,r","  -24",",,r","   10",",,r"
"RSM00030089","2008-10-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   14",",,r","  -34",",,r","  -11",",,r"
"RSM00030089","2008-10-21","59.02","121.77","174.0","DZHIKIMDA, RS","   14",",,r",,,"   27",",,r","   -1",",,r","   10",",,r"
"RSM00030089","2008-10-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   17",",,r","  -18",",,r","   -5",",,r"
"RSM00030089","2008-10-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   -7",",,r","  -31",",,r","  -21",",,r"
"RSM00030089","2008-10-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -24",",,r","  -71",",,r","  -48",",,r"
"RSM00030089","2008-10-25","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,,"  -37",",,r","  -53",",,r","  -46",",,r"
"RSM00030089","2008-10-26","59.02","121.77","174.0","DZHIKIMDA, RS","   12",",,r",,,"  -15",",,r","  -73",",,r","  -44",",,r"
"RSM00030089","2008-10-27","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,,"    0",",,r","  -74",",,r","  -28",",,r"
"RSM00030089","2008-10-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"    0",",,r","  -30",",,r","  -13",",,r"
"RSM00030089","2008-10-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   19",",,r","  -36",",,r","  -15",",,r"
"RSM00030089","2008-10-30","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,,"   23",",,r","  -28",",,r","   -2",",,r"
"RSM00030089","2008-10-31","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"   39",",,r","   -6",",,r","    9",",,r"
"RSM00030089","2008-11-01","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,,"    1",",,r","  -95",",,r","  -27",",,r"
"RSM00030089","2008-11-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -94",",,r"," -220",",,r"," -148",",,r"
"RSM00030089","2008-11-03","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -105",",,r"," -181",",,r"," -137",",,r"
"RSM00030089","2008-11-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -149",",,r"," -237",",,r"," -201",",,r"
"RSM00030089","2008-11-05","59.02","121.77","174.0","DZHIKIMDA, RS","   13",",,r",,," -169",",,r"," -217",",,r"," -186",",,r"
"RSM00030089","2008-11-06","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -142",",,r"," -246",",,r"," -194",",,r"
"RSM00030089","2008-11-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -200",",,r"," -310",",,r"," -264",",,r"
"RSM00030089","2008-11-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -165",",,r"," -298",",,r"," -238",",,r"
"RSM00030089","2008-11-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -41",",,r"," -200",",,r"," -108",",,r"
"RSM00030089","2008-11-10","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,,"  -27",",,r"," -183",",,r"," -115",",,r"
"RSM00030089","2008-11-11","59.02","121.77","174.0","DZHIKIMDA, RS","   29",",,r",,,"  -32",",,r"," -165",",,r","  -90",",,r"
"RSM00030089","2008-11-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -165",",,r"," -277",",,r"," -225",",,r"
"RSM00030089","2008-11-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -168",",,r"," -283",",,r"," -225",",,r"
"RSM00030089","2008-11-14","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -209",",,r"," -307",",,r"," -246",",,r"
"RSM00030089","2008-11-15","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -216",",,r"," -298",",,r"," -264",",,r"
"RSM00030089","2008-11-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -290",",,r"," -364",",,r"," -328",",,r"
"RSM00030089","2008-11-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -300",",,r"," -381",",,r"," -350",",,r"
"RSM00030089","2008-11-18","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -274",",,r"," -376",",,r"," -333",",,r"
"RSM00030089","2008-11-19","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,," -198",",,r"," -278",",,r"," -253",",,r"
"RSM00030089","2008-11-20","59.02","121.77","174.0","DZHIKIMDA, RS","   14",",,r",,," -204",",,r"," -303",",,r"," -249",",,r"
"RSM00030089","2008-11-21","59.02","121.77","174.0","DZHIKIMDA, RS","   24",",,r",,," -145",",,r"," -215",",,r"," -180",",,r"
"RSM00030089","2008-11-22","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,," -170",",,r"," -258",",,r"," -207",",,r"
"RSM00030089","2008-11-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -255",",,r"," -338",",,r"," -298",",,r"
"RSM00030089","2008-11-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -264",",,r"," -361",",,r"," -316",",,r"
"RSM00030089","2008-11-25","59.02","121.77","174.0","DZHIKIMDA, RS","   30",",,r",,," -155",",,r"," -271",",,r"," -203",",,r"
"RSM00030089","2008-11-26","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -211",",,r"," -312",",,r"," -269",",,r"
"RSM00030089","2008-11-27","59.02","121.77","174.0","DZHIKIMDA, RS","   35",",,r",,," -115",",,r"," -300",",,r"," -217",",,r"
"RSM00030089","2008-11-28","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,," -178",",,r"," -353",",,r"," -266",",,r"
"RSM00030089","2008-11-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -301",",,r"," -419",",,r"," -370",",,r"
"RSM00030089","2008-11-30","59.02","121.77","174.0","DZHIKIMDA, RS","   49",",,r",,," -133",",,r"," -301",",,r"," -202",",,r"
"RSM00030089","2008-12-01","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -168",",,r"," -318",",,r"," -229",",,r"
"RSM00030089","2008-12-02","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -210",",,r"," -366",",,r"," -300",",,r"
"RSM00030089","2008-12-03","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -366",",,r"," -455",",,r"," -426",",,r"
"RSM00030089","2008-12-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -430",",,r"," -490",",,r"," -463",",,r"
"RSM00030089","2008-12-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -429",",,r"," -495",",,r"," -469",",,r"
"RSM00030089","2008-12-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -415",",,r"," -478",",,r"," -451",",,r"
"RSM00030089","2008-12-07","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,," -355",",,r"," -426",",,r"," -386",",,r"
"RSM00030089","2008-12-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -390",",,r"," -465",",,r"," -432",",,r"
"RSM00030089","2008-12-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -406",",,r"," -471",",,r"," -439",",,r"
"RSM00030089","2008-12-10","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,," -336",",,r"," -438",",,r"," -370",",,r"
"RSM00030089","2008-12-11","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -361",",,r"," -450",",,r"," -402",",,r"
"RSM00030089","2008-12-12","59.02","121.77","174.0","DZHIKIMDA, RS","   15",",,r",,," -200",",,r"," -373",",,r"," -285",",,r"
"RSM00030089","2008-12-13","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -195",",,r"," -286",",,r"," -236",",,r"
"RSM00030089","2008-12-14","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -274",",,r"," -398",",,r"," -330",",,r"
"RSM00030089","2008-12-15","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,," -312",",,r"," -401",",,r"," -353",",,r"
"RSM00030089","2008-12-16","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -302",",,r"," -416",",,r"," -354",",,r"
"RSM00030089","2008-12-17","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -366",",,r"," -447",",,r"," -407",",,r"
"RSM00030089","2008-12-18","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,," -339",",,r"," -381",",,r"," -365",",,r"
"RSM00030089","2008-12-19","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -357",",,r"," -455",",,r"," -397",",,r"
"RSM00030089","2008-12-20","59.02","121.77","174.0","DZHIKIMDA, RS","    9",",,r",,," -404",",,r"," -471",",,r"," -444",",,r"
"RSM00030089","2008-12-21","59.02","121.77","174.0","DZHIKIMDA, RS","   30",",,r",,," -285",",,r"," -465",",,r"," -342",",,r"
"RSM00030089","2008-12-22","59.02","121.77","174.0","DZHIKIMDA, RS","   21",",,r",,," -204",",,r"," -305",",,r"," -252",",,r"
"RSM00030089","2008-12-23","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -148",",,r"," -365",",,r"," -233",",,r"
"RSM00030089","2008-12-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -358",",,r"," -467",",,r"," -412",",,r"
"RSM00030089","2008-12-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -401",",,r"," -444",",,r"," -421",",,r"
"RSM00030089","2008-12-26","59.02","121.77","174.0","DZHIKIMDA, RS","   15",",,r",,," -290",",,r"," -405",",,r"," -347",",,r"
"RSM00030089","2008-12-27","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,," -227",",,r"," -323",",,r"," -271",",,r"
"RSM00030089","2008-12-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -300",",,r"," -378",",,r"," -346",",,r"
"RSM00030089","2008-12-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -351",",,r"," -438",",,r"," -397",",,r"
"RSM00030089","2008-12-30","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -288",",,r"," -383",",,r"," -331",",,r"
"RSM00030089","2008-12-31","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -290",",,r"," -384",",,r"," -352",",,r"
"RSM00030089","2009-01-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -308",",,r"," -391",",,r"," -357",",,r"
"RSM00030089","2009-01-02","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -249",",,r"," -380",",,r"," -321",",,r"
"RSM00030089","2009-01-03","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -210",",,r"," -374",",,r"," -304",",,r"
"RSM00030089","2009-01-04","59.02","121.77","174.0","DZHIKIMDA, RS","   15",",,r",,," -168",",,r"," -210",",,r"," -181",",,r"
"RSM00030089","2009-01-05","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,," -160",",,r"," -316",",,r"," -205",",,r"
"RSM00030089","2009-01-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -293",",,r"," -425",",,r"," -389",",,r"
"RSM00030089","2009-01-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -371",",,r"," -431",",,r"," -414",",,r"
"RSM00030089","2009-01-08","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -364",",,r"," -453",",,r"," -408",",,r"
"RSM00030089","2009-01-09","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -333",",,r"," -405",",,r"," -374",",,r"
"RSM00030089","2009-01-10","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -287",",,r"," -405",",,r"," -358",",,r"
"RSM00030089","2009-01-11","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -205",",,r"," -290",",,r"," -252",",,r"
"RSM00030089","2009-01-12","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,," -228",",,r"," -298",",,r"," -251",",,r"
"RSM00030089","2009-01-13","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -298",",,r"," -381",",,r"," -342",",,r"
"RSM00030089","2009-01-14","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,," -290",",,r"," -401",",,r"," -351",",,r"
"RSM00030089","2009-01-15","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -222",",,r"," -377",",,r"," -289",",,r"
"RSM00030089","2009-01-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -153",",,r"," -277",",,r"," -220",",,r"
"RSM00030089","2009-01-17","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -266",",,r"," -359",",,r"," -310",",,r"
"RSM00030089","2009-01-18","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,," -252",",,r"," -328",",,r"," -279",",,r"
"RSM00030089","2009-01-19","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -252",",,r"," -377",",,r"," -298",",,r"
"RSM00030089","2009-01-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -337",",,r"," -413",",,r"," -379",",,r"
"RSM00030089","2009-01-21","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -348",",,r"," -418",",,r"," -382",",,r"
"RSM00030089","2009-01-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -380",",,r"," -470",",,r"," -426",",,r"
"RSM00030089","2009-01-23","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,," -270",",,r"," -415",",,r"," -338",",,r"
"RSM00030089","2009-01-24","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -331",",,r"," -431",",,r"," -388",",,r"
"RSM00030089","2009-01-25","59.02","121.77","174.0","DZHIKIMDA, RS","   34",",,r",,," -194",",,r"," -335",",,r"," -262",",,r"
"RSM00030089","2009-01-26","59.02","121.77","174.0","DZHIKIMDA, RS","   32",",,r",,," -196",",,r"," -258",",,r"," -213",",,r"
"RSM00030089","2009-01-27","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -258",",,r"," -429",",,r"," -351",",,r"
