"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025954","1961-10-06","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   29",",,r","  -18",",,r","    0",",,r"
"RSM00025954","1961-10-07","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   18",",,r","  -47",",,r","   -9",",,r"
"RSM00025954","1961-10-08","60.35","166.0","2.0","KORF, RS","   16",",,r",,,"   52",",,r","   -1",",,r","   27",",,r"
"RSM00025954","1961-10-09","60.35","166.0","2.0","KORF, RS","   24",",,r",,,"   54",",,r","   32",",,r","   48",",,r"
"RSM00025954","1961-10-10","60.35","166.0","2.0","KORF, RS","   17",",,r",,,"   66",",,r","   22",",,r","   44",",,r"
"RSM00025954","1961-10-11","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"   39",",,r","  -11",",,r","   22",",,r"
"RSM00025954","1961-10-12","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   30",",,r","    1",",,r","   18",",,r"
"RSM00025954","1961-10-13","60.35","166.0","2.0","KORF, RS","   55",",,r",,,"   47",",,r","   15",",,r","   40",",,r"
"RSM00025954","1961-10-14","60.35","166.0","2.0","KORF, RS","  110",",,r",,,"   46",",,r","   28",",,r","   35",",,r"
"RSM00025954","1961-10-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   55",",,r","    3",",,r","   28",",,r"
"RSM00025954","1961-10-16","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   43",",,r","   -8",",,r","   10",",,r"
"RSM00025954","1961-10-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   -7",",,r","  -86",",,r","  -51",",,r"
"RSM00025954","1961-10-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -33",",,r"," -120",",,r","  -82",",,r"
"RSM00025954","1961-10-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -24",",,r","  -91",",,r","  -74",",,r"
"RSM00025954","1961-10-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -11",",,r"," -105",",,r","  -54",",,r"
"RSM00025954","1961-10-21","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"  -15",",,r","  -66",",,r","  -35",",,r"
"RSM00025954","1961-10-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"    8",",,r","  -83",",,r","  -40",",,r"
"RSM00025954","1961-10-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -39",",,r","  -90",",,r","  -60",",,r"
"RSM00025954","1961-10-24","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -44",",,r"," -133",",,r","  -92",",,r"
"RSM00025954","1961-10-25","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -49",",,r"," -109",",,r","  -85",",,r"
"RSM00025954","1961-10-26","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -63",",,r"," -110",",,r","  -92",",,r"
"RSM00025954","1961-10-27","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -74",",,r"," -136",",,r"," -110",",,r"
"RSM00025954","1961-10-28","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -54",",,r"," -139",",,r","  -94",",,r"
"RSM00025954","1961-10-29","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"    1",",,r"," -125",",,r","  -81",",,r"
"RSM00025954","1961-10-30","60.35","166.0","2.0","KORF, RS","   31",",,r",,,"   27",",,r","  -83",",,r","    0",",,r"
"RSM00025954","1961-10-31","60.35","166.0","2.0","KORF, RS","   60",",,r",,,"   36",",,r","  -19",",,r","    8",",,r"
"RSM00025954","1961-11-01","60.35","166.0","2.0","KORF, RS","   17",",,r",,,"    3",",,r","  -44",",,r","  -21",",,r"
"RSM00025954","1961-11-02","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -41",",,r"," -130",",,r","  -76",",,r"
"RSM00025954","1961-11-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -116",",,r"," -153",",,r"," -135",",,r"
"RSM00025954","1961-11-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -138",",,r"," -178",",,r"," -159",",,r"
"RSM00025954","1961-11-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -140",",,r"," -178",",,r"," -155",",,r"
"RSM00025954","1961-11-06","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -74",",,r"," -141",",,r","  -95",",,r"
"RSM00025954","1961-11-07","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -68",",,r"," -116",",,r"," -101",",,r"
"RSM00025954","1961-11-08","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -80",",,r"," -140",",,r","  -99",",,r"
"RSM00025954","1961-11-09","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -104",",,r"," -151",",,r"," -128",",,r"
"RSM00025954","1961-11-10","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -122",",,r"," -160",",,r"," -135",",,r"
"RSM00025954","1961-11-11","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -131",",,r"," -169",",,r"," -150",",,r"
"RSM00025954","1961-11-12","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -132",",,r"," -190",",,r"," -158",",,r"
"RSM00025954","1961-11-13","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -139",",,r"," -195",",,r"," -179",",,r"
"RSM00025954","1961-11-14","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -145",",,r"," -210",",,r"," -179",",,r"
"RSM00025954","1961-11-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -127",",,r"," -180",",,r"," -154",",,r"
"RSM00025954","1961-11-16","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -122",",,r"," -161",",,r"," -143",",,r"
"RSM00025954","1961-11-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -146",",,r"," -167",",,r"," -159",",,r"
"RSM00025954","1961-11-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -127",",,r"," -174",",,r"," -147",",,r"
"RSM00025954","1961-11-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -156",",,r"," -189",",,r"," -177",",,r"
"RSM00025954","1961-11-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -131",",,r"," -194",",,r"," -168",",,r"
"RSM00025954","1961-11-21","60.35","166.0","2.0","KORF, RS","   41",",,r",,,"  -26",",,r"," -166",",,r","  -71",",,r"
"RSM00025954","1961-11-22","60.35","166.0","2.0","KORF, RS","   46",",,r",,,"  -40",",,r"," -155",",,r","  -99",",,r"
"RSM00025954","1961-11-23","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"   -9",",,r"," -155",",,r","  -70",",,r"
"RSM00025954","1961-11-24","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -62",",,r"," -195",",,r"," -134",",,r"
"RSM00025954","1961-11-25","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"    8",",,r","  -79",",,r","   -2",",,r"
"RSM00025954","1961-11-26","60.35","166.0","2.0","KORF, RS","   10",",,r",,,"   28",",,r","  -11",",,r","   15",",,r"
"RSM00025954","1961-11-27","60.35","166.0","2.0","KORF, RS","   98",",,r",,,"   21",",,r","  -57",",,r","  -29",",,r"
"RSM00025954","1961-11-28","60.35","166.0","2.0","KORF, RS","   71",",,r",,,"  -51",",,r"," -160",",,r"," -101",",,r"
"RSM00025954","1961-11-29","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -151",",,r"," -208",",,r"," -183",",,r"
"RSM00025954","1961-11-30","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -154",",,r"," -211",",,r"," -174",",,r"
"RSM00025954","1961-12-01","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -123",",,r"," -152",",,r"," -142",",,r"
"RSM00025954","1961-12-02","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -138",",,r"," -156",",,r"," -149",",,r"
"RSM00025954","1961-12-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -146",",,r"," -180",",,r"," -166",",,r"
"RSM00025954","1961-12-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -150",",,r"," -195",",,r"," -171",",,r"
"RSM00025954","1961-12-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -154",",,r"," -196",",,r"," -172",",,r"
"RSM00025954","1961-12-06","60.35","166.0","2.0","KORF, RS","    0","T,,r",,," -174",",,r"," -218",",,r"," -202",",,r"
"RSM00025954","1961-12-07","60.35","166.0","2.0","KORF, RS","    2",",,r",,,"  -34",",,r"," -206",",,r"," -136",",,r"
"RSM00025954","1961-12-08","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"   -8",",,r","  -37",",,r","  -20",",,r"
"RSM00025954","1961-12-09","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -18",",,r"," -106",",,r","  -72",",,r"
"RSM00025954","1961-12-10","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -63",",,r"," -156",",,r","  -86",",,r"
"RSM00025954","1961-12-11","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -78",",,r"," -129",",,r"," -109",",,r"
"RSM00025954","1961-12-12","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -103",",,r"," -158",",,r"," -141",",,r"
"RSM00025954","1961-12-13","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"  -75",",,r"," -145",",,r"," -104",",,r"
"RSM00025954","1961-12-14","60.35","166.0","2.0","KORF, RS","   21",",,r",,,"  -52",",,r"," -113",",,r","  -88",",,r"
"RSM00025954","1961-12-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -113",",,r"," -184",",,r"," -157",",,r"
"RSM00025954","1961-12-16","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -175",",,r"," -205",",,r"," -192",",,r"
"RSM00025954","1961-12-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -171",",,r"," -211",",,r"," -190",",,r"
"RSM00025954","1961-12-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -21",",,r"," -180",",,r","  -57",",,r"
"RSM00025954","1961-12-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -19",",,r","  -52",",,r","  -30",",,r"
"RSM00025954","1961-12-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -36",",,r"," -141",",,r"," -108",",,r"
"RSM00025954","1961-12-21","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -126",",,r"," -176",",,r"," -161",",,r"
"RSM00025954","1961-12-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -130",",,r"," -189",",,r"," -152",",,r"
"RSM00025954","1961-12-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -61",",,r"," -134",",,r","  -96",",,r"
"RSM00025954","1961-12-24","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -78",",,r"," -170",",,r"," -153",",,r"
"RSM00025954","1961-12-25","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -154",",,r"," -201",",,r"," -186",",,r"
"RSM00025954","1961-12-26","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -177",",,r"," -208",",,r"," -189",",,r"
"RSM00025954","1961-12-27","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -147",",,r"," -205",",,r"," -178",",,r"
"RSM00025954","1961-12-28","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -183",",,r"," -246",",,r"," -230",",,r"
"RSM00025954","1961-12-29","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -235",",,r"," -269",",,r"," -248",",,r"
"RSM00025954","1961-12-30","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -262",",,r"," -294",",,r"," -283",",,r"
"RSM00025954","1961-12-31","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -236",",,r"," -290",",,r"," -255",",,r"
"RSM00025954","1962-01-01","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -218",",,r"," -254",",,r"," -238",",,r"
"RSM00025954","1962-01-02","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -239",",,r"," -307",",,r"," -264",",,r"
"RSM00025954","1962-01-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -228",",,r"," -274",",,r"," -255",",,r"
"RSM00025954","1962-01-04","60.35","166.0","2.0","KORF, RS","    5",",,r",,," -107",",,r"," -276",",,r"," -202",",,r"
"RSM00025954","1962-01-05","60.35","166.0","2.0","KORF, RS","   85",",,r",,,"    4",",,r"," -120",",,r","   -4",",,r"
"RSM00025954","1962-01-06","60.35","166.0","2.0","KORF, RS","  100",",,r",,,"    3",",,r"," -162",",,r"," -110",",,r"
"RSM00025954","1962-01-07","60.35","166.0","2.0","KORF, RS","    7",",,r",,,"  -11",",,r"," -166",",,r","  -52",",,r"
"RSM00025954","1962-01-08","60.35","166.0","2.0","KORF, RS","   53",",,r",,,"   -8",",,r","  -70",",,r","  -34",",,r"
"RSM00025954","1962-01-09","60.35","166.0","2.0","KORF, RS","    6",",,r",,,"  -56",",,r"," -112",",,r","  -80",",,r"
"RSM00025954","1962-01-10","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -92",",,r"," -141",",,r"," -114",",,r"
"RSM00025954","1962-01-11","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -103",",,r"," -154",",,r"," -122",",,r"
"RSM00025954","1962-01-12","60.35","166.0","2.0","KORF, RS","   90",",,r",,,"  -97",",,r"," -142",",,r"," -124",",,r"
"RSM00025954","1962-01-13","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -141",",,r"," -239",",,r"," -188",",,r"
"RSM00025954","1962-01-14","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -203",",,r"," -306",",,r"," -264",",,r"
"RSM00025954","1962-01-15","60.35","166.0","2.0","KORF, RS","   24",",,r",,,"  -70",",,r"," -263",",,r"," -144",",,r"
"RSM00025954","1962-01-16","60.35","166.0","2.0","KORF, RS","  115",",,r",,,"  -44",",,r"," -135",",,r"," -104",",,r"
"RSM00025954","1962-01-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -92",",,r"," -269",",,r"," -191",",,r"
"RSM00025954","1962-01-18","60.35","166.0","2.0","KORF, RS","   24",",,r",,,"   20",",,r"," -219",",,r","  -22",",,r"
"RSM00025954","1962-01-19","60.35","166.0","2.0","KORF, RS","  174",",,r",,,"    1",",,r","  -54",",,r","  -31",",,r"
"RSM00025954","1962-01-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -48",",,r"," -236",",,r"," -135",",,r"
"RSM00025954","1962-01-21","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -109",",,r"," -221",",,r"," -170",",,r"
"RSM00025954","1962-01-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -138",",,r"," -214",",,r"," -162",",,r"
"RSM00025954","1962-01-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -33",",,r"," -159",",,r","  -64",",,r"
"RSM00025954","1962-01-24","60.35","166.0","2.0","KORF, RS","   11",",,r",,,"  -10",",,r","  -49",",,r","  -23",",,r"
"RSM00025954","1962-01-25","60.35","166.0","2.0","KORF, RS","   16",",,r",,,"    1",",,r","  -20",",,r","  -12",",,r"
"RSM00025954","1962-01-26","60.35","166.0","2.0","KORF, RS","   22",",,r",,,"   -7",",,r","  -23",",,r","  -15",",,r"
"RSM00025954","1962-01-27","60.35","166.0","2.0","KORF, RS","   10",",,r",,,"    0",",,r","  -23",",,r","  -20",",,r"
"RSM00025954","1962-01-28","60.35","166.0","2.0","KORF, RS","    1",",,r",,,"  -14",",,r","  -57",",,r","  -32",",,r"
"RSM00025954","1962-01-29","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -17",",,r","  -67",",,r","  -41",",,r"
"RSM00025954","1962-01-30","60.35","166.0","2.0","KORF, RS","   14",",,r",,,"  -59",",,r"," -113",",,r","  -82",",,r"
"RSM00025954","1962-01-31","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -107",",,r"," -174",",,r"," -138",",,r"
"RSM00025954","1962-02-01","60.35","166.0","2.0","KORF, RS","    3",",,r",,," -167",",,r"," -205",",,r"," -181",",,r"
"RSM00025954","1962-02-02","60.35","166.0","2.0","KORF, RS","   18",",,r",,," -141",",,r"," -213",",,r"," -161",",,r"
"RSM00025954","1962-02-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -138",",,r"," -214",",,r"," -175",",,r"
"RSM00025954","1962-02-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -186",",,r"," -214",",,r"," -199",",,r"
"RSM00025954","1962-02-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -180",",,r"," -225",",,r"," -202",",,r"
"RSM00025954","1962-02-06","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -159",",,r"," -206",",,r"," -181",",,r"
"RSM00025954","1962-02-07","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -147",",,r"," -180",",,r"," -158",",,r"
"RSM00025954","1962-02-08","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -157",",,r"," -237",",,r"," -188",",,r"
"RSM00025954","1962-02-09","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -204",",,r"," -330",",,r"," -259",",,r"
"RSM00025954","1962-02-10","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -246",",,r"," -360",",,r"," -277",",,r"
"RSM00025954","1962-02-11","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -216",",,r"," -275",",,r"," -246",",,r"
"RSM00025954","1962-02-12","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -181",",,r"," -255",",,r"," -222",",,r"
"RSM00025954","1962-02-13","60.35","166.0","2.0","KORF, RS","    3",",,r",,,"  -29",",,r"," -234",",,r","  -81",",,r"
"RSM00025954","1962-02-14","60.35","166.0","2.0","KORF, RS","   39",",,r",,,"   -8",",,r","  -43",",,r","  -19",",,r"
"RSM00025954","1962-02-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -10",",,r"," -130",",,r","  -61",",,r"
"RSM00025954","1962-02-16","60.35","166.0","2.0","KORF, RS","    2",",,r",,,"  -78",",,r"," -139",",,r"," -110",",,r"
"RSM00025954","1962-02-17","60.35","166.0","2.0","KORF, RS","    3",",,r",,,"  -17",",,r"," -122",",,r","  -42",",,r"
"RSM00025954","1962-02-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -39",",,r"," -114",",,r","  -91",",,r"
"RSM00025954","1962-02-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -72",",,r"," -120",",,r","  -92",",,r"
"RSM00025954","1962-02-20","60.35","166.0","2.0","KORF, RS","    9",",,r",,,"  -70",",,r"," -183",",,r"," -109",",,r"
"RSM00025954","1962-02-21","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -72",",,r"," -192",",,r"," -111",",,r"
"RSM00025954","1962-02-22","60.35","166.0","2.0","KORF, RS","    7",",,r",,,"   -3",",,r"," -117",",,r","  -39",",,r"
"RSM00025954","1962-02-23","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"    3",",,r","  -34",",,r","  -14",",,r"
"RSM00025954","1962-02-24","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"  -26",",,r","  -60",",,r","  -48",",,r"
"RSM00025954","1962-02-25","60.35","166.0","2.0","KORF, RS","   17",",,r",,,"   -3",",,r","  -67",",,r","  -22",",,r"
"RSM00025954","1962-02-26","60.35","166.0","2.0","KORF, RS","    2",",,r",,,"   -9",",,r","  -71",",,r","  -29",",,r"
"RSM00025954","1962-02-27","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"   16",",,r","  -42",",,r","    2",",,r"
"RSM00025954","1962-02-28","60.35","166.0","2.0","KORF, RS","   18",",,r",,,"   14",",,r","  -16",",,r","   -8",",,r"
"RSM00025954","1962-03-01","60.35","166.0","2.0","KORF, RS","   27",",,r",,,"   -1",",,r","  -44",",,r","  -18",",,r"
"RSM00025954","1962-03-02","60.35","166.0","2.0","KORF, RS","   15",",,r",,,"  -21",",,r"," -116",",,r","  -60",",,r"
"RSM00025954","1962-03-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -66",",,r"," -153",",,r"," -107",",,r"
"RSM00025954","1962-03-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -39",",,r"," -180",",,r"," -110",",,r"
"RSM00025954","1962-03-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   -7",",,r","  -49",",,r","  -26",",,r"
"RSM00025954","1962-03-06","60.35","166.0","2.0","KORF, RS","    1",",,r",,,"    3",",,r","  -48",",,r","  -14",",,r"
"RSM00025954","1962-03-07","60.35","166.0","2.0","KORF, RS","    2",",,r",,,"  -13",",,r","  -82",",,r","  -50",",,r"
"RSM00025954","1962-03-08","60.35","166.0","2.0","KORF, RS","    1",",,r",,,"    1",",,r","  -66",",,r","  -28",",,r"
"RSM00025954","1962-03-09","60.35","166.0","2.0","KORF, RS","   16",",,r",,,"   -1",",,r","  -46",",,r","  -36",",,r"
"RSM00025954","1962-03-10","60.35","166.0","2.0","KORF, RS","   20",",,r",,,"  -10",",,r","  -51",",,r","  -28",",,r"
"RSM00025954","1962-03-11","60.35","166.0","2.0","KORF, RS","   11",",,r",,,"   -3",",,r","  -43",",,r","  -23",",,r"
"RSM00025954","1962-03-12","60.35","166.0","2.0","KORF, RS","    9",",,r",,,"   -5",",,r","  -34",",,r","  -21",",,r"
"RSM00025954","1962-03-13","60.35","166.0","2.0","KORF, RS","    9",",,r",,,"   11",",,r","  -16",",,r","   -6",",,r"
"RSM00025954","1962-03-14","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -12",",,r","  -45",",,r","  -26",",,r"
"RSM00025954","1962-03-15","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"  -42",",,r","  -71",",,r","  -58",",,r"
"RSM00025954","1962-03-16","60.35","166.0","2.0","KORF, RS","   13",",,r",,,"  -27",",,r","  -67",",,r","  -36",",,r"
"RSM00025954","1962-03-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -24",",,r"," -135",",,r","  -74",",,r"
"RSM00025954","1962-03-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -124",",,r"," -172",",,r"," -141",",,r"
"RSM00025954","1962-03-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -128",",,r"," -167",",,r"," -146",",,r"
"RSM00025954","1962-03-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -134",",,r"," -182",",,r"," -158",",,r"
"RSM00025954","1962-03-21","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  -44",",,r"," -172",",,r","  -88",",,r"
"RSM00025954","1962-03-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -23",",,r"," -107",",,r","  -55",",,r"
"RSM00025954","1962-03-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -42",",,r"," -132",",,r"," -106",",,r"
"RSM00025954","1962-03-24","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -31",",,r"," -115",",,r","  -58",",,r"
"RSM00025954","1962-03-25","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   -8",",,r","  -49",",,r","  -31",",,r"
"RSM00025954","1962-03-26","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -36",",,r"," -104",",,r","  -81",",,r"
"RSM00025954","1962-03-27","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -83",",,r"," -126",",,r"," -110",",,r"
"RSM00025954","1962-03-28","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -107",",,r"," -182",",,r"," -136",",,r"
"RSM00025954","1962-03-29","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -53",",,r"," -182",",,r"," -160",",,r"
"RSM00025954","1962-03-30","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -85",",,r"," -170",",,r"," -130",",,r"
"RSM00025954","1962-03-31","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -80",",,r"," -149",",,r"," -110",",,r"
"RSM00025954","1962-04-01","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -85",",,r"," -143",",,r"," -114",",,r"
"RSM00025954","1962-04-02","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -98",",,r"," -171",",,r"," -131",",,r"
"RSM00025954","1962-04-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -68",",,r"," -136",",,r"," -107",",,r"
"RSM00025954","1962-04-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -34",",,r"," -124",",,r","  -85",",,r"
"RSM00025954","1962-04-05","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"    9",",,r","  -75",",,r","   -8",",,r"
"RSM00025954","1962-04-06","60.35","166.0","2.0","KORF, RS","   84",",,r",,,"    7",",,r","  -12",",,r","   -4",",,r"
"RSM00025954","1962-04-07","60.35","166.0","2.0","KORF, RS","   47",",,r",,,"    6",",,r","  -57",",,r","  -30",",,r"
"RSM00025954","1962-04-08","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   -5",",,r"," -155",",,r","  -52",",,r"
"RSM00025954","1962-04-09","60.35","166.0","2.0","KORF, RS","  138",",,r",,,"   -1",",,r","  -16",",,r","  -11",",,r"
"RSM00025954","1962-04-10","60.35","166.0","2.0","KORF, RS","   10",",,r",,,"  -11",",,r","  -56",",,r","  -36",",,r"
"RSM00025954","1962-04-11","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  -42",",,r"," -148",",,r","  -97",",,r"
"RSM00025954","1962-04-12","60.35","166.0","2.0","KORF, RS","    2",",,r",,,"  -10",",,r"," -143",",,r","  -70",",,r"
"RSM00025954","1962-04-13","60.35","166.0","2.0","KORF, RS","   35",",,r",,,"    0",",,r","  -35",",,r","  -14",",,r"
"RSM00025954","1962-04-14","60.35","166.0","2.0","KORF, RS","   16",",,r",,,"    0",",,r","  -79",",,r","  -27",",,r"
"RSM00025954","1962-04-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"    7",",,r","  -61",",,r","  -26",",,r"
"RSM00025954","1962-04-16","60.35","166.0","2.0","KORF, RS","   29",",,r",,,"   24",",,r","  -25",",,r","    1",",,r"
"RSM00025954","1962-04-17","60.35","166.0","2.0","KORF, RS","    4",",,r",,,"   15",",,r","  -14",",,r","   -3",",,r"
"RSM00025954","1962-04-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   -9",",,r","  -65",",,r","  -32",",,r"
"RSM00025954","1962-04-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   40",",,r"," -107",",,r","  -18",",,r"
"RSM00025954","1962-04-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   10",",,r","  -38",",,r","   -5",",,r"
"RSM00025954","1962-04-21","60.35","166.0","2.0","KORF, RS","   33",",,r",,,"   29",",,r","   -5",",,r","   13",",,r"
"RSM00025954","1962-04-22","60.35","166.0","2.0","KORF, RS","   61",",,r",,,"   20",",,r","    0",",,r","    4",",,r"
"RSM00025954","1962-04-23","60.35","166.0","2.0","KORF, RS","    1",",,r",,,"   35",",,r","  -10",",,r","   10",",,r"
"RSM00025954","1962-04-24","60.35","166.0","2.0","KORF, RS","   38",",,r",,,"   24",",,r","   -5",",,r","    7",",,r"
"RSM00025954","1962-04-25","60.35","166.0","2.0","KORF, RS","  180",",,r",,,"   16",",,r","  -51",",,r","  -13",",,r"
"RSM00025954","1962-04-26","60.35","166.0","2.0","KORF, RS","  219",",,r",,,"   41",",,r","   -5",",,r","   17",",,r"
