"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AJ000037907","1937-10-16","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"  222",",,S",,,"  178","H,,S"
"AJ000037907","1937-10-17","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"  222",",,S",,,"  161","H,,S"
"AJ000037907","1937-10-18","39.6","47.15","439.0","FIZULY, AJ","    9",",,I",,,"  189",",,S","  111",",,S","  139","H,,S"
"AJ000037907","1937-10-19","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  161",",,S",,,"  117","H,,S"
"AJ000037907","1937-10-20","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  178",",,S","   61",",,S","  131","H,,S"
"AJ000037907","1937-10-21","39.6","47.15","439.0","FIZULY, AJ","   64",",,I",,,"  139",",,S",,,"   96","H,,S"
"AJ000037907","1937-10-22","39.6","47.15","439.0","FIZULY, AJ","  439",",,I",,,"   78",",,S","   50",",,S","   64","H,,S"
"AJ000037907","1937-10-23","39.6","47.15","439.0","FIZULY, AJ","   44",",,I",,,,,,,,
"AJ000037907","1937-10-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  139",",,S","    0",",,S","   77","H,,S"
"AJ000037907","1937-10-25","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  161",",,S","   11",",,S","  119","H,,S"
"AJ000037907","1937-10-26","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,"  100",",,S","  131","H,,S"
"AJ000037907","1937-10-27","39.6","47.15","439.0","FIZULY, AJ","    4",",,I",,,"  150",",,S","  128",",,S","  136","H,,S"
"AJ000037907","1937-10-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  150",",,S","  100",",,S","  133","H,,S"
"AJ000037907","1937-10-29","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-10-30","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"  161",",,S",,,"  129","H,,S"
"AJ000037907","1937-10-31","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"  178",",,S",,,"  136","H,,S"
"AJ000037907","1937-11-01","39.6","47.15","439.0","FIZULY, AJ","    1",",,I",,,"  178",",,S","  122",",,S","  149","H,,S"
"AJ000037907","1937-11-02","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"  172",",,S","  128",",,S","  147","H,,S"
"AJ000037907","1937-11-03","39.6","47.15","439.0","FIZULY, AJ","   10",",,I",,,"  211",",,S","  128",",,S","  149","H,,S"
"AJ000037907","1937-11-04","39.6","47.15","439.0","FIZULY, AJ","  103",",,I",,,"  172",",,S","  122",",,S","  133","H,,S"
"AJ000037907","1937-11-05","39.6","47.15","439.0","FIZULY, AJ","  152",",,I",,,,,,,,
"AJ000037907","1937-11-06","39.6","47.15","439.0","FIZULY, AJ","   16",",,I",,,"  161",",,S","   61",",,S","  108","H,,S"
"AJ000037907","1937-11-07","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-11-08","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,"   61",",,S","   90","H,,S"
"AJ000037907","1937-11-09","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S",,,"   78","H,,S"
"AJ000037907","1937-11-10","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  172",",,S","   39",",,S","  101","H,,S"
"AJ000037907","1937-11-11","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  122",",,S","   50",",,S","   90","H,,S"
"AJ000037907","1937-11-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  128",",,S","   78",",,S","   99","H,,S"
"AJ000037907","1937-11-13","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  150",",,S","   89",",,S","  118","H,,S"
"AJ000037907","1937-11-14","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  139",",,S","   89",",,S","  107","H,,S"
"AJ000037907","1937-11-15","39.6","47.15","439.0","FIZULY, AJ","   78",",,I",,,"  111",",,S",,,"   88","H,,S"
"AJ000037907","1937-11-16","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"  100",",,S",,,"   56","H,,S"
"AJ000037907","1937-11-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S","   28",",,S","   64","H,,S"
"AJ000037907","1937-11-18","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  111",",,S","   39",",,S","   86","H,,S"
"AJ000037907","1937-11-19","39.6","47.15","439.0","FIZULY, AJ","    5",",,I",,,"   89",",,S","   78",",,S","   83","H,,S"
"AJ000037907","1937-11-20","39.6","47.15","439.0","FIZULY, AJ","   69",",,I",,,,,,,,
"AJ000037907","1937-11-21","39.6","47.15","439.0","FIZULY, AJ","    1",",,I",,,,,,,,
"AJ000037907","1937-11-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   61",",,S",,,"   48","H,,S"
"AJ000037907","1937-11-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   89",",,S","   50",",,S","   65","H,,S"
"AJ000037907","1937-11-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-11-25","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S","   61",",,S","   72","H,,S"
"AJ000037907","1937-11-26","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  161",",,S","   39",",,S","   85","H,,S"
"AJ000037907","1937-11-27","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S","   50",",,S","   82","H,,S"
"AJ000037907","1937-11-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  200",",,S","   78",",,S","  127","H,,S"
"AJ000037907","1937-11-29","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-11-30","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-12-01","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  200",",,S",,,"  100","H,,S"
"AJ000037907","1937-12-02","39.6","47.15","439.0","FIZULY, AJ","  218",",,I",,,"   78",",,S",,,"   29","H,,S"
"AJ000037907","1937-12-03","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   61",",,S",,,"   21","H,,S"
"AJ000037907","1937-12-04","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-12-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   89",",,S","  -22",",,S","   32","H,,S"
"AJ000037907","1937-12-06","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  161",",,S","    0",",,S","   89","H,,S"
"AJ000037907","1937-12-07","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  200",",,S",,,"  103","H,,S"
"AJ000037907","1937-12-08","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  178",",,S","   28",",,S","   97","H,,S"
"AJ000037907","1937-12-09","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-12-10","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  172",",,S","   61",",,S","   96","H,,S"
"AJ000037907","1937-12-11","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"   72",",,S","   39",",,S","   53","H,,S"
"AJ000037907","1937-12-12","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,"   78",",,S","    0",",,S","   25","H,,S"
"AJ000037907","1937-12-13","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   72",",,S","  -22",",,S","   23","H,,S"
"AJ000037907","1937-12-14","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,"   50",",,S","  -22",",,S","   28","H,,S"
"AJ000037907","1937-12-15","39.6","47.15","439.0","FIZULY, AJ","    4",",,I",,,,,"   28",",,S","   49","H,,S"
"AJ000037907","1937-12-16","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  172",",,S","    0",",,S","   63","H,,S"
"AJ000037907","1937-12-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1937-12-18","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,"    0",",,S","   46","H,,S"
"AJ000037907","1937-12-19","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   89",",,S","    0",",,S","   42","H,,S"
"AJ000037907","1937-12-20","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S","    0",",,S","   54","H,,S"
"AJ000037907","1937-12-21","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S","   22",",,S","   49","H,,S"
"AJ000037907","1937-12-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  122",",,S","   11",",,S","   65","H,,S"
"AJ000037907","1937-12-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,"   39",",,S","   72","H,,S"
"AJ000037907","1937-12-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S",,,"   46","H,,S"
"AJ000037907","1937-12-25","39.6","47.15","439.0","FIZULY, AJ","    4",",,I",,,,,,,,
"AJ000037907","1937-12-26","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1937-12-27","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"  100",",,S","   11",",,S","   64","H,,S"
"AJ000037907","1937-12-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   89",",,S",,,"   35","H,,S"
"AJ000037907","1937-12-29","39.6","47.15","439.0","FIZULY, AJ","    1",",,I",,,,,,,,
"AJ000037907","1937-12-30","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,"   50",",,S",,,"   11","H,,S"
"AJ000037907","1937-12-31","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-01","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-02","39.6","47.15","439.0","FIZULY, AJ","   11",",,I",,,,,,,,
"AJ000037907","1938-01-03","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-04","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-06","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-07","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-08","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-09","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-10","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-11","39.6","47.15","439.0","FIZULY, AJ","   41",",,I",,,,,,,,
"AJ000037907","1938-01-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-13","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-14","39.6","47.15","439.0","FIZULY, AJ","   17",",,I",,,,,,,,
"AJ000037907","1938-01-15","39.6","47.15","439.0","FIZULY, AJ","   50",",,I",,,,,,,,
"AJ000037907","1938-01-16","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-18","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-25","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-01-26","39.6","47.15","439.0","FIZULY, AJ","   19",",,I",,,,,,,,
"AJ000037907","1938-01-27","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-29","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-30","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-01-31","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-01","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-02","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-03","39.6","47.15","439.0","FIZULY, AJ","   75",",,I",,,,,,,,
"AJ000037907","1938-02-04","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-06","39.6","47.15","439.0","FIZULY, AJ","    5",",,I",,,,,,,,
"AJ000037907","1938-02-07","39.6","47.15","439.0","FIZULY, AJ","   41",",,I",,,,,,,,
"AJ000037907","1938-02-08","39.6","47.15","439.0","FIZULY, AJ","    5",",,I",,,,,,,,
"AJ000037907","1938-02-09","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-02-10","39.6","47.15","439.0","FIZULY, AJ","   70",",,I",,,,,,,,
"AJ000037907","1938-02-11","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-02-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-13","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-14","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-15","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-18","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-19","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-20","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-21","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-02-23","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,,,,,,
"AJ000037907","1938-02-24","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,,,,,,
"AJ000037907","1938-02-25","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-02-26","39.6","47.15","439.0","FIZULY, AJ","  111",",,I",,,,,,,,
"AJ000037907","1938-02-27","39.6","47.15","439.0","FIZULY, AJ","   18",",,I",,,,,,,,
"AJ000037907","1938-02-28","39.6","47.15","439.0","FIZULY, AJ","    8",",,I",,,,,,,,
"AJ000037907","1938-03-01","39.6","47.15","439.0","FIZULY, AJ","  170",",,I",,,,,,,,
"AJ000037907","1938-03-02","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-03","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-04","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-06","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-07","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-08","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-09","39.6","47.15","439.0","FIZULY, AJ","   16",",,I",,,,,,,,
"AJ000037907","1938-03-10","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-11","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-13","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,,,,,,
"AJ000037907","1938-03-14","39.6","47.15","439.0","FIZULY, AJ","   10",",,I",,,,,,,,
"AJ000037907","1938-03-15","39.6","47.15","439.0","FIZULY, AJ","   90",",,I",,,,,,,,
"AJ000037907","1938-03-16","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-18","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-19","39.6","47.15","439.0","FIZULY, AJ","   96",",,I",,,,,,,,
"AJ000037907","1938-03-20","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,,,,,,
"AJ000037907","1938-03-21","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-25","39.6","47.15","439.0","FIZULY, AJ","   31",",,I",,,,,,,,
"AJ000037907","1938-03-26","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-27","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-29","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-30","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-03-31","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-04-01","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-02","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-03","39.6","47.15","439.0","FIZULY, AJ","   17",",,I",,,,,,,,
"AJ000037907","1938-04-04","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-06","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-07","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-04-08","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-09","39.6","47.15","439.0","FIZULY, AJ","    5",",,I",,,,,,,,
"AJ000037907","1938-04-10","39.6","47.15","439.0","FIZULY, AJ","   34",",,I",,,,,,,,
"AJ000037907","1938-04-11","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-13","39.6","47.15","439.0","FIZULY, AJ","    5",",,I",,,,,,,,
"AJ000037907","1938-04-14","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,,,,,,
"AJ000037907","1938-04-15","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-16","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-18","39.6","47.15","439.0","FIZULY, AJ","   18",",,I",,,,,,,,
"AJ000037907","1938-04-19","39.6","47.15","439.0","FIZULY, AJ","  119",",,I",,,,,,,,
"AJ000037907","1938-04-20","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-21","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-25","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-26","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-27","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-29","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-04-30","39.6","47.15","439.0","FIZULY, AJ","    3",",,I",,,,,,,,
"AJ000037907","1938-05-01","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-02","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-03","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-06","39.6","47.15","439.0","FIZULY, AJ","    4",",,I",,,,,,,,
"AJ000037907","1938-05-07","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-08","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-09","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-10","39.6","47.15","439.0","FIZULY, AJ","    9",",,I",,,,,,,,
"AJ000037907","1938-05-11","39.6","47.15","439.0","FIZULY, AJ","   28",",,I",,,,,,,,
"AJ000037907","1938-05-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-13","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-14","39.6","47.15","439.0","FIZULY, AJ","   27",",,I",,,,,,,,
"AJ000037907","1938-05-15","39.6","47.15","439.0","FIZULY, AJ","   60",",,I",,,,,,,,
"AJ000037907","1938-05-16","39.6","47.15","439.0","FIZULY, AJ","   17",",,I",,,,,,,,
"AJ000037907","1938-05-17","39.6","47.15","439.0","FIZULY, AJ","   18",",,I",,,,,,,,
"AJ000037907","1938-05-18","39.6","47.15","439.0","FIZULY, AJ","   66",",,I",,,,,,,,
"AJ000037907","1938-05-19","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-21","39.6","47.15","439.0","FIZULY, AJ","    8",",,I",,,,,,,,
"AJ000037907","1938-05-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-25","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-26","39.6","47.15","439.0","FIZULY, AJ","   18",",,I",,,,,,,,
"AJ000037907","1938-05-27","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-28","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-29","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-30","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-05-31","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-01","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-02","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-03","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-04","39.6","47.15","439.0","FIZULY, AJ","    2",",,I",,,,,,,,
"AJ000037907","1938-06-05","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-06","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-07","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-08","39.6","47.15","439.0","FIZULY, AJ","    6",",,I",,,,,,,,
"AJ000037907","1938-06-09","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-10","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-11","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-12","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-13","39.6","47.15","439.0","FIZULY, AJ","   54",",,I",,,,,,,,
"AJ000037907","1938-06-14","39.6","47.15","439.0","FIZULY, AJ","   39",",,I",,,,,,,,
"AJ000037907","1938-06-15","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-16","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-17","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-18","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-19","39.6","47.15","439.0","FIZULY, AJ","    0","T,,I",,,,,,,,
"AJ000037907","1938-06-20","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-21","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-22","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-23","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
"AJ000037907","1938-06-24","39.6","47.15","439.0","FIZULY, AJ","    0",",,I",,,,,,,,
