"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025399","1997-07-18","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  111",",,r","   51",",,r","   83",",,r"
"RSM00025399","1997-07-19","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  130",",,r","   48",",,r","   83",",,r"
"RSM00025399","1997-07-20","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  115",",,r","   66",",,r","   85",",,r"
"RSM00025399","1997-07-21","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  136",",,r","   52",",,r","   84",",,r"
"RSM00025399","1997-07-22","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  147",",,r","   27",",,r","   78",",,r"
"RSM00025399","1997-07-23","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  157",",,r","   97",",,r","  128",",,r"
"RSM00025399","1997-07-24","66.17","-169.8","5.0","MYS UELEN, RS","   35",",,r",,,"  113",",,r","   69",",,r","   79",",,r"
"RSM00025399","1997-07-25","66.17","-169.8","5.0","MYS UELEN, RS","   52",",,r",,,"   75",",,r","   40",",,r","   53",",,r"
"RSM00025399","1997-07-26","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  100",",,r","   42",",,r","   69",",,r"
"RSM00025399","1997-07-27","66.17","-169.8","5.0","MYS UELEN, RS","   40",",,r",,,"  118",",,r","   78",",,r","   91",",,r"
"RSM00025399","1997-07-28","66.17","-169.8","5.0","MYS UELEN, RS","   45",",,r",,,"   89",",,r","   46",",,r","   55",",,r"
"RSM00025399","1997-07-29","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   66",",,r","   52",",,r","   58",",,r"
"RSM00025399","1997-07-30","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   83",",,r","   56",",,r","   68",",,r"
"RSM00025399","1997-07-31","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r",,,"  113",",,r","   67",",,r","   85",",,r"
"RSM00025399","1997-08-01","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  178",",,r","   69",",,r","  114",",,r"
"RSM00025399","1997-08-02","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  156",",,r","   94",",,r","  113",",,r"
"RSM00025399","1997-08-03","66.17","-169.8","5.0","MYS UELEN, RS","   33",",,r",,,"  125",",,r","   67",",,r","  101",",,r"
"RSM00025399","1997-08-04","66.17","-169.8","5.0","MYS UELEN, RS","   70",",,r",,,"  142",",,r","   88",",,r","  102",",,r"
"RSM00025399","1997-08-05","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"  101",",,r","   79",",,r","   86",",,r"
"RSM00025399","1997-08-06","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  106",",,r","   68",",,r","   81",",,r"
"RSM00025399","1997-08-07","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  135",",,r","   39",",,r","   80",",,r"
"RSM00025399","1997-08-08","66.17","-169.8","5.0","MYS UELEN, RS","    1",",,r",,,"  146",",,r","   77",",,r","  105",",,r"
"RSM00025399","1997-08-09","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  155",",,r","   69",",,r","  102",",,r"
"RSM00025399","1997-08-10","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  114",",,r","   45",",,r","   75",",,r"
"RSM00025399","1997-08-11","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r",,,"  129",",,r","   44",",,r","   69",",,r"
"RSM00025399","1997-08-12","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"  129",",,r","   64",",,r","   78",",,r"
"RSM00025399","1997-08-13","66.17","-169.8","5.0","MYS UELEN, RS","   82",",,r",,,"   66",",,r","   54",",,r","   58",",,r"
"RSM00025399","1997-08-14","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   86",",,r","   56",",,r","   65",",,r"
"RSM00025399","1997-08-15","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   99",",,r","   75",",,r","   83",",,r"
"RSM00025399","1997-08-16","66.17","-169.8","5.0","MYS UELEN, RS","   24",",,r",,,"  121",",,r","   67",",,r","   86",",,r"
"RSM00025399","1997-08-17","66.17","-169.8","5.0","MYS UELEN, RS","   56",",,r",,,"  117",",,r","   58",",,r","   63",",,r"
"RSM00025399","1997-08-18","66.17","-169.8","5.0","MYS UELEN, RS","   23",",,r",,,"   69",",,r","   53",",,r","   60",",,r"
"RSM00025399","1997-08-19","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   78",",,r","   32",",,r","   58",",,r"
"RSM00025399","1997-08-20","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   87",",,r","   63",",,r","   76",",,r"
"RSM00025399","1997-08-21","66.17","-169.8","5.0","MYS UELEN, RS","   21",",,r",,,"  105",",,r","   72",",,r","   89",",,r"
"RSM00025399","1997-08-22","66.17","-169.8","5.0","MYS UELEN, RS","   20",",,r",,,"  125",",,r","   70",",,r","   95",",,r"
"RSM00025399","1997-08-23","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  137",",,r","   68",",,r","   98",",,r"
"RSM00025399","1997-08-24","66.17","-169.8","5.0","MYS UELEN, RS","    1",",,r",,,"  144",",,r","   65",",,r","   97",",,r"
"RSM00025399","1997-08-25","66.17","-169.8","5.0","MYS UELEN, RS","   16",",,r",,,"  116",",,r","   56",",,r","   71",",,r"
"RSM00025399","1997-08-26","66.17","-169.8","5.0","MYS UELEN, RS","   22",",,r",,,"   81",",,r","   56",",,r","   63",",,r"
"RSM00025399","1997-08-27","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"   68",",,r","   43",",,r","   59",",,r"
"RSM00025399","1997-08-28","66.17","-169.8","5.0","MYS UELEN, RS","    9",",,r",,,"   86",",,r","   54",",,r","   68",",,r"
"RSM00025399","1997-08-29","66.17","-169.8","5.0","MYS UELEN, RS","   11",",,r",,,"  105",",,r","   67",",,r","   82",",,r"
"RSM00025399","1997-08-30","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"   81",",,r","   47",",,r","   60",",,r"
"RSM00025399","1997-08-31","66.17","-169.8","5.0","MYS UELEN, RS","  104",",,r",,,"   67",",,r","   45",",,r","   57",",,r"
"RSM00025399","1997-09-01","66.17","-169.8","5.0","MYS UELEN, RS","  104",",,r",,,"   66",",,r","   53",",,r","   58",",,r"
"RSM00025399","1997-09-02","66.17","-169.8","5.0","MYS UELEN, RS","   13",",,r",,,"   64",",,r","   51",",,r","   55",",,r"
"RSM00025399","1997-09-03","66.17","-169.8","5.0","MYS UELEN, RS","    6",",,r",,,"   82",",,r","   46",",,r","   60",",,r"
"RSM00025399","1997-09-04","66.17","-169.8","5.0","MYS UELEN, RS","   16",",,r",,,"   70",",,r","   54",",,r","   65",",,r"
"RSM00025399","1997-09-05","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   80",",,r","   63",",,r","   69",",,r"
"RSM00025399","1997-09-06","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   99",",,r","   54",",,r","   69",",,r"
"RSM00025399","1997-09-07","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   65",",,r","   53",",,r","   57",",,r"
"RSM00025399","1997-09-08","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   67",",,r","   47",",,r","   56",",,r"
"RSM00025399","1997-09-09","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   82",",,r","   53",",,r","   62",",,r"
"RSM00025399","1997-09-10","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  143",",,r","   54",",,r","   92",",,r"
"RSM00025399","1997-09-11","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"  103",",,r","   57",",,r","   72",",,r"
"RSM00025399","1997-09-12","66.17","-169.8","5.0","MYS UELEN, RS","    6",",,r",,,"  105",",,r","   29",",,r","   69",",,r"
"RSM00025399","1997-09-13","66.17","-169.8","5.0","MYS UELEN, RS","   26",",,r",,,"  119",",,r","   62",",,r","   86",",,r"
"RSM00025399","1997-09-14","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   96",",,r","   59",",,r","   74",",,r"
"RSM00025399","1997-09-15","66.17","-169.8","5.0","MYS UELEN, RS","   36",",,r",,,"   97",",,r","   59",",,r","   79",",,r"
"RSM00025399","1997-09-16","66.17","-169.8","5.0","MYS UELEN, RS","    7",",,r",,,"   96",",,r","   44",",,r","   69",",,r"
"RSM00025399","1997-09-17","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r",,,"   95",",,r","   47",",,r","   65",",,r"
"RSM00025399","1997-09-18","66.17","-169.8","5.0","MYS UELEN, RS","   33",",,r",,,"   66",",,r","   44",",,r","   54",",,r"
"RSM00025399","1997-09-19","66.17","-169.8","5.0","MYS UELEN, RS","    6",",,r",,,"   64",",,r","   31",",,r","   53",",,r"
"RSM00025399","1997-09-20","66.17","-169.8","5.0","MYS UELEN, RS","    1",",,r",,,"   79",",,r","   46",",,r","   59",",,r"
"RSM00025399","1997-09-21","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   95",",,r","   61",",,r","   71",",,r"
"RSM00025399","1997-09-22","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   70",",,r","   53",",,r","   58",",,r"
"RSM00025399","1997-09-23","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   55",",,r","   34",",,r","   44",",,r"
"RSM00025399","1997-09-24","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   43",",,r","   33",",,r","   39",",,r"
"RSM00025399","1997-09-25","66.17","-169.8","5.0","MYS UELEN, RS","   18",",,r",,,"   49",",,r","   40",",,r","   45",",,r"
"RSM00025399","1997-09-26","66.17","-169.8","5.0","MYS UELEN, RS","   23",",,r",,,"   51",",,r","   42",",,r","   46",",,r"
"RSM00025399","1997-09-27","66.17","-169.8","5.0","MYS UELEN, RS","   38",",,r",,,"   45",",,r","   34",",,r","   38",",,r"
"RSM00025399","1997-09-28","66.17","-169.8","5.0","MYS UELEN, RS","    1",",,r",,,"   47",",,r","   31",",,r","   44",",,r"
"RSM00025399","1997-09-29","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   44",",,r","   35",",,r","   40",",,r"
"RSM00025399","1997-09-30","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r",,,"   37",",,r","    2",",,r","   18",",,r"
"RSM00025399","1997-10-01","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   25",",,r","    0",",,r","   11",",,r"
"RSM00025399","1997-10-02","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"   32",",,r","    7",",,r","   19",",,r"
"RSM00025399","1997-10-03","66.17","-169.8","5.0","MYS UELEN, RS","    8",",,r",,,"   48",",,r","   -4",",,r","   26",",,r"
"RSM00025399","1997-10-04","66.17","-169.8","5.0","MYS UELEN, RS","   46",",,r",,,"   53",",,r","  -10",",,r","   23",",,r"
"RSM00025399","1997-10-05","66.17","-169.8","5.0","MYS UELEN, RS","   39",",,r",,,"   24",",,r","  -17",",,r","    5",",,r"
"RSM00025399","1997-10-06","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   -5",",,r","  -39",",,r","  -24",",,r"
"RSM00025399","1997-10-07","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r",,,"   24",",,r","  -15",",,r","    4",",,r"
"RSM00025399","1997-10-08","66.17","-169.8","5.0","MYS UELEN, RS","   14",",,r",,,"   57",",,r","   16",",,r","   41",",,r"
"RSM00025399","1997-10-09","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   44",",,r","   -8",",,r","   18",",,r"
"RSM00025399","1997-10-10","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   17",",,r","  -21",",,r","   -3",",,r"
"RSM00025399","1997-10-11","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   18",",,r","  -30",",,r","   -7",",,r"
"RSM00025399","1997-10-12","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r",,,"   21",",,r","    0",",,r","    7",",,r"
"RSM00025399","1997-10-13","66.17","-169.8","5.0","MYS UELEN, RS","    5",",,r",,,"   16",",,r","   -3",",,r","   10",",,r"
"RSM00025399","1997-10-14","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   15",",,r","  -26",",,r","   -4",",,r"
"RSM00025399","1997-10-15","66.17","-169.8","5.0","MYS UELEN, RS","    2",",,r",,,"   -2",",,r","  -43",",,r","  -23",",,r"
"RSM00025399","1997-10-16","66.17","-169.8","5.0","MYS UELEN, RS","   16",",,r",,,"    6",",,r","  -21",",,r","  -10",",,r"
"RSM00025399","1997-10-17","66.17","-169.8","5.0","MYS UELEN, RS","   13",",,r",,,"    5",",,r","  -26",",,r","  -11",",,r"
"RSM00025399","1997-10-18","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r","   20",",,S","    0",",,r","  -45",",,r","  -29",",,r"
"RSM00025399","1997-10-19","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r","   20",",,S","  -16",",,r","  -68",",,r","  -42",",,r"
"RSM00025399","1997-10-20","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  -19",",,r","  -38",",,r","  -32",",,r"
"RSM00025399","1997-10-21","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","   20",",,S","  -12",",,r","  -41",",,r","  -26",",,r"
"RSM00025399","1997-10-22","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r",,,"    2",",,r","  -19",",,r","  -10",",,r"
"RSM00025399","1997-10-23","66.17","-169.8","5.0","MYS UELEN, RS","    2",",,r",,,"    2",",,r","  -80",",,r","  -35",",,r"
"RSM00025399","1997-10-24","66.17","-169.8","5.0","MYS UELEN, RS","    5",",,r","   41",",,S","   -9",",,r","  -73",",,r","  -29",",,r"
"RSM00025399","1997-10-25","66.17","-169.8","5.0","MYS UELEN, RS","   47",",,r",,,"  -16",",,r","  -55",",,r","  -34",",,r"
"RSM00025399","1997-10-26","66.17","-169.8","5.0","MYS UELEN, RS","   18",",,r",,,"   -7",",,r","  -50",",,r","  -23",",,r"
"RSM00025399","1997-10-27","66.17","-169.8","5.0","MYS UELEN, RS","   42",",,r","   61",",,S","  -17",",,r","  -64",",,r","  -34",",,r"
"RSM00025399","1997-10-28","66.17","-169.8","5.0","MYS UELEN, RS","    0","T,,r","  109",",,S","  -20",",,r","  -42",",,r","  -30",",,r"
"RSM00025399","1997-10-29","66.17","-169.8","5.0","MYS UELEN, RS","    5",",,r",,,"  -11",",,r","  -32",",,r","  -24",",,r"
"RSM00025399","1997-10-30","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r","   89",",,S","  -12",",,r","  -40",",,r","  -25",",,r"
"RSM00025399","1997-10-31","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","   89",",,S","  -35",",,r"," -114",",,r","  -92",",,r"
"RSM00025399","1997-11-01","66.17","-169.8","5.0","MYS UELEN, RS","    6",",,r",,,"    5",",,r"," -156",",,r","  -79",",,r"
"RSM00025399","1997-11-02","66.17","-169.8","5.0","MYS UELEN, RS","   48",",,r","   20",",,S","   13",",,r","  -27",",,r","   -6",",,r"
"RSM00025399","1997-11-03","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","   20",",,S","   -9",",,r","  -31",",,r","  -20",",,r"
"RSM00025399","1997-11-04","66.17","-169.8","5.0","MYS UELEN, RS","    1",",,r","   30",",,S","    5",",,r","  -22",",,r","   -2",",,r"
"RSM00025399","1997-11-05","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r","   71",",,S","    8",",,r","  -14",",,r","   -2",",,r"
"RSM00025399","1997-11-06","66.17","-169.8","5.0","MYS UELEN, RS","   39",",,r","  109",",,S","   10",",,r","  -17",",,r","   -3",",,r"
"RSM00025399","1997-11-07","66.17","-169.8","5.0","MYS UELEN, RS","   31",",,r","  109",",,S","   21",",,r","  -18",",,r","    2",",,r"
"RSM00025399","1997-11-08","66.17","-169.8","5.0","MYS UELEN, RS","   31",",,r","  130",",,S","   28",",,r","  -13",",,r","    1",",,r"
"RSM00025399","1997-11-09","66.17","-169.8","5.0","MYS UELEN, RS","    8",",,r","  160",",,S","    8",",,r","  -37",",,r","   -6",",,r"
"RSM00025399","1997-11-10","66.17","-169.8","5.0","MYS UELEN, RS","   83",",,r","  140",",,S","    8",",,r","  -11",",,r","    3",",,r"
"RSM00025399","1997-11-11","66.17","-169.8","5.0","MYS UELEN, RS","   44",",,r","  170",",,S","   21",",,r","   -6",",,r","    6",",,r"
"RSM00025399","1997-11-12","66.17","-169.8","5.0","MYS UELEN, RS","   19",",,r",,,"   10",",,r","  -16",",,r","  -10",",,r"
"RSM00025399","1997-11-13","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r","  279",",,S","   -3",",,r","  -65",",,r","  -25",",,r"
"RSM00025399","1997-11-14","66.17","-169.8","5.0","MYS UELEN, RS","   27",",,r","  300",",,S","  -25",",,r"," -154",",,r","  -80",",,r"
"RSM00025399","1997-11-15","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"   -1",",,r"," -165",",,r","  -30",",,r"
"RSM00025399","1997-11-16","66.17","-169.8","5.0","MYS UELEN, RS","   29",",,r",,,"    5",",,r","  -28",",,r","  -12",",,r"
"RSM00025399","1997-11-17","66.17","-169.8","5.0","MYS UELEN, RS","   10",",,r","  249",",,S","   15",",,r","   -9",",,r","    2",",,r"
"RSM00025399","1997-11-18","66.17","-169.8","5.0","MYS UELEN, RS","    7",",,r",,,"    9",",,r","  -32",",,r","  -17",",,r"
"RSM00025399","1997-11-19","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r","  269",",,S","  -27",",,r"," -189",",,r"," -111",",,r"
"RSM00025399","1997-11-20","66.17","-169.8","5.0","MYS UELEN, RS","    5",",,r","  330",",,S","  -38",",,r"," -209",",,r"," -155",",,r"
"RSM00025399","1997-11-21","66.17","-169.8","5.0","MYS UELEN, RS","   59",",,r",,,"  -25",",,r","  -56",",,r","  -43",",,r"
"RSM00025399","1997-11-22","66.17","-169.8","5.0","MYS UELEN, RS","    6",",,r","  269",",,S","  -30",",,r","  -73",",,r","  -47",",,r"
"RSM00025399","1997-11-23","66.17","-169.8","5.0","MYS UELEN, RS","    3",",,r","  269",",,S","  -72",",,r"," -179",",,r"," -128",",,r"
"RSM00025399","1997-11-24","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,,"  -90",",,r"," -208",",,r"," -163",",,r"
"RSM00025399","1997-11-25","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  290",",,S","  -91",",,r"," -176",",,r"," -142",",,r"
"RSM00025399","1997-11-26","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -151",",,r"," -184",",,r"," -162",",,r"
"RSM00025399","1997-11-27","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -143",",,r"," -173",",,r"," -159",",,r"
"RSM00025399","1997-11-28","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  310",",,S"," -151",",,r"," -187",",,r"," -174",",,r"
"RSM00025399","1997-11-29","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  320",",,S"," -164",",,r"," -200",",,r"," -178",",,r"
"RSM00025399","1997-11-30","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -161",",,r"," -220",",,r"," -185",",,r"
"RSM00025399","1997-12-01","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -192",",,r"," -233",",,r"," -209",",,r"
"RSM00025399","1997-12-02","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  310",",,S"," -192",",,r"," -216",",,r"," -204",",,r"
"RSM00025399","1997-12-03","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r",,," -133",",,r"," -213",",,r"," -162",",,r"
"RSM00025399","1997-12-04","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r","  300",",,S"," -127",",,r"," -161",",,r"," -139",",,r"
"RSM00025399","1997-12-05","66.17","-169.8","5.0","MYS UELEN, RS","    8",",,r","  340",",,S","  -94",",,r"," -154",",,r"," -110",",,r"
"RSM00025399","1997-12-06","66.17","-169.8","5.0","MYS UELEN, RS","   60",",,r","  351",",,S","  -42",",,r"," -104",",,r","  -60",",,r"
"RSM00025399","1997-12-07","66.17","-169.8","5.0","MYS UELEN, RS","    9",",,r",,,"  -40",",,r"," -104",",,r","  -61",",,r"
"RSM00025399","1997-12-08","66.17","-169.8","5.0","MYS UELEN, RS","   13",",,r","  381",",,S","  -48",",,r","  -94",",,r","  -73",",,r"
"RSM00025399","1997-12-09","66.17","-169.8","5.0","MYS UELEN, RS","    9",",,r","  391",",,S","  -78",",,r"," -100",",,r","  -88",",,r"
"RSM00025399","1997-12-10","66.17","-169.8","5.0","MYS UELEN, RS","    6",",,r","  351",",,S","  -90",",,r"," -149",",,r"," -131",",,r"
"RSM00025399","1997-12-11","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  351",",,S"," -149",",,r"," -241",",,r"," -203",",,r"
"RSM00025399","1997-12-12","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -233",",,r"," -266",",,r"," -247",",,r"
"RSM00025399","1997-12-13","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  351",",,S"," -220",",,r"," -272",",,r"," -242",",,r"
"RSM00025399","1997-12-14","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  351",",,S"," -210",",,r"," -252",",,r"," -228",",,r"
"RSM00025399","1997-12-15","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  351",",,S"," -219",",,r"," -285",",,r"," -247",",,r"
"RSM00025399","1997-12-16","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  361",",,S"," -215",",,r"," -292",",,r"," -248",",,r"
"RSM00025399","1997-12-17","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  361",",,S"," -210",",,r"," -252",",,r"," -236",",,r"
"RSM00025399","1997-12-18","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  371",",,S"," -243",",,r"," -258",",,r"," -248",",,r"
"RSM00025399","1997-12-19","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  361",",,S"," -212",",,r"," -252",",,r"," -231",",,r"
"RSM00025399","1997-12-20","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  371",",,S"," -156",",,r"," -212",",,r"," -181",",,r"
"RSM00025399","1997-12-21","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  371",",,S"," -182",",,r"," -222",",,r"," -206",",,r"
"RSM00025399","1997-12-22","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  381",",,S"," -221",",,r"," -251",",,r"," -241",",,r"
"RSM00025399","1997-12-23","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  399",",,S"," -200",",,r"," -251",",,r"," -233",",,r"
"RSM00025399","1997-12-24","66.17","-169.8","5.0","MYS UELEN, RS","   15",",,r","  340",",,S"," -178",",,r"," -204",",,r"," -189",",,r"
"RSM00025399","1997-12-25","66.17","-169.8","5.0","MYS UELEN, RS","    2",",,r","  340",",,S"," -194",",,r"," -247",",,r"," -222",",,r"
"RSM00025399","1997-12-26","66.17","-169.8","5.0","MYS UELEN, RS","    2",",,r","  340",",,S"," -237",",,r"," -273",",,r"," -252",",,r"
"RSM00025399","1997-12-27","66.17","-169.8","5.0","MYS UELEN, RS","    4",",,r","  340",",,S"," -244",",,r"," -281",",,r"," -266",",,r"
"RSM00025399","1997-12-28","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -252",",,r"," -289",",,r"," -264",",,r"
"RSM00025399","1997-12-29","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  320",",,S"," -256",",,r"," -292",",,r"," -275",",,r"
"RSM00025399","1997-12-30","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  330",",,S"," -286",",,r"," -299",",,r"," -291",",,r"
"RSM00025399","1997-12-31","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  429",",,S"," -280",",,r"," -305",",,r"," -293",",,r"
"RSM00025399","1998-01-01","66.17","-169.8","5.0","MYS UELEN, RS","   17",",,r",,," -196",",,r"," -280",",,r"," -210",",,r"
"RSM00025399","1998-01-02","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -202",",,r"," -278",",,r"," -255",",,r"
"RSM00025399","1998-01-03","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -276",",,r"," -319",",,r"," -302",",,r"
"RSM00025399","1998-01-04","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -267",",,r"," -318",",,r"," -287",",,r"
"RSM00025399","1998-01-05","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -131",",,r"," -309",",,r"," -210",",,r"
"RSM00025399","1998-01-06","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  470",",,S"," -127",",,r"," -252",",,r"," -186",",,r"
"RSM00025399","1998-01-07","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  470",",,S"," -192",",,r"," -269",",,r"," -233",",,r"
"RSM00025399","1998-01-08","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  470",",,S"," -240",",,r"," -288",",,r"," -249",",,r"
"RSM00025399","1998-01-09","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  480",",,S"," -152",",,r"," -242",",,r"," -189",",,r"
"RSM00025399","1998-01-10","66.17","-169.8","5.0","MYS UELEN, RS","   27",",,r","  541",",,S"," -198",",,r"," -221",",,r"," -210",",,r"
"RSM00025399","1998-01-11","66.17","-169.8","5.0","MYS UELEN, RS","   40",",,r","  551",",,S"," -161",",,r"," -200",",,r"," -176",",,r"
"RSM00025399","1998-01-12","66.17","-169.8","5.0","MYS UELEN, RS","   29",",,r","  630",",,S"," -151",",,r"," -164",",,r"," -158",",,r"
"RSM00025399","1998-01-13","66.17","-169.8","5.0","MYS UELEN, RS","   18",",,r",,," -141",",,r"," -159",",,r"," -149",",,r"
"RSM00025399","1998-01-14","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  701",",,S"," -153",",,r"," -226",",,r"," -207",",,r"
"RSM00025399","1998-01-15","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  450",",,S"," -222",",,r"," -265",",,r"," -254",",,r"
"RSM00025399","1998-01-16","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r",,," -222",",,r"," -264",",,r"," -244",",,r"
"RSM00025399","1998-01-17","66.17","-169.8","5.0","MYS UELEN, RS","    2",",,r",,," -252",",,r"," -283",",,r"," -269",",,r"
"RSM00025399","1998-01-18","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  480",",,S"," -217",",,r"," -262",",,r"," -235",",,r"
"RSM00025399","1998-01-19","66.17","-169.8","5.0","MYS UELEN, RS","    0",",,r","  409",",,S"," -204",",,r"," -262",",,r"," -235",",,r"
"RSM00025399","1998-01-20","66.17","-169.8","5.0","MYS UELEN, RS","    5",",,r",,," -152",",,r"," -214",",,r"," -177",",,r"
