"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UKM00003917","1973-07-13","54.658","-6.216","81.7","ALDERGROVE, UK","   79","B,,S",,,"  170",",,S",,,"  147","H,,S"
"UKM00003917","1973-07-14","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  170",",,S","  100",",,S","  134","H,,S"
"UKM00003917","1973-07-15","54.658","-6.216","81.7","ALDERGROVE, UK","   23","B,,S",,,"  180",",,S","  110",",,S","  153","H,,S"
"UKM00003917","1973-07-16","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  230",",,S","  140",",,S","  184","H,,S"
"UKM00003917","1973-07-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  190",",,S","  110",",,S","  147","H,,S"
"UKM00003917","1973-07-18","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  160",",,S",,,"  136","H,,S"
"UKM00003917","1973-07-19","54.658","-6.216","81.7","ALDERGROVE, UK","   79","B,,S",,,"  160",",,S","  130",",,S","  141","H,,S"
"UKM00003917","1973-07-20","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  150",",,S","  110",",,S","  133","H,,S"
"UKM00003917","1973-07-21","54.658","-6.216","81.7","ALDERGROVE, UK","   89","B,,S",,,"  130",",,S",,,"  124","H,,S"
"UKM00003917","1973-07-22","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  150",",,S","   90",",,S","  114","H,,S"
"UKM00003917","1973-07-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  170",",,S","   90",",,S","  127","H,,S"
"UKM00003917","1973-07-24","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  170",",,S","  110",",,S","  141","H,,S"
"UKM00003917","1973-07-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  190",",,S","  100",",,S","  144","H,,S"
"UKM00003917","1973-07-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  140",",,S","   80",",,S","  123","H,,S"
"UKM00003917","1973-07-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  180",",,S","  110",",,S","  141","H,,S"
"UKM00003917","1973-07-28","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  230",",,S","  110",",,S","  167","H,,S"
"UKM00003917","1973-07-29","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  230",",,S","  110",",,S","  171","H,,S"
"UKM00003917","1973-07-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  200",",,S","  130",",,S","  161","H,,S"
"UKM00003917","1973-07-31","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  220",",,S",,,"  182","H,,S"
"UKM00003917","1973-08-01","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  200",",,S","  140",",,S","  169","H,,S"
"UKM00003917","1973-08-02","54.658","-6.216","81.7","ALDERGROVE, UK","  109","B,,S",,,"  180",",,S",,,"  158","H,,S"
"UKM00003917","1973-08-03","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,"  180",",,S",,,"  138","H,,S"
"UKM00003917","1973-08-04","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,,,"   90",",,S","  119","H,,S"
"UKM00003917","1973-08-05","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,"  170",",,S","  100",",,S","  132","H,,S"
"UKM00003917","1973-08-06","54.658","-6.216","81.7","ALDERGROVE, UK","   79","B,,S",,,"  150",",,S","   90",",,S","  111","H,,S"
"UKM00003917","1973-08-07","54.658","-6.216","81.7","ALDERGROVE, UK","   33","B,,S",,,"  170",",,S","   70",",,S","  113","H,,S"
"UKM00003917","1973-08-08","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   80",",,S","  130","H,,S"
"UKM00003917","1973-08-09","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  200",",,S","  120",",,S","  151","H,,S"
"UKM00003917","1973-08-10","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  180",",,S",,,"  132","H,,S"
"UKM00003917","1973-08-11","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  190",",,S","   50",",,S","  128","H,,S"
"UKM00003917","1973-08-12","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  210",",,S","   70",",,S","  151","H,,S"
"UKM00003917","1973-08-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  250",",,S","  120",",,S","  178","H,,S"
"UKM00003917","1973-08-14","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"  130",",,S","  193","H,,S"
"UKM00003917","1973-08-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  270",",,S","  150",",,S","  206","H,,S"
"UKM00003917","1973-08-16","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  210",",,S","  130",",,S","  174","H,,S"
"UKM00003917","1973-08-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  170",",,S","  100",",,S","  138","H,,S"
"UKM00003917","1973-08-18","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  150",",,S","  110",",,S","  130","H,,S"
"UKM00003917","1973-08-19","54.658","-6.216","81.7","ALDERGROVE, UK","  119","B,,S",,,"  160",",,S","  120",",,S","  139","H,,S"
"UKM00003917","1973-08-20","54.658","-6.216","81.7","ALDERGROVE, UK","   71","B,,S",,,"  140",",,S","  110",",,S","  129","H,,S"
"UKM00003917","1973-08-21","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  150",",,S","  100",",,S","  129","H,,S"
"UKM00003917","1973-08-22","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  160",",,S","  130",",,S","  149","H,,S"
"UKM00003917","1973-08-23","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  210",",,S","  150",",,S","  173","H,,S"
"UKM00003917","1973-08-24","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  230",",,S","  120",",,S","  174","H,,S"
"UKM00003917","1973-08-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  220",",,S","  150",",,S","  177","H,,S"
"UKM00003917","1973-08-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  200",",,S","  140",",,S","  166","H,,S"
"UKM00003917","1973-08-27","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  200",",,S",,,"  159","H,,S"
"UKM00003917","1973-08-28","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  180",",,S","   90",",,S","  141","H,,S"
"UKM00003917","1973-08-29","54.658","-6.216","81.7","ALDERGROVE, UK","   89","B,,S",,,"  190",",,S",,,"  145","H,,S"
"UKM00003917","1973-08-30","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  170",",,S","  100",",,S","  129","H,,S"
"UKM00003917","1973-08-31","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,"  180",",,S","  110",",,S","  151","H,,S"
"UKM00003917","1973-09-01","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,"  170",",,S","  120",",,S","  145","H,,S"
"UKM00003917","1973-09-02","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  160",",,S","  100",",,S","  129","H,,S"
"UKM00003917","1973-09-03","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  170",",,S","    0",",S,S","  143","H,,S"
"UKM00003917","1973-09-04","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  220",",,S",,,"  181","H,,S"
"UKM00003917","1973-09-05","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  200",",,S","  120",",,S","  161","H,,S"
"UKM00003917","1973-09-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  210",",,S","  130",",,S","  169","H,,S"
"UKM00003917","1973-09-07","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  190",",,S","  160",",,S","  176","H,,S"
"UKM00003917","1973-09-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  210",",,S","  140",",,S","  172","H,,S"
"UKM00003917","1973-09-09","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  200",",,S","  110",",,S","  151","H,,S"
"UKM00003917","1973-09-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  150",",,S","   90",",,S","  125","H,,S"
"UKM00003917","1973-09-11","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  190",",,S","   90",",,S","  139","H,,S"
"UKM00003917","1973-09-12","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  180",",,S","   80",",,S","  127","H,,S"
"UKM00003917","1973-09-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  140",",,S","   90",",,S","  131","H,,S"
"UKM00003917","1973-09-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  160",",,S","  120",",,S","  138","H,,S"
"UKM00003917","1973-09-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  180",",,S","  110",",,S","  149","H,,S"
"UKM00003917","1973-09-16","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"  210",",,S","  140",",,S","  163","H,,S"
"UKM00003917","1973-09-17","54.658","-6.216","81.7","ALDERGROVE, UK","   71","B,,S",,,"  180",",,S",,,"  139","H,,S"
"UKM00003917","1973-09-18","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,"  150",",,S","   90",",,S","  120","H,,S"
"UKM00003917","1973-09-19","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   80",",,S","  114","H,,S"
"UKM00003917","1973-09-20","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  140",",,S","   70",",,S","  109","H,,S"
"UKM00003917","1973-09-21","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  150",",,S","   70",",,S","  102","H,,S"
"UKM00003917","1973-09-22","54.658","-6.216","81.7","ALDERGROVE, UK","  119","B,,S",,,"  140",",,S","   70",",,S","   99","H,,S"
"UKM00003917","1973-09-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  150",",,S","   60",",,S","  104","H,,S"
"UKM00003917","1973-09-24","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"  110",",,S","   60",",,S","   93","H,,S"
"UKM00003917","1973-09-25","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  150",",,S","   60",",,S","  109","H,,S"
"UKM00003917","1973-09-26","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,"  150",",,S",,,"  113","H,,S"
"UKM00003917","1973-09-27","54.658","-6.216","81.7","ALDERGROVE, UK","   71","B,,S",,,"  130",",,S","   60",",,S","   93","H,,S"
"UKM00003917","1973-09-28","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"  110",",,S","   70",",,S","   88","H,,S"
"UKM00003917","1973-09-29","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  140",",,S","   60",",,S","   97","H,,S"
"UKM00003917","1973-09-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  120",",,S","   50",",,S","   89","H,,S"
"UKM00003917","1973-10-01","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  150",",,S","   70",",,S","  118","H,,S"
"UKM00003917","1973-10-02","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  160",",,S",,,"  129","H,,S"
"UKM00003917","1973-10-03","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  190",",,S","   70",",,S","  118","H,,S"
"UKM00003917","1973-10-04","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  140",",,S","  100",",,S","  127","H,,S"
"UKM00003917","1973-10-05","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  150",",,S",,,"  129","H,,S"
"UKM00003917","1973-10-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  170",",,S",,,"  137","H,,S"
"UKM00003917","1973-10-07","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  130",",,S","   50",",,S","  108","H,,S"
"UKM00003917","1973-10-08","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,,,"   80",",,S","  108","H,,S"
"UKM00003917","1973-10-09","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,"  130",",,S","   90",",,S","  107","H,,S"
"UKM00003917","1973-10-10","54.658","-6.216","81.7","ALDERGROVE, UK","  201","B,,S",,,"   90",",,S",,,"   75","H,,S"
"UKM00003917","1973-10-11","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   90",",,S","   10",",,S","   53","H,,S"
"UKM00003917","1973-10-12","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,,,,,"   74","H,,S"
"UKM00003917","1973-10-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  100",",,S","   70",",,S","   88","H,,S"
"UKM00003917","1973-10-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   90",",,S","   50",",,S","   72","H,,S"
"UKM00003917","1973-10-15","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"   80",",,S","   50",",,S","   72","H,,S"
"UKM00003917","1973-10-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  100",",,S","    0",",,S","   51","H,,S"
"UKM00003917","1973-10-17","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"    0",",,S","   36","H,,S"
"UKM00003917","1973-10-18","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"   90",",,S","   20",",,S","   66","H,,S"
"UKM00003917","1973-10-19","54.658","-6.216","81.7","ALDERGROVE, UK","   43","B,,S",,,"  120",",,S","   70",",,S","   99","H,,S"
"UKM00003917","1973-10-20","54.658","-6.216","81.7","ALDERGROVE, UK","   25","B,,S",,,"  130",",,S","   70",",,S","   91","H,,S"
"UKM00003917","1973-10-21","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  120",",,S",,,"   87","H,,S"
"UKM00003917","1973-10-22","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,"  130",",,S","   50",",,S","   92","H,,S"
"UKM00003917","1973-10-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  110",",,S","   40",",,S","   84","H,,S"
"UKM00003917","1973-10-24","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  130",",,S","   90",",,S","  109","H,,S"
"UKM00003917","1973-10-25","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  140",",,S","   90",",,S","  116","H,,S"
"UKM00003917","1973-10-26","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  120",",,S",,,"  105","H,,S"
"UKM00003917","1973-10-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  140",",,S","   70",",,S","  100","H,,S"
"UKM00003917","1973-10-28","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  110",",,S",,,"   73","H,,S"
"UKM00003917","1973-10-29","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  110",",,S","   10",",,S","   51","H,,S"
"UKM00003917","1973-10-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  120",",,S","   10",",,S","   65","H,,S"
"UKM00003917","1973-10-31","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  110",",,S","   50",",,S","   94","H,,S"
"UKM00003917","1973-11-01","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  130",",,S","   90",",,S","  105","H,,S"
"UKM00003917","1973-11-02","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  140",",,S",,,"  117","H,,S"
"UKM00003917","1973-11-03","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,"  130",",,S","  110",",,S","  120","H,,S"
"UKM00003917","1973-11-04","54.658","-6.216","81.7","ALDERGROVE, UK","  122","B,,S",,,"  130",",,S",,,"  101","H,,S"
"UKM00003917","1973-11-05","54.658","-6.216","81.7","ALDERGROVE, UK","   25","B,,S",,,"   50",",,S","   30",",,S","   41","H,,S"
"UKM00003917","1973-11-06","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"   80",",,S","   20",",,S","   49","H,,S"
"UKM00003917","1973-11-07","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  120",",,S","   40",",,S","   86","H,,S"
"UKM00003917","1973-11-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  140",",,S","   90",",,S","  122","H,,S"
"UKM00003917","1973-11-09","54.658","-6.216","81.7","ALDERGROVE, UK","  180","B,,S",,,,,,,"   89","H,,S"
"UKM00003917","1973-11-10","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"   90",",,S","   20",",,S","   52","H,,S"
"UKM00003917","1973-11-11","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   80",",,S","   30",",,S","   53","H,,S"
"UKM00003917","1973-11-12","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"  120",",,S","   50",",,S","   90","H,,S"
"UKM00003917","1973-11-13","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   80",",,S",,,"   64","H,,S"
"UKM00003917","1973-11-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   70",",,S","   30",",,S","   54","H,,S"
"UKM00003917","1973-11-15","54.658","-6.216","81.7","ALDERGROVE, UK","   13","B,,S",,,"   70",",,S","   40",",,S","   56","H,,S"
"UKM00003917","1973-11-16","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"   60",",,S",,,"   33","H,,S"
"UKM00003917","1973-11-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,"  -10",",,S","   33","H,,S"
"UKM00003917","1973-11-18","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  110",",,S","   50",",,S","   96","H,,S"
"UKM00003917","1973-11-19","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"   70",",,S",,,"   50","H,,S"
"UKM00003917","1973-11-20","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,"  -20",",,S","   21","H,,S"
"UKM00003917","1973-11-21","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  100",",,S","   10",",,S","   77","H,,S"
"UKM00003917","1973-11-22","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   30",",,S","   74","H,,S"
"UKM00003917","1973-11-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,,,"   79","H,,S"
"UKM00003917","1973-11-24","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  110",",,S",,,"   80","H,,S"
"UKM00003917","1973-11-25","54.658","-6.216","81.7","ALDERGROVE, UK","   23","B,,S",,,"   50",",,S",,,"   17","H,,S"
"UKM00003917","1973-11-26","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S","   51",",,S","   10",",,S","  -30",",,S","    1","H,,S"
"UKM00003917","1973-11-27","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,,,"    0",",,S","   14","H,,S"
"UKM00003917","1973-11-28","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"   80",",,S",,,"   33","H,,S"
"UKM00003917","1973-11-29","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   50",",,S","  -10",",,S","   14","H,,S"
"UKM00003917","1973-11-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   50",",,S","    0",",,S","   22","H,,S"
"UKM00003917","1973-12-01","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   50",",,S",,,"   22","H,,S"
"UKM00003917","1973-12-02","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,,,"  -40",",,S","   -1","H,,S"
"UKM00003917","1973-12-03","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  100",",,S","   10",",,S","   83","H,,S"
"UKM00003917","1973-12-04","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  110",",,S","   80",",,S","  103","H,,S"
"UKM00003917","1973-12-05","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   90",",,S","   60",",,S","   81","H,,S"
"UKM00003917","1973-12-06","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,,,,,"   53","H,,S"
"UKM00003917","1973-12-07","54.658","-6.216","81.7","ALDERGROVE, UK","  112","B,,S",,,"   90",",,S","   30",",,S","   51","H,,S"
"UKM00003917","1973-12-08","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   60",",,S",,,"   23","H,,S"
"UKM00003917","1973-12-09","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,,,"  -20",",,S","   28","H,,S"
"UKM00003917","1973-12-10","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  100",",,S",,,"   76","H,,S"
"UKM00003917","1973-12-11","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   60",",,S","   10",",,S","   37","H,,S"
"UKM00003917","1973-12-12","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"   80",",,S",,,"   54","H,,S"
"UKM00003917","1973-12-13","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   69","H,,S"
"UKM00003917","1973-12-14","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   60",",,S",,,"   27","H,,S"
"UKM00003917","1973-12-15","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,,,"  -30",",,S","   29","H,,S"
"UKM00003917","1973-12-16","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,,,,,"   41","H,,S"
"UKM00003917","1973-12-17","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"   30",",,S","   10",",,S","   18","H,,S"
"UKM00003917","1973-12-18","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,,,"   32","H,,S"
"UKM00003917","1973-12-19","54.658","-6.216","81.7","ALDERGROVE, UK","  109","B,,S",,,"   70",",,S","   40",",,S","   67","H,,S"
"UKM00003917","1973-12-20","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"   80",",,S","   60",",,S","   74","H,,S"
"UKM00003917","1973-12-21","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"   90",",,S","   60",",,S","   74","H,,S"
"UKM00003917","1973-12-22","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   60",",,S",,,"   42","H,,S"
"UKM00003917","1973-12-23","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   80",",,S","   10",",,S","   49","H,,S"
"UKM00003917","1973-12-24","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,"   70",",,S",,,"   54","H,,S"
"UKM00003917","1973-12-25","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,,,"   20",",,S","   54","H,,S"
"UKM00003917","1973-12-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  110",",,S","   70",",,S","   98","H,,S"
"UKM00003917","1973-12-27","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  100",",,S",,,"   84","H,,S"
"UKM00003917","1973-12-28","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,,,"   10",",,S","   53","H,,S"
"UKM00003917","1973-12-29","54.658","-6.216","81.7","ALDERGROVE, UK","   36","B,,S",,,"  120",",,S",,,"   93","H,,S"
"UKM00003917","1973-12-30","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"   50",",,S",,,"   24","H,,S"
"UKM00003917","1973-12-31","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   50",",,S","  -10",",,S","   18","H,,S"
"UKM00003917","1974-01-01","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,,,"   20",",,S","   57","H,,S"
